trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2882,86.6,89.4,85.3,88.2,57818266,5070541785,25169,listed
2026-06-02,2882,88.5,89.2,86.6,89.2,57830132,5095622143,28781,listed
2026-06-03,2882,89.9,92.5,89.2,91.8,57367426,5236805641,23644,listed
2026-06-04,2882,96.3,96.3,91.8,94.4,54014109,5070307744,31817,listed
2026-06-05,2882,94.4,100.0,93.7,100.0,69269147,6807675953,29506,listed
2026-06-08,2882,97.8,97.8,94.0,95.0,57020304,5441562811,31159,listed
2026-06-09,2882,95.3,104.0,95.3,104.0,55872704,5678769909,23933,listed
2026-06-10,2882,102.0,102.5,99.4,99.9,42154420,4248399271,17886,listed
2026-06-11,2882,101.0,101.5,97.7,100.5,36086504,3603721342,18150,listed
2026-06-12,2882,102.0,105.5,99.7,100.5,32131390,3259664669,13198,listed
2026-06-15,2882,105.0,105.5,103.0,104.0,25382726,2639283544,10144,listed
2026-06-16,2882,104.5,109.5,104.0,109.5,54388852,5876067812,18501,listed
2026-06-17,2882,110.0,117.0,108.0,113.5,49607947,5634794116,22166,listed
2026-06-18,2882,115.0,117.5,114.0,115.5,48260199,5588953864,15528,listed
