trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5529,30.3,30.3,29.0,29.1,99000,2920000,94,otc
2026-01-05,5529,29.0,29.0,28.0,28.0,111000,3132000,118,otc
2026-01-06,5529,28.0,28.2,27.7,28.2,66000,1865000,48,otc
2026-01-07,5529,28.2,28.3,28.2,28.25,37000,1056000,24,otc
2026-01-08,5529,28.15,28.5,28.15,28.5,30000,848000,29,otc
2026-01-09,5529,28.45,29.9,28.45,28.95,37000,1057000,26,otc
2026-01-12,5529,28.85,29.7,28.85,29.7,105000,3065000,75,otc
2026-01-13,5529,30.6,30.6,29.05,29.2,85000,2521000,117,otc
2026-01-14,5529,29.55,29.55,29.1,29.4,32000,952000,30,otc
2026-01-15,5529,29.45,29.5,28.95,28.95,58000,1698000,37,otc
2026-01-16,5529,29.0,29.1,28.3,28.3,62000,1760000,58,otc
2026-01-19,5529,28.3,28.4,28.2,28.3,53000,1493000,44,otc
2026-01-20,5529,28.3,28.3,27.6,27.6,215000,6001000,102,otc
2026-01-21,5529,27.3,27.6,27.3,27.35,23000,623000,28,otc
2026-01-22,5529,27.85,27.95,27.4,27.95,104000,2887000,36,otc
2026-01-23,5529,27.95,28.2,27.95,28.1,46000,1286000,37,otc
2026-01-26,5529,28.1,28.1,27.7,28.05,57000,1606000,41,otc
2026-01-27,5529,28.05,28.05,27.7,28.0,28000,783000,42,otc
2026-01-28,5529,27.8,28.1,27.7,28.0,72000,2011000,57,otc
2026-01-29,5529,28.0,28.0,27.8,28.0,79000,2210000,29,otc
2026-01-30,5529,27.8,28.0,27.8,27.8,30000,848000,15,otc
2026-02-02,5529,27.8,27.8,27.55,27.55,12000,332000,15,otc
2026-02-03,5529,27.55,27.55,27.25,27.25,22000,592000,28,otc
2026-02-04,5529,27.5,27.5,27.0,27.25,121000,3272000,34,otc
2026-02-05,5529,27.2,27.5,27.1,27.1,14000,370000,39,otc
2026-02-06,5529,27.3,27.3,26.75,26.8,25000,676000,33,otc
2026-02-09,5529,26.8,26.8,26.6,26.7,36000,962000,37,otc
2026-02-10,5529,26.25,26.6,26.25,26.6,20000,542000,38,otc
2026-02-11,5529,28.45,28.45,27.0,27.5,63000,1749000,53,otc
2026-02-23,5529,27.5,28.15,26.55,28.15,81000,2204000,789,otc
2026-02-24,5529,27.55,28.1,27.55,28.0,69000,1924000,40,otc
2026-02-25,5529,27.85,28.3,27.6,27.7,71000,1978000,95,otc
2026-02-26,5529,27.4,27.4,27.0,27.1,30000,821000,52,otc
2026-03-02,5529,27.1,27.1,26.65,26.65,40000,1061000,56,otc
2026-03-03,5529,26.45,26.5,26.2,26.25,46000,1216000,48,otc
2026-03-04,5529,26.95,26.95,25.95,26.3,69000,1799000,52,otc
2026-03-05,5529,25.9,26.2,25.8,26.1,34000,898000,69,otc
2026-03-06,5529,26.1,26.1,25.65,25.7,21000,534000,35,otc
2026-03-09,5529,25.7,25.7,24.7,25.6,31000,771000,59,otc
2026-03-10,5529,25.25,25.7,25.0,25.6,35000,896000,43,otc
2026-03-11,5529,26.4,26.4,25.25,25.6,49000,1258000,56,otc
2026-03-12,5529,25.65,25.7,25.2,25.6,34000,872000,57,otc
2026-03-13,5529,25.6,25.65,25.4,25.55,97000,2480000,43,otc
2026-03-16,5529,26.4,26.4,25.3,25.9,34000,875000,71,otc
2026-03-17,5529,25.9,26.3,25.7,25.8,25000,657000,45,otc
2026-03-18,5529,26.0,26.0,25.5,25.8,47000,1208000,44,otc
2026-03-19,5529,25.8,27.0,25.6,26.9,287000,7497000,90,otc
2026-03-20,5529,26.9,28.0,26.9,27.9,290000,7897000,93,otc
2026-03-23,5529,27.45,27.6,26.4,26.95,150000,4088000,66,otc
2026-03-24,5529,26.3,26.4,25.85,26.0,31000,798000,49,otc
2026-03-25,5529,26.0,26.55,26.0,26.1,74000,1946000,34,otc
2026-03-26,5529,26.0,26.1,25.6,26.1,40000,1036000,33,otc
2026-03-27,5529,26.0,26.1,25.65,25.8,32000,837000,23,otc
2026-03-30,5529,25.8,25.8,25.8,25.8,3000,79000,11,otc
2026-03-31,5529,25.55,25.55,24.8,25.15,30000,760000,22,otc
2026-04-01,5529,25.1,25.7,25.0,25.7,20000,505000,23,otc
2026-04-02,5529,25.7,25.7,25.7,25.7,2000,39000,31,otc
2026-04-07,5529,25.7,25.7,25.5,25.7,5000,130000,13,otc
2026-04-08,5529,25.5,25.7,24.35,25.7,48000,1195000,61,otc
2026-04-09,5529,24.95,25.65,24.85,25.15,23000,591000,20,otc
