trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8927,24.3,25.3,24.1,24.4,1483000,36738000,577,otc
2026-01-05,8927,24.7,24.7,23.6,23.8,1171000,27940000,785,otc
2026-01-06,8927,23.7,23.9,23.15,23.9,1094000,25700000,677,otc
2026-01-07,8927,23.85,24.15,23.5,23.85,718000,17023000,467,otc
2026-01-08,8927,23.95,23.95,23.55,23.9,318000,7554000,274,otc
2026-01-09,8927,23.85,24.4,23.85,24.2,457000,10998000,283,otc
2026-01-12,8927,24.2,24.85,24.0,24.55,484000,11842000,454,otc
2026-01-13,8927,24.5,24.7,24.05,24.35,720000,17485000,432,otc
2026-01-14,8927,24.35,24.35,23.95,24.35,614000,14857000,397,otc
2026-01-15,8927,24.45,24.5,24.0,24.15,498000,12061000,381,otc
2026-01-16,8927,24.15,24.65,24.0,24.6,913000,22318000,489,otc
2026-01-19,8927,24.9,25.75,24.65,25.35,1034000,26089000,682,otc
2026-01-20,8927,26.75,27.85,26.65,27.85,2758000,75442000,1533,otc
2026-01-21,8927,28.25,29.15,27.3,28.0,5016000,140762000,4138,otc
2026-01-22,8927,28.0,28.85,27.5,27.5,2138000,60155000,1497,otc
2026-01-23,8927,27.6,27.6,26.5,26.7,1120000,30061000,830,otc
2026-01-26,8927,26.95,27.0,26.25,26.6,758000,20184000,616,otc
2026-01-27,8927,26.65,26.95,26.55,26.65,338000,9022000,388,otc
2026-01-28,8927,26.7,26.75,25.65,25.65,721000,18756000,721,otc
2026-01-29,8927,25.65,25.65,25.0,25.3,566000,14301000,438,otc
2026-01-30,8927,25.0,25.15,24.2,24.3,919000,22451000,604,otc
2026-02-02,8927,24.2,24.2,23.75,23.9,707000,16903000,452,otc
2026-02-03,8927,24.15,24.2,23.45,23.95,834000,19868000,487,otc
2026-02-04,8927,23.9,24.45,23.9,24.1,455000,10936000,364,otc
2026-02-05,8927,24.0,25.75,23.8,24.75,889000,21903000,560,otc
2026-02-06,8927,24.5,25.0,23.7,24.1,852000,20406000,524,otc
2026-02-09,8927,24.2,24.35,23.45,23.75,577000,13690000,442,otc
2026-02-10,8927,23.75,24.0,23.4,23.75,403000,9541000,317,otc
2026-02-11,8927,24.0,24.4,23.95,24.0,630000,15173000,303,otc
2026-02-23,8927,24.2,24.2,23.6,24.0,773000,18412000,677,otc
2026-02-24,8927,23.9,24.1,23.45,23.8,1086000,25703000,672,otc
2026-02-25,8927,23.75,23.95,23.6,23.8,542000,12864000,468,otc
2026-02-26,8927,23.85,24.1,23.7,24.1,456000,10898000,411,otc
2026-03-02,8927,24.1,25.7,23.7,25.35,1235000,30655000,968,otc
2026-03-03,8927,26.0,26.15,25.25,25.3,919000,23564000,874,otc
2026-03-04,8927,25.2,25.3,24.25,24.35,557000,13715000,669,otc
2026-03-05,8927,24.65,25.15,23.9,24.5,431000,10523000,450,otc
2026-03-06,8927,24.5,25.4,24.2,25.1,770000,19287000,613,otc
2026-03-09,8927,26.6,27.4,25.05,25.05,3677000,95545000,2356,otc
2026-03-10,8927,24.4,25.0,23.25,23.85,2099000,49778000,1325,otc
2026-03-11,8927,23.65,24.15,23.65,23.9,723000,17250000,501,otc
2026-03-12,8927,24.0,24.65,23.8,24.5,736000,17868000,571,otc
2026-03-13,8927,24.65,25.35,23.9,24.05,1072000,26122000,649,otc
2026-03-16,8927,24.05,24.05,23.8,23.9,495000,11834000,403,otc
2026-03-17,8927,23.85,24.0,23.6,23.8,568000,13499000,442,otc
2026-03-18,8927,23.7,23.9,23.35,23.65,713000,16791000,513,otc
2026-03-19,8927,23.95,24.05,23.6,23.65,565000,13434000,439,otc
2026-03-20,8927,23.8,23.9,23.55,23.65,386000,9147000,287,otc
2026-03-23,8927,23.65,24.15,23.1,23.5,1042000,24465000,752,otc
2026-03-24,8927,23.6,23.6,22.75,23.25,922000,21231000,557,otc
2026-03-25,8927,23.2,23.35,23.0,23.3,382000,8839000,291,otc
2026-03-26,8927,23.05,23.5,23.05,23.35,224000,5237000,220,otc
2026-03-27,8927,23.35,23.4,23.15,23.35,174000,4050000,155,otc
