trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,8011,18.15,18.95,18.1,18.8,2363439,44035526,1133,listed
2026-06-02,8011,18.9,19.2,18.5,19.1,2337450,44109105,1223,listed
2026-06-03,8011,19.3,19.6,19.05,19.6,2723293,52757040,1184,listed
2026-06-04,8011,19.6,19.6,19.05,19.05,936803,17983323,655,listed
2026-06-05,8011,19.0,19.15,18.55,18.9,997695,18729890,520,listed
2026-06-08,8011,17.3,18.25,17.3,18.05,1192719,21257308,638,listed
2026-06-09,8011,18.25,18.8,18.05,18.25,1360845,25035355,575,listed
2026-06-10,8011,18.15,18.45,17.85,17.85,734153,13269246,491,listed
2026-06-11,8011,17.9,18.25,17.6,17.95,959119,17154863,554,listed
2026-06-12,8011,18.25,18.7,18.2,18.3,1169225,21575875,503,listed
2026-06-15,8011,18.45,18.8,18.4,18.6,614328,11453781,414,listed
2026-06-16,8011,18.7,18.75,18.4,18.4,671230,12424215,385,listed
2026-06-17,8011,17.9,18.4,17.9,18.15,1474743,26720228,741,listed
2026-06-18,8011,18.6,18.6,17.9,18.0,1447583,26305389,604,listed
