trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3310,86.7,86.7,85.0,86.3,76000,6486000,56,otc
2026-01-05,3310,85.1,86.0,84.5,84.5,34000,2904000,32,otc
2026-01-06,3310,85.2,85.5,83.7,84.5,53000,4506000,48,otc
2026-01-07,3310,83.6,83.8,82.0,82.0,67000,5554000,62,otc
2026-01-08,3310,81.6,81.6,77.0,77.0,70000,5468000,92,otc
2026-01-09,3310,77.7,80.0,76.7,78.3,35000,2753000,45,otc
2026-01-12,3310,80.6,80.7,76.0,78.9,73000,5720000,70,otc
2026-01-13,3310,80.0,80.0,78.1,79.4,34000,2689000,30,otc
2026-01-14,3310,80.7,80.7,80.3,80.3,17000,1378000,11,otc
2026-01-15,3310,78.5,79.8,78.5,79.8,25000,1978000,23,otc
2026-01-16,3310,78.8,79.8,78.6,79.8,32000,2541000,22,otc
2026-01-19,3310,79.7,79.7,76.8,76.8,66000,5119000,60,otc
2026-01-20,3310,75.9,77.5,75.8,77.5,66000,5081000,42,otc
2026-01-21,3310,77.0,77.9,76.1,77.9,64000,4950000,58,otc
2026-01-22,3310,77.0,77.4,76.0,76.0,32000,2453000,31,otc
2026-01-23,3310,76.3,76.3,75.0,75.6,15000,1148000,19,otc
2026-01-26,3310,74.7,75.5,74.0,74.0,30000,2215000,36,otc
2026-01-27,3310,74.0,75.1,73.6,73.8,100000,7461000,56,otc
2026-01-28,3310,74.8,75.4,73.1,75.0,78000,5754000,50,otc
2026-01-29,3310,74.3,74.3,72.5,73.0,21000,1571000,64,otc
2026-01-30,3310,75.0,75.0,72.7,73.8,16000,1197000,19,otc
2026-02-02,3310,72.1,73.1,71.5,73.0,52000,3779000,16,otc
2026-02-03,3310,73.0,74.5,72.0,72.3,35000,2548000,31,otc
2026-02-04,3310,71.2,72.8,70.0,71.3,78000,5575000,51,otc
2026-02-05,3310,70.0,71.3,68.0,71.3,48000,3333000,46,otc
2026-02-06,3310,70.0,73.0,70.0,73.0,35000,2506000,26,otc
2026-02-09,3310,73.0,74.0,71.7,71.7,20000,1454000,25,otc
2026-02-10,3310,71.1,72.3,70.4,72.3,24000,1740000,29,otc
2026-02-11,3310,72.4,72.4,70.8,71.5,11000,808000,13,otc
2026-02-23,3310,71.5,71.5,70.0,70.2,42000,2977000,33,otc
2026-02-24,3310,70.1,71.0,68.8,71.0,32000,2222000,44,otc
2026-02-25,3310,71.0,73.3,71.0,73.3,21000,1539000,23,otc
2026-02-26,3310,73.5,78.0,72.0,78.0,49000,3645000,55,otc
2026-03-02,3310,78.0,79.2,77.1,78.0,62000,4848000,56,otc
2026-03-03,3310,77.0,78.5,72.7,78.5,38000,2909000,52,otc
2026-03-04,3310,77.3,78.5,75.5,75.5,23000,1765000,21,otc
2026-03-05,3310,75.8,77.0,75.6,77.0,7000,534000,6,otc
2026-03-06,3310,77.0,78.0,77.0,77.8,28000,2144000,28,otc
2026-03-09,3310,74.1,76.2,73.2,76.2,43000,3251000,30,otc
2026-03-10,3310,73.6,76.7,73.6,76.7,18000,1376000,18,otc
2026-03-11,3310,77.4,77.4,74.2,74.2,45000,3413000,36,otc
2026-03-12,3310,74.3,74.9,74.0,74.2,12000,919000,21,otc
2026-03-13,3310,74.3,75.8,74.3,74.7,3000,229000,5,otc
2026-03-16,3310,72.3,74.2,72.3,73.0,13000,959000,16,otc
2026-03-17,3310,73.0,75.3,72.0,75.3,42000,3101000,28,otc
2026-03-18,3310,75.3,76.8,74.5,76.3,16000,1214000,18,otc
2026-03-19,3310,76.3,76.4,74.2,74.2,22000,1659000,22,otc
