trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6922,172.0,172.5,171.5,172.0,36000,6110000,92,otc
2026-01-05,6922,170.0,170.5,167.0,167.0,82000,13723000,790,otc
2026-01-06,6922,167.5,170.0,167.5,170.0,17000,2811000,69,otc
2026-01-07,6922,170.0,170.5,168.0,170.5,36000,6143000,83,otc
2026-01-08,6922,168.5,168.5,165.0,167.0,43000,7122000,107,otc
2026-01-09,6922,160.5,163.0,158.5,161.0,185000,29760000,275,otc
2026-01-12,6922,161.5,163.0,161.5,161.5,32000,5136000,77,otc
2026-01-13,6922,161.5,164.5,158.5,160.0,118000,18938000,303,otc
2026-01-14,6922,159.0,162.5,158.0,161.0,73000,11740000,112,otc
2026-01-15,6922,161.0,162.5,160.0,160.0,55000,8831000,115,otc
2026-01-16,6922,163.0,163.0,159.0,159.0,101000,16142000,154,otc
2026-01-19,6922,159.5,159.5,156.5,157.5,78000,12382000,163,otc
2026-01-20,6922,159.5,163.0,158.5,162.0,53000,8608000,90,otc
2026-01-21,6922,163.5,163.5,158.0,158.0,34000,5390000,360,otc
2026-01-22,6922,160.5,162.0,159.0,160.5,30000,4760000,56,otc
2026-01-23,6922,160.5,162.0,160.0,160.0,51000,8205000,86,otc
2026-01-26,6922,161.5,162.5,160.5,160.5,37000,5984000,64,otc
2026-01-27,6922,160.5,166.0,160.5,163.5,60000,9745000,149,otc
2026-01-28,6922,165.0,167.5,165.0,165.5,50000,8369000,192,otc
2026-01-29,6922,166.5,166.5,162.0,163.0,54000,8807000,184,otc
2026-01-30,6922,163.0,163.0,160.0,160.0,38000,6185000,153,otc
2026-02-02,6922,156.0,159.5,155.5,156.5,25000,3841000,68,otc
2026-02-03,6922,160.5,160.5,155.0,156.0,53000,8368000,84,otc
2026-02-04,6922,156.0,159.0,156.0,159.0,8000,1254000,39,otc
2026-02-05,6922,159.5,161.5,157.5,157.5,35000,5631000,138,otc
2026-02-06,6922,154.0,154.0,150.0,153.0,27000,4101000,90,otc
2026-02-09,6922,155.0,155.0,151.0,153.0,31000,4801000,65,otc
2026-02-10,6922,161.5,168.0,161.5,163.0,277000,45806000,456,otc
2026-02-11,6922,162.0,164.5,160.5,164.0,102000,16534000,150,otc
2026-02-23,6922,167.0,170.0,164.5,168.0,111000,18602000,471,otc
2026-02-24,6922,169.5,169.5,166.0,168.0,86000,14361000,1614,otc
2026-02-25,6922,169.5,170.0,166.5,168.0,72000,12148000,622,otc
2026-02-26,6922,169.0,169.5,165.5,167.0,84000,14029000,191,otc
2026-03-02,6922,165.0,166.5,162.0,166.0,51000,8306000,87,otc
2026-03-03,6922,166.0,166.0,158.0,159.5,56000,9031000,94,otc
2026-03-04,6922,157.0,158.0,153.0,153.0,60000,9244000,140,otc
2026-03-05,6922,158.5,159.0,156.0,159.0,34000,5341000,70,otc
2026-03-06,6922,159.0,160.0,158.0,159.5,21000,3288000,39,otc
2026-03-09,6922,148.5,151.0,145.0,148.0,68000,10012000,156,otc
2026-03-10,6922,152.0,153.0,149.0,150.0,29000,4351000,72,otc
2026-03-11,6922,148.0,156.0,148.0,155.0,37000,5678000,150,otc
2026-03-12,6922,153.0,154.0,152.0,152.0,17000,2662000,29,otc
2026-03-13,6922,150.0,153.5,149.5,153.0,17000,2551000,43,otc
2026-03-16,6922,155.5,168.0,155.5,166.5,184000,30070000,258,otc
2026-03-17,6922,168.0,168.0,162.0,162.0,86000,14237000,321,otc
2026-03-18,6922,164.0,166.0,160.5,166.0,71000,11716000,152,otc
2026-03-19,6922,163.0,167.5,162.5,162.5,80000,13215000,117,otc
2026-03-20,6922,163.5,167.5,162.5,163.0,46000,7512000,289,otc
2026-03-23,6922,160.5,166.5,160.5,164.5,50000,8162000,64,otc
2026-03-24,6922,165.0,165.5,161.5,162.5,60000,9777000,266,otc
2026-03-25,6922,164.0,165.5,164.0,165.0,42000,6838000,71,otc
2026-03-26,6922,164.0,165.0,162.0,162.0,15000,2401000,31,otc
2026-03-27,6922,160.5,161.5,160.0,161.5,47000,7510000,85,otc
2026-03-30,6922,159.5,159.5,156.5,157.5,13000,2121000,308,otc
2026-03-31,6922,162.0,162.0,150.0,150.5,41000,6340000,172,otc
2026-04-01,6922,151.5,155.0,151.5,155.0,25000,3758000,288,otc
2026-04-02,6922,156.5,157.0,150.5,152.5,27000,4127000,122,otc
2026-04-07,6922,152.5,153.0,150.5,151.5,14000,2094000,29,otc
2026-04-08,6922,157.0,157.5,154.0,157.5,30000,4681000,67,otc
2026-04-09,6922,167.5,168.0,161.5,162.0,101000,16695000,292,otc
2026-04-10,6922,164.0,166.0,162.0,165.0,74000,12201000,127,otc
2026-04-13,6922,163.0,164.5,162.0,163.5,33000,5365000,573,otc
2026-04-14,6922,163.5,165.5,163.5,164.5,49000,8001000,101,otc
2026-04-15,6922,165.0,167.0,163.5,165.5,69000,11448000,523,otc
2026-04-16,6922,165.5,168.0,165.5,167.0,79000,13201000,123,otc
2026-04-17,6922,167.0,167.0,166.0,166.5,47000,7833000,81,otc
2026-04-20,6922,167.0,167.5,163.5,164.0,89000,14633000,2143,otc
2026-04-21,6922,167.0,167.0,162.5,165.0,58000,9491000,212,otc
2026-04-22,6922,164.0,175.0,164.0,171.5,162000,27605000,805,otc
2026-04-23,6922,171.5,173.0,162.0,166.5,125000,20729000,1140,otc
2026-04-24,6922,166.5,169.0,163.0,164.0,55000,9021000,564,otc
2026-04-27,6922,164.0,166.5,156.0,165.0,97000,15790000,179,otc
2026-04-28,6922,164.5,172.0,164.5,170.0,106000,17931000,181,otc
2026-04-29,6922,170.0,170.0,167.5,168.0,44000,7413000,157,otc
2026-04-30,6922,170.0,184.5,170.0,176.5,1050000,189921000,5489,otc
2026-05-04,6922,181.0,190.5,181.0,186.5,542000,100486000,2536,otc
2026-05-05,6922,186.5,194.5,184.0,185.5,351000,66373000,2470,otc
2026-05-06,6922,188.0,190.0,183.0,184.0,252000,46759000,3365,otc
2026-05-07,6922,187.0,197.5,186.0,192.0,404000,77466000,1563,otc
2026-05-08,6922,188.5,189.5,175.5,175.5,381000,68965000,2700,otc
2026-05-11,6922,177.5,181.5,176.0,179.0,101000,18048000,230,otc
2026-05-12,6922,180.0,183.5,175.0,183.0,171000,30799000,1036,otc
2026-05-13,6922,180.0,183.0,177.5,181.0,91000,16428000,960,otc
2026-05-14,6922,185.0,186.5,181.5,184.0,119000,21925000,184,otc
2026-05-15,6922,185.5,198.0,184.5,189.5,549000,105607000,642,otc
2026-05-18,6922,186.0,190.0,183.0,187.0,142000,26437000,491,otc
2026-05-19,6922,186.5,186.5,178.5,182.5,231000,41893000,247,otc
2026-05-20,6922,182.0,184.5,182.0,183.0,45000,8170000,57,otc
2026-05-21,6922,185.0,189.0,182.0,182.0,166000,30851000,697,otc
2026-05-22,6922,181.5,187.5,179.5,187.5,261000,48068000,242,otc
2026-05-25,6922,189.0,193.5,189.0,191.0,234000,44734000,1048,otc
2026-05-26,6922,192.0,195.0,189.0,193.5,165000,31723000,188,otc
2026-05-27,6922,196.0,196.0,186.0,187.0,191000,36146000,259,otc
2026-05-28,6922,187.5,203.0,187.0,191.0,654000,127796000,663,otc
2026-05-29,6922,195.0,201.0,194.0,199.0,504000,99784000,523,otc
2026-06-01,6922,211.0,218.0,208.0,212.0,1476000,313246000,2314,otc
2026-06-02,6922,208.0,208.0,195.0,197.5,633000,126422000,956,otc
2026-06-03,6922,200.0,200.0,191.5,193.0,313000,60667000,514,otc
2026-06-04,6922,193.5,193.5,187.5,188.0,214000,40458000,334,otc
2026-06-05,6922,184.5,187.0,182.5,184.5,149000,27411000,287,otc
2026-06-08,6922,185.0,202.5,180.0,197.5,1405000,276752000,1589,otc
2026-06-09,6922,198.0,211.5,198.0,205.0,879000,180034000,1057,otc
2026-06-10,6922,200.5,209.5,187.0,189.0,644000,127570000,823,otc
2026-06-11,6922,189.0,190.5,183.0,186.5,317000,59232000,400,otc
2026-06-12,6922,190.0,193.0,188.0,189.5,300000,57146000,343,otc
2026-06-15,6922,192.5,193.5,188.5,189.5,154000,29266000,202,otc
2026-06-16,6922,189.5,189.5,182.0,182.0,195000,35985000,322,otc
2026-06-17,6922,180.5,188.0,180.5,187.0,111000,20500000,159,otc
2026-06-18,6922,187.5,187.5,185.0,186.0,161000,29902000,230,otc
