trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6170,49.65,49.7,49.45,49.55,188000,9306000,170,otc
2026-01-05,6170,49.5,49.55,48.95,49.0,496000,24364000,386,otc
2026-01-06,6170,49.0,49.2,49.0,49.1,102000,5006000,104,otc
2026-01-07,6170,49.05,49.1,48.9,49.1,254000,12474000,199,otc
2026-01-08,6170,49.05,49.45,49.05,49.15,175000,8634000,177,otc
2026-01-09,6170,49.15,49.4,49.1,49.35,175000,8642000,130,otc
2026-01-12,6170,49.45,50.0,49.45,49.8,296000,14737000,232,otc
2026-01-13,6170,49.85,49.9,49.65,49.7,157000,7825000,144,otc
2026-01-14,6170,49.7,50.5,49.7,50.1,266000,13341000,227,otc
2026-01-15,6170,50.2,50.6,50.2,50.3,208000,10494000,187,otc
2026-01-16,6170,50.4,50.6,49.85,49.85,297000,14871000,292,otc
2026-01-19,6170,49.85,50.0,49.75,50.0,853000,42559000,254,otc
2026-01-20,6170,50.1,50.1,49.8,49.8,198000,9870000,186,otc
2026-01-21,6170,49.45,49.7,49.35,49.35,283000,14009000,228,otc
2026-01-22,6170,49.4,49.5,49.1,49.5,290000,14274000,238,otc
2026-01-23,6170,49.75,49.9,49.25,49.4,238000,11747000,208,otc
2026-01-26,6170,49.55,49.55,49.3,49.55,217000,10742000,242,otc
2026-01-27,6170,49.55,49.75,49.3,49.35,283000,13994000,221,otc
2026-01-28,6170,49.35,49.35,48.9,49.1,471000,23135000,373,otc
2026-01-29,6170,49.1,49.1,48.75,48.95,331000,16196000,283,otc
2026-01-30,6170,48.9,48.9,48.7,48.8,289000,14106000,256,otc
2026-02-02,6170,48.7,48.7,48.2,48.4,295000,14286000,249,otc
2026-02-03,6170,48.5,48.8,48.5,48.75,115000,5613000,115,otc
2026-02-04,6170,48.8,49.15,48.8,49.1,100000,4892000,113,otc
2026-02-05,6170,49.0,49.7,49.0,49.35,195000,9617000,196,otc
2026-02-06,6170,49.2,50.0,48.6,50.0,358000,17731000,358,otc
2026-02-09,6170,50.9,51.0,49.95,50.0,455000,22916000,629,otc
2026-02-10,6170,50.0,50.0,49.05,49.1,525000,25888000,560,otc
2026-02-11,6170,49.1,49.2,48.9,49.0,289000,14180000,250,otc
2026-02-23,6170,49.05,49.1,48.9,49.0,144000,7075000,202,otc
2026-02-24,6170,49.0,49.0,48.8,49.0,331000,16173000,259,otc
2026-02-25,6170,48.9,48.9,48.5,48.5,634000,30854000,505,otc
2026-02-26,6170,48.5,49.0,48.5,48.9,236000,11525000,262,otc
2026-03-02,6170,48.5,48.9,48.3,48.55,385000,18668000,360,otc
2026-03-03,6170,48.6,48.6,48.05,48.2,407000,19626000,347,otc
2026-03-04,6170,48.0,48.0,47.25,47.6,400000,19032000,391,otc
2026-03-05,6170,47.85,48.05,47.55,47.55,265000,12659000,236,otc
2026-03-06,6170,47.5,48.2,47.35,48.1,213000,10170000,193,otc
2026-03-09,6170,47.3,47.3,46.25,47.1,208000,9779000,335,otc
2026-03-10,6170,48.4,48.55,47.8,48.2,184000,8865000,208,otc
2026-03-11,6170,48.35,48.9,48.35,48.85,136000,6611000,177,otc
2026-03-12,6170,48.85,49.8,48.65,49.55,329000,16279000,337,otc
