trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2406,34.55,36.65,34.2,35.9,22815658,820499246,11818,listed
2026-06-02,2406,36.2,37.65,34.2,35.8,19889674,715364058,14140,listed
2026-06-03,2406,36.0,38.7,35.4,38.0,28940776,1078186945,14591,listed
2026-06-04,2406,39.8,41.8,38.45,38.5,90088816,3615356776,44397,listed
2026-06-05,2406,37.8,38.75,34.65,34.65,26786941,944082841,17045,listed
2026-06-08,2406,31.2,32.6,31.2,32.0,12783552,404277246,8091,listed
2026-06-09,2406,32.5,35.2,31.25,35.0,20044750,668788810,10820,listed
2026-06-10,2406,34.1,37.9,34.1,35.85,37490317,1365680253,20171,listed
2026-06-11,2406,36.9,39.4,35.65,39.4,67627939,2551587197,31582,listed
2026-06-12,2406,42.2,43.3,38.7,39.0,112618344,4715596351,48659,listed
2026-06-15,2406,39.95,40.65,38.1,38.25,42575568,1658566049,25892,listed
2026-06-16,2406,38.5,38.65,35.2,35.2,25698887,938419449,14578,listed
2026-06-17,2406,35.15,37.45,34.4,36.2,19640568,704623451,11056,listed
2026-06-18,2406,36.15,36.6,34.85,34.85,17606051,622003778,8686,listed
