trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8415,33.6,33.75,33.6,33.7,249000,8408000,233,otc
2026-01-05,8415,33.7,33.75,33.55,33.7,348000,11699000,267,otc
2026-01-06,8415,33.8,33.8,33.55,33.55,228000,7678000,163,otc
2026-01-07,8415,33.7,34.05,33.6,33.95,539000,18251000,325,otc
2026-01-08,8415,34.1,34.1,33.7,33.75,159000,5375000,120,otc
2026-01-09,8415,33.75,33.75,33.5,33.55,391000,13140000,375,otc
2026-01-12,8415,33.75,33.8,33.55,33.65,141000,4762000,138,otc
2026-01-13,8415,33.7,33.75,33.6,33.7,77000,2581000,80,otc
2026-01-14,8415,33.65,33.75,33.6,33.7,197000,6643000,144,otc
2026-01-15,8415,33.7,33.9,33.6,33.7,161000,5425000,133,otc
2026-01-16,8415,33.7,33.85,33.6,33.7,176000,5924000,122,otc
2026-01-19,8415,34.05,34.35,34.05,34.3,744000,25483000,386,otc
2026-01-20,8415,34.45,34.65,34.15,34.5,614000,21131000,405,otc
2026-01-21,8415,34.55,34.55,34.15,34.3,143000,4906000,170,otc
2026-01-22,8415,34.6,34.6,34.2,34.2,306000,10494000,232,otc
2026-01-23,8415,34.15,34.4,34.1,34.2,159000,5414000,102,otc
2026-01-26,8415,34.25,34.45,34.05,34.45,210000,7210000,139,otc
2026-01-27,8415,34.45,34.8,34.45,34.45,350000,12132000,245,otc
2026-01-28,8415,34.45,34.6,34.25,34.4,326000,11197000,215,otc
2026-01-29,8415,34.4,35.2,34.4,34.8,1178000,41113000,509,otc
2026-01-30,8415,34.8,35.2,34.45,34.45,620000,21522000,543,otc
2026-02-02,8415,34.45,34.55,33.95,33.95,336000,11445000,239,otc
2026-02-03,8415,34.05,34.3,33.55,33.9,351000,11865000,184,otc
2026-02-04,8415,34.0,34.2,34.0,34.1,79000,2707000,65,otc
2026-02-05,8415,34.0,34.25,34.0,34.05,79000,2705000,65,otc
2026-02-06,8415,34.15,34.15,33.55,34.05,345000,11677000,129,otc
2026-02-09,8415,34.6,34.7,34.25,34.5,353000,12170000,209,otc
2026-02-10,8415,34.5,34.5,34.2,34.4,121000,4169000,106,otc
2026-02-11,8415,34.5,34.5,34.2,34.45,171000,5868000,148,otc
2026-02-23,8415,34.45,34.5,33.7,34.1,608000,20702000,301,otc
2026-02-24,8415,34.0,34.1,34.0,34.1,208000,7079000,146,otc
2026-02-25,8415,34.1,34.2,33.85,34.15,480000,16308000,414,otc
2026-02-26,8415,34.15,34.15,33.75,33.8,943000,31968000,390,otc
2026-03-02,8415,33.6,34.0,33.55,34.0,214000,7248000,165,otc
2026-03-03,8415,33.95,34.0,33.7,33.85,192000,6510000,128,otc
2026-03-04,8415,33.5,33.85,33.45,33.8,621000,20970000,247,otc
2026-03-05,8415,33.8,33.95,33.7,33.9,198000,6683000,146,otc
2026-03-06,8415,33.95,34.05,33.8,34.0,159000,5399000,90,otc
2026-03-09,8415,33.75,33.8,33.5,33.75,334000,11254000,182,otc
2026-03-10,8415,33.9,34.15,33.9,34.0,296000,10087000,166,otc
2026-03-11,8415,34.0,34.1,33.9,34.1,176000,5986000,161,otc
2026-03-12,8415,33.9,34.15,33.8,33.85,199000,6757000,201,otc
2026-03-13,8415,33.6,33.8,33.6,33.7,251000,8467000,88,otc
2026-03-16,8415,33.5,33.8,33.5,33.7,318000,10694000,134,otc
2026-03-17,8415,33.75,33.8,33.6,33.65,203000,6830000,133,otc
2026-03-18,8415,33.85,33.85,33.5,33.7,1127000,37858000,334,otc
2026-03-19,8415,33.55,33.7,33.45,33.7,484000,16249000,230,otc
2026-03-20,8415,33.6,33.95,33.5,33.65,579000,19509000,226,otc
2026-03-23,8415,33.7,33.7,33.45,33.5,355000,11892000,172,otc
2026-03-24,8415,33.55,33.65,33.4,33.5,278000,9316000,115,otc
2026-03-25,8415,33.55,33.6,33.45,33.5,104000,3490000,58,otc
2026-03-26,8415,33.5,33.55,33.45,33.5,164000,5492000,98,otc
2026-03-27,8415,33.5,33.6,33.35,33.6,330000,11049000,170,otc
2026-03-30,8415,34.6,35.2,33.75,34.1,2836000,97355000,1736,otc
2026-03-31,8415,35.0,35.05,33.85,33.85,2798000,96885000,1708,otc
2026-04-01,8415,34.25,34.25,33.6,33.95,489000,16520000,365,otc
2026-04-02,8415,34.2,34.25,33.7,34.2,698000,23820000,339,otc
2026-04-07,8415,34.85,35.0,34.2,34.55,915000,31672000,560,otc
2026-04-08,8415,34.25,34.35,34.0,34.15,439000,14999000,360,otc
2026-04-09,8415,34.45,34.65,34.15,34.55,616000,21253000,371,otc
2026-04-10,8415,34.75,34.75,34.0,34.2,389000,13352000,293,otc
2026-04-13,8415,34.4,34.4,34.0,34.15,329000,11257000,192,otc
2026-04-14,8415,34.15,34.25,34.05,34.05,349000,11923000,203,otc
2026-04-15,8415,34.05,34.1,33.7,33.7,462000,15625000,361,otc
2026-04-16,8415,33.8,33.85,33.7,33.7,308000,10400000,193,otc
2026-04-17,8415,33.75,33.8,33.55,33.7,446000,15010000,223,otc
2026-04-20,8415,33.6,33.75,33.55,33.7,441000,14836000,218,otc
2026-04-21,8415,33.65,33.75,33.5,33.75,311000,10455000,177,otc
2026-04-22,8415,33.75,33.75,33.5,33.7,481000,16167000,208,otc
2026-04-23,8415,33.5,33.75,33.25,33.75,852000,28510000,352,otc
2026-04-24,8415,33.45,33.95,33.45,33.85,1516000,51213000,359,otc
2026-04-27,8415,33.85,33.85,33.5,33.7,381000,12836000,240,otc
2026-04-28,8415,33.7,33.95,33.65,33.85,418000,14137000,156,otc
2026-04-29,8415,34.0,34.35,33.95,34.05,608000,20733000,337,otc
2026-04-30,8415,34.25,34.6,33.7,33.7,394000,13419000,411,otc
2026-05-04,8415,34.5,34.8,33.95,34.0,937000,32099000,703,otc
2026-05-05,8415,34.3,34.3,33.8,33.85,281000,9555000,237,otc
2026-05-06,8415,33.85,33.9,33.6,33.85,378000,12777000,268,otc
2026-05-07,8415,33.8,34.05,33.7,33.9,410000,13920000,227,otc
2026-05-08,8415,33.9,34.35,33.8,34.35,455000,15486000,267,otc
2026-05-11,8415,34.45,34.75,34.35,34.55,1188000,41087000,555,otc
2026-05-12,8415,34.85,34.85,34.25,34.6,550000,19019000,345,otc
2026-05-13,8415,34.95,34.95,34.2,34.3,660000,22720000,326,otc
2026-05-14,8415,34.45,35.1,34.35,34.8,1469000,51207000,608,otc
2026-05-15,8415,35.15,35.95,34.85,35.35,1931000,68371000,945,otc
2026-05-18,8415,35.6,35.7,35.05,35.45,843000,29863000,448,otc
2026-05-19,8415,35.75,36.0,35.45,35.9,1125000,40342000,532,otc
2026-05-20,8415,35.95,36.55,35.75,36.45,1664000,60417000,910,otc
2026-05-21,8415,36.45,36.55,35.85,36.25,1544000,55943000,834,otc
2026-05-22,8415,36.45,36.45,35.7,35.8,691000,24811000,458,otc
2026-05-25,8415,36.05,36.3,35.8,36.1,895000,32261000,466,otc
2026-05-26,8415,36.25,36.3,34.9,34.9,829000,29219000,680,otc
2026-05-27,8415,35.0,35.0,34.55,34.85,557000,19420000,309,otc
2026-05-28,8415,34.8,34.85,34.3,34.5,624000,21558000,448,otc
2026-05-29,8415,34.5,34.9,34.3,34.3,492000,16957000,308,otc
2026-06-01,8415,34.35,35.05,34.15,34.95,758000,26286000,525,otc
2026-06-02,8415,35.1,35.1,34.55,34.8,427000,14824000,304,otc
2026-06-03,8415,34.75,35.35,34.6,35.25,715000,25105000,324,otc
2026-06-04,8415,35.3,35.7,35.25,35.4,595000,21063000,320,otc
2026-06-05,8415,35.3,35.55,35.1,35.15,451000,15923000,224,otc
2026-06-08,8415,34.4,34.95,34.35,34.6,372000,12844000,265,otc
2026-06-09,8415,34.55,35.55,34.55,35.15,527000,18539000,364,otc
2026-06-10,8415,35.15,35.45,35.0,35.05,832000,29249000,567,otc
2026-06-11,8415,34.65,35.2,34.65,35.1,466000,16326000,259,otc
2026-06-12,8415,35.45,35.75,35.3,35.4,556000,19746000,315,otc
2026-06-15,8415,35.45,35.65,35.35,35.55,760000,26955000,276,otc
2026-06-16,8415,35.35,35.5,34.85,35.25,637000,22333000,379,otc
2026-06-17,8415,35.2,35.45,34.9,35.35,455000,15966000,267,otc
2026-06-18,8415,35.05,35.3,34.45,34.45,1204000,41722000,346,otc
