trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1236,24.4,24.6,24.3,24.6,71145,1741688,127,listed
2026-06-02,1236,24.85,24.85,24.5,24.7,19510,480637,108,listed
2026-06-03,1236,25.0,25.1,24.95,25.05,50622,1267148,88,listed
2026-06-04,1236,25.25,25.25,25.0,25.2,36745,923957,74,listed
2026-06-05,1236,25.55,25.55,25.2,25.5,37042,941428,74,listed
2026-06-08,1236,24.75,25.6,24.75,25.6,55168,1398619,76,listed
2026-06-09,1236,26.0,26.0,25.6,25.6,50960,1316978,63,listed
2026-06-10,1236,25.9,25.9,25.3,25.6,69179,1767243,103,listed
2026-06-11,1236,25.9,25.9,25.55,25.65,20208,517701,43,listed
2026-06-12,1236,25.7,25.8,25.6,25.7,40958,1054302,50,listed
2026-06-15,1236,25.95,25.95,25.5,25.6,67650,1737936,71,listed
2026-06-16,1236,25.65,25.8,25.5,25.55,58211,1490027,88,listed
2026-06-17,1236,25.9,25.9,25.45,25.7,53989,1382409,91,listed
2026-06-18,1236,25.8,25.9,25.55,25.8,142661,3675141,132,listed
