trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6577,69.0,69.0,68.0,68.4,40000,2734000,113,otc
2026-01-05,6577,68.5,68.6,68.3,68.4,25000,1682000,88,otc
2026-01-06,6577,68.1,68.7,67.1,68.7,15000,1046000,80,otc
2026-01-07,6577,68.7,69.5,68.7,69.3,25000,1690000,28,otc
2026-01-08,6577,69.8,69.8,69.0,69.0,12000,852000,19,otc
2026-01-09,6577,69.0,69.5,68.9,69.2,31000,2143000,44,otc
2026-01-12,6577,69.2,70.5,69.2,70.1,34000,2389000,44,otc
2026-01-13,6577,70.5,71.2,70.2,71.2,51000,3591000,230,otc
2026-01-14,6577,72.3,72.3,71.2,72.3,49000,3547000,92,otc
2026-01-15,6577,71.8,72.3,71.7,71.8,21000,1502000,36,otc
2026-01-16,6577,71.9,72.5,71.7,72.0,32000,2271000,41,otc
2026-01-19,6577,72.5,73.3,72.0,72.7,28000,2019000,41,otc
2026-01-20,6577,72.6,72.7,72.4,72.6,24000,1767000,46,otc
2026-01-21,6577,72.0,72.0,71.2,71.2,32000,2289000,277,otc
2026-01-22,6577,71.9,73.1,71.9,72.6,51000,3728000,112,otc
2026-01-23,6577,72.1,72.5,72.1,72.4,10000,690000,29,otc
2026-01-26,6577,72.5,72.5,72.4,72.4,10000,738000,17,otc
2026-01-27,6577,72.2,72.8,72.2,72.6,22000,1576000,75,otc
2026-01-28,6577,72.4,72.4,71.5,71.6,40000,2843000,234,otc
2026-01-29,6577,71.5,71.5,70.0,70.8,31000,2180000,197,otc
2026-01-30,6577,70.1,70.8,70.1,70.7,19000,1319000,44,otc
2026-02-02,6577,70.9,71.6,70.1,70.3,39000,2742000,248,otc
2026-02-03,6577,70.3,71.4,70.3,71.4,20000,1437000,44,otc
2026-02-04,6577,71.9,72.5,71.5,71.7,26000,1840000,46,otc
2026-02-05,6577,71.3,71.6,71.1,71.5,17000,1220000,17,otc
2026-02-06,6577,71.5,71.5,70.7,71.1,24000,1732000,32,otc
2026-02-09,6577,71.2,71.2,70.7,70.7,24000,1736000,50,otc
2026-02-10,6577,70.7,71.2,70.6,70.7,45000,3164000,53,otc
2026-02-11,6577,70.7,71.5,70.7,71.5,37000,2611000,55,otc
2026-02-23,6577,70.7,71.7,70.1,71.1,30000,2166000,203,otc
2026-02-24,6577,70.7,72.5,70.5,72.0,82000,5874000,101,otc
2026-02-25,6577,72.7,73.7,71.2,73.5,87000,6293000,222,otc
2026-02-26,6577,73.4,75.5,71.9,74.8,102000,7578000,171,otc
2026-03-02,6577,74.7,78.5,73.6,76.6,104000,7885000,122,otc
2026-03-03,6577,75.2,78.4,74.7,77.0,141000,10821000,205,otc
2026-03-04,6577,74.4,74.4,72.3,73.8,29000,2140000,41,otc
2026-03-05,6577,75.2,75.5,74.1,74.5,26000,1909000,93,otc
2026-03-06,6577,76.0,76.0,73.6,74.3,22000,1655000,29,otc
2026-03-09,6577,72.0,72.0,71.4,72.0,21000,1520000,31,otc
2026-03-10,6577,72.7,73.0,72.1,72.9,30000,2205000,122,otc
2026-03-11,6577,74.0,75.0,74.0,74.9,39000,2899000,57,otc
2026-03-12,6577,75.6,76.2,75.0,75.5,34000,2568000,51,otc
2026-03-13,6577,76.4,76.9,75.5,76.6,30000,2274000,39,otc
2026-03-16,6577,77.3,77.8,76.9,77.2,38000,2947000,59,otc
2026-03-17,6577,77.2,77.8,77.2,77.2,29000,2253000,61,otc
2026-03-18,6577,77.1,77.3,76.9,76.9,26000,1976000,34,otc
2026-03-19,6577,76.9,77.9,76.0,77.0,49000,3810000,90,otc
2026-03-20,6577,80.1,80.1,77.1,77.1,35000,2698000,51,otc
2026-03-23,6577,74.6,77.1,74.6,76.0,12000,939000,27,otc
2026-03-24,6577,77.0,77.1,76.8,76.8,49000,3753000,50,otc
2026-03-25,6577,76.4,76.7,76.3,76.7,10000,767000,22,otc
2026-03-26,6577,76.7,77.0,76.3,77.0,11000,848000,30,otc
2026-03-27,6577,76.0,77.0,76.0,76.5,12000,949000,18,otc
2026-03-30,6577,76.5,76.8,76.5,76.7,18000,1394000,25,otc
2026-03-31,6577,76.7,76.9,75.3,75.3,16000,1217000,29,otc
2026-04-01,6577,77.0,77.0,76.5,76.8,11000,865000,25,otc
2026-04-02,6577,76.9,76.9,76.0,76.0,16000,1238000,22,otc
2026-04-07,6577,77.3,77.3,75.5,75.7,18000,1368000,82,otc
2026-04-08,6577,76.0,76.0,76.0,76.0,7000,507000,24,otc
2026-04-09,6577,76.0,76.2,76.0,76.2,7000,568000,17,otc
2026-04-10,6577,76.5,77.6,76.5,76.6,26000,1962000,34,otc
2026-04-13,6577,77.0,79.0,77.0,78.9,37000,2912000,76,otc
