trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1449,11.2,11.35,11.05,11.15,480804,5388699,323,listed
2026-01-05,1449,11.4,11.4,11.05,11.1,874368,9779282,525,listed
2026-01-06,1449,11.15,11.25,11.1,11.1,442088,4926192,311,listed
2026-01-07,1449,11.1,11.7,11.1,11.4,1481880,17037579,816,listed
2026-01-08,1449,11.5,11.9,11.2,11.2,1090894,12438658,605,listed
2026-01-09,1449,11.3,11.5,10.95,11.3,864097,9708497,505,listed
2026-01-12,1449,12.4,12.4,12.1,12.4,3394435,42054070,1074,listed
2026-01-13,1449,12.65,12.9,12.25,12.5,5491296,68669313,2419,listed
2026-01-14,1449,12.4,12.45,12.2,12.3,1286248,15837261,902,listed
2026-01-15,1449,12.3,12.3,12.05,12.25,1122302,13658508,688,listed
2026-01-16,1449,12.3,12.55,12.05,12.15,1511757,18471085,923,listed
2026-01-19,1449,12.35,12.6,12.25,12.4,1604562,19945836,782,listed
2026-01-20,1449,12.4,12.4,12.1,12.15,984407,12016158,637,listed
2026-01-21,1449,12.25,12.25,11.95,12.05,705915,8501343,442,listed
2026-01-22,1449,12.15,12.25,11.8,11.9,855277,10227792,531,listed
2026-01-23,1449,11.95,12.0,11.8,11.9,363911,4334595,273,listed
2026-01-26,1449,11.85,12.05,11.8,12.0,754265,9003265,426,listed
2026-01-27,1449,12.1,12.15,11.65,11.7,936900,11099486,607,listed
2026-01-28,1449,11.9,11.95,11.65,11.7,521088,6131595,355,listed
2026-01-29,1449,11.85,11.85,11.45,11.55,851523,9849469,455,listed
2026-01-30,1449,11.6,11.6,11.25,11.25,566151,6412907,353,listed
2026-02-02,1449,11.2,11.2,10.95,11.0,466147,5150272,313,listed
2026-02-03,1449,11.4,11.45,11.0,11.15,492810,5510302,295,listed
2026-02-04,1449,11.1,11.35,11.1,11.35,374079,4213140,254,listed
2026-02-05,1449,11.3,11.5,11.25,11.4,517784,5890114,348,listed
2026-02-06,1449,11.25,11.25,10.9,11.15,488199,5411032,404,listed
2026-02-09,1449,11.35,11.35,11.0,11.15,423580,4726016,411,listed
2026-02-10,1449,11.0,11.0,10.75,10.8,752562,8172301,518,listed
2026-02-11,1449,10.85,10.9,10.8,10.8,372965,4032924,342,listed
2026-02-23,1449,10.95,11.05,10.85,10.9,575235,6300006,372,listed
2026-02-24,1449,11.0,11.1,10.85,10.9,557288,6086699,348,listed
2026-02-25,1449,11.05,11.05,10.8,10.85,489353,5322599,525,listed
2026-02-26,1449,10.95,10.95,10.75,10.85,594457,6442652,362,listed
2026-03-02,1449,10.8,10.8,10.6,10.7,379925,4066822,450,listed
2026-03-03,1449,10.7,10.8,10.4,10.7,601165,6369548,452,listed
2026-03-04,1449,10.5,10.65,10.1,10.15,1020356,10538220,687,listed
2026-03-05,1449,10.3,10.55,10.3,10.45,440923,4587671,371,listed
2026-03-06,1449,10.45,11.1,10.3,10.8,974028,10564375,716,listed
2026-03-09,1449,10.5,10.5,10.1,10.3,741854,7613949,647,listed
2026-03-10,1449,10.6,10.85,10.45,10.55,528858,5588161,428,listed
2026-03-11,1449,10.85,10.85,10.65,10.7,431699,4635017,360,listed
2026-03-12,1449,10.85,11.1,10.7,10.85,1432409,15580086,816,listed
2026-03-13,1449,10.7,10.9,10.7,10.75,452719,4882070,409,listed
2026-03-16,1449,10.8,10.9,10.6,10.7,1089204,11699095,555,listed
2026-03-17,1449,10.9,11.2,10.8,10.85,1375692,15139276,717,listed
2026-03-18,1449,11.35,11.9,11.3,11.9,1898580,22445160,859,listed
2026-03-19,1449,12.5,13.05,12.4,13.05,8198476,105153253,3142,listed
2026-03-20,1449,13.95,14.3,13.35,13.5,15040326,208080068,7351,listed
2026-03-23,1449,12.4,12.8,12.15,12.15,3413693,42026610,1909,listed
2026-03-24,1449,12.4,12.45,11.7,12.0,1870931,22427234,1107,listed
2026-03-25,1449,12.1,12.15,11.6,11.7,1665929,19637382,982,listed
2026-03-26,1449,11.65,12.0,11.5,11.8,1363283,16054755,704,listed
2026-03-27,1449,11.85,11.85,11.4,11.55,1082630,12502118,677,listed
2026-03-30,1449,11.4,11.65,11.2,11.55,955378,10832192,740,listed
2026-03-31,1449,11.55,11.55,11.0,11.1,911360,10230085,683,listed
2026-04-01,1449,11.4,11.45,11.25,11.3,464120,5258708,387,listed
2026-04-02,1449,12.4,12.4,12.2,12.4,3654631,45290178,7499,listed
