trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8426,27.6,27.95,27.55,27.8,70000,1949000,45,otc
2026-01-05,8426,27.8,27.95,27.0,27.05,85000,2308000,93,otc
2026-01-06,8426,27.3,27.7,27.05,27.55,42000,1136000,33,otc
2026-01-07,8426,27.55,27.7,27.25,27.55,49000,1352000,42,otc
2026-01-08,8426,27.8,27.8,27.15,27.5,68000,1857000,96,otc
2026-01-09,8426,27.75,27.85,27.5,27.5,16000,442000,14,otc
2026-01-12,8426,27.5,28.1,27.5,27.6,57000,1592000,54,otc
2026-01-13,8426,27.6,28.0,27.6,27.7,25000,706000,29,otc
2026-01-14,8426,27.95,28.5,27.95,28.05,38000,1064000,44,otc
2026-01-15,8426,28.2,28.35,28.15,28.2,22000,624000,22,otc
2026-01-16,8426,28.5,28.5,28.1,28.1,16000,459000,29,otc
2026-01-19,8426,28.1,28.5,28.0,28.1,44000,1229000,47,otc
2026-01-20,8426,28.3,28.45,28.1,28.25,27000,766000,44,otc
2026-01-21,8426,28.25,28.25,27.85,27.85,34000,963000,63,otc
2026-01-22,8426,28.0,28.35,27.95,28.0,26000,736000,25,otc
2026-01-23,8426,28.0,28.3,27.9,28.0,72000,2025000,60,otc
2026-01-26,8426,28.0,28.1,27.85,27.95,20000,560000,18,otc
2026-01-27,8426,27.95,28.2,27.8,27.85,38000,1073000,41,otc
2026-01-28,8426,27.9,27.9,27.5,27.6,57000,1564000,38,otc
2026-01-29,8426,27.8,27.95,27.5,27.5,47000,1297000,50,otc
2026-01-30,8426,27.3,27.7,27.25,27.6,25000,684000,17,otc
2026-02-02,8426,27.95,28.6,27.5,27.5,16000,434000,28,otc
2026-02-03,8426,27.3,27.6,27.1,27.45,21000,584000,20,otc
2026-02-04,8426,27.4,27.7,27.4,27.55,7000,181000,10,otc
2026-02-05,8426,27.75,27.8,27.35,27.5,8000,208000,18,otc
2026-02-06,8426,27.05,27.4,27.0,27.05,21000,578000,28,otc
2026-02-09,8426,27.1,27.35,27.0,27.2,27000,719000,35,otc
2026-02-10,8426,27.0,28.6,27.0,27.5,24000,671000,27,otc
2026-02-11,8426,27.7,27.7,27.25,27.45,29000,794000,18,otc
2026-02-23,8426,27.25,27.55,26.95,27.5,22000,607000,28,otc
2026-02-24,8426,27.65,28.1,27.6,27.6,19000,527000,18,otc
2026-02-25,8426,27.65,28.05,27.55,27.55,34000,947000,33,otc
2026-02-26,8426,27.85,27.85,27.55,27.65,6000,161000,14,otc
2026-03-02,8426,27.0,27.6,27.0,27.05,9000,245000,29,otc
2026-03-03,8426,27.1,27.85,27.05,27.05,55000,1483000,59,otc
2026-03-04,8426,26.9,27.0,26.15,26.65,40000,1061000,53,otc
2026-03-05,8426,26.6,27.1,26.5,26.5,18000,468000,30,otc
2026-03-06,8426,26.2,26.55,26.0,26.2,59000,1545000,51,otc
2026-03-09,8426,25.6,26.0,24.4,25.6,90000,2288000,130,otc
2026-03-10,8426,25.9,26.1,25.55,25.65,17000,447000,29,otc
2026-03-11,8426,25.85,26.0,25.7,25.85,11000,274000,25,otc
2026-03-12,8426,25.95,26.45,25.85,26.35,20000,524000,22,otc
2026-03-13,8426,26.4,28.95,26.4,26.5,698000,19695000,462,otc
2026-03-16,8426,25.85,26.5,25.5,26.0,174000,4533000,135,otc
2026-03-17,8426,26.05,26.25,26.0,26.05,43000,1125000,25,otc
2026-03-18,8426,26.15,26.45,25.9,26.0,39000,1021000,39,otc
2026-03-19,8426,25.85,25.95,25.7,25.8,35000,905000,32,otc
2026-03-20,8426,25.85,25.85,25.0,25.7,36000,922000,32,otc
2026-03-23,8426,25.25,25.3,24.7,24.85,104000,2610000,71,otc
2026-03-24,8426,24.85,25.2,24.6,24.65,32000,784000,26,otc
2026-03-25,8426,24.8,25.0,24.65,24.75,20000,488000,27,otc
2026-03-26,8426,24.8,24.85,24.75,24.8,17000,409000,22,otc
2026-03-27,8426,24.8,25.6,24.8,25.1,17000,426000,15,otc
2026-03-30,8426,25.5,25.5,24.6,25.3,24000,604000,31,otc
2026-03-31,8426,25.3,25.5,25.15,25.4,18000,444000,22,otc
2026-04-01,8426,26.0,26.2,25.6,25.6,141000,3657000,40,otc
2026-04-02,8426,25.7,25.9,25.4,25.4,96000,2480000,14,otc
2026-04-07,8426,25.4,25.6,25.0,25.15,40000,1023000,27,otc
2026-04-08,8426,25.45,25.9,25.2,25.25,22000,559000,41,otc
2026-04-09,8426,25.05,25.2,24.85,24.95,32000,810000,33,otc
2026-04-10,8426,24.95,24.95,24.75,24.8,22000,548000,22,otc
2026-04-13,8426,24.75,25.05,24.0,24.75,40000,970000,69,otc
2026-04-14,8426,24.75,24.8,24.7,24.7,9000,212000,38,otc
2026-04-15,8426,24.8,25.05,24.55,24.75,52000,1281000,35,otc
2026-04-16,8426,25.2,25.2,24.6,24.75,48000,1198000,36,otc
2026-04-17,8426,24.55,25.15,24.5,24.85,20000,503000,26,otc
2026-04-20,8426,24.95,25.1,24.45,24.9,33000,809000,42,otc
2026-04-21,8426,24.5,24.8,24.4,24.7,35000,857000,51,otc
2026-04-22,8426,24.7,24.8,24.3,24.5,28000,679000,37,otc
2026-04-23,8426,24.5,24.8,23.85,24.25,66000,1585000,90,otc
2026-04-24,8426,24.15,24.4,23.75,24.0,51000,1227000,29,otc
2026-04-27,8426,24.0,24.05,23.95,23.95,26000,630000,18,otc
2026-04-28,8426,23.9,23.95,23.8,23.85,17000,400000,48,otc
2026-04-29,8426,23.85,23.95,23.85,23.85,20000,481000,13,otc
2026-04-30,8426,23.85,23.85,23.85,23.85,18000,441000,40,otc
2026-05-04,8426,23.8,24.25,23.8,23.8,9000,214000,29,otc
2026-05-05,8426,23.8,23.8,22.8,23.5,53000,1252000,94,otc
2026-05-06,8426,23.9,24.2,23.15,23.15,43000,1003000,69,otc
2026-05-07,8426,23.2,23.5,22.85,22.85,44000,1027000,73,otc
2026-05-08,8426,22.65,22.95,22.2,22.6,81000,1810000,71,otc
2026-05-11,8426,22.6,22.8,22.4,22.6,60000,1351000,53,otc
2026-05-12,8426,22.5,22.55,22.2,22.55,25000,564000,29,otc
2026-05-13,8426,22.25,22.6,22.2,22.45,52000,1173000,41,otc
2026-05-14,8426,22.05,22.05,21.0,21.1,210000,4469000,174,otc
2026-05-15,8426,21.2,21.6,21.1,21.3,67000,1428000,63,otc
2026-05-18,8426,21.1,21.5,20.5,21.0,74000,1545000,76,otc
2026-05-19,8426,21.3,23.1,21.3,23.1,259000,5911000,188,otc
2026-05-20,8426,22.7,22.8,22.0,22.15,250000,5602000,218,otc
2026-05-21,8426,22.45,22.8,22.3,22.4,56000,1249000,55,otc
2026-05-22,8426,22.45,22.5,22.05,22.15,40000,881000,56,otc
2026-05-25,8426,21.7,22.3,21.15,21.65,71000,1529000,77,otc
2026-05-26,8426,21.65,22.95,21.55,22.55,71000,1596000,112,otc
2026-05-27,8426,22.55,22.6,21.9,21.9,42000,922000,58,otc
2026-05-28,8426,22.65,22.65,21.6,21.6,15000,325000,59,otc
2026-05-29,8426,21.9,22.75,21.65,22.05,34000,755000,45,otc
2026-06-01,8426,21.8,21.8,21.6,21.7,46000,1007000,49,otc
2026-06-02,8426,21.35,21.75,21.35,21.5,33000,718000,40,otc
2026-06-03,8426,22.8,22.8,22.0,22.2,113000,2536000,114,otc
2026-06-04,8426,22.2,22.2,21.8,21.95,34000,742000,38,otc
