trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2451,351.0,360.0,343.0,357.5,8658486,3064587042,9255,listed
2026-06-02,2451,364.0,379.0,350.5,363.5,14115945,5134258002,14451,listed
2026-06-03,2451,369.0,369.0,348.0,358.0,9314022,3318832097,9286,listed
2026-06-04,2451,354.0,383.0,353.5,357.0,14060436,5166041979,12672,listed
2026-06-05,2451,349.0,349.0,321.5,321.5,10889837,3546149568,13248,listed
2026-06-08,2451,289.5,298.5,289.5,294.5,10460827,3056908609,9822,listed
2026-06-09,2451,300.0,307.0,294.5,306.0,8384376,2522842390,7926,listed
2026-06-10,2451,302.0,313.0,291.5,293.0,7192299,2153748372,8328,listed
2026-06-11,2451,290.0,297.5,280.5,292.0,8516217,2460011411,8936,listed
2026-06-12,2451,308.0,311.0,303.0,305.5,5021635,1541009042,5167,listed
2026-06-15,2451,310.5,316.0,309.0,310.0,3908901,1221526888,5273,listed
2026-06-16,2451,318.0,320.0,310.5,312.5,4016154,1266546750,4991,listed
2026-06-17,2451,310.0,312.5,298.5,311.0,5528405,1690936972,8635,listed
2026-06-18,2451,312.0,315.0,308.0,311.5,5828511,1813464411,5930,listed
