trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2425,35.85,37.0,35.85,36.7,1321581,48374524,1046,listed
2026-06-02,2425,37.0,37.55,35.55,36.05,1206355,44136602,974,listed
2026-06-03,2425,36.8,37.0,35.9,36.45,928195,33948586,671,listed
2026-06-04,2425,36.8,36.8,35.3,35.75,774646,27645795,637,listed
2026-06-05,2425,35.75,35.75,34.3,35.45,586069,20521241,469,listed
2026-06-08,2425,31.95,34.0,31.95,33.2,733245,23808592,544,listed
2026-06-09,2425,33.7,34.5,33.05,34.3,422256,14209356,352,listed
2026-06-10,2425,33.4,34.75,33.05,33.15,665143,22400657,408,listed
2026-06-11,2425,34.9,36.45,34.9,36.45,1445426,52272494,765,listed
2026-06-12,2425,40.05,40.05,35.9,35.95,8040355,309090500,3674,listed
2026-06-15,2425,36.3,38.7,36.2,38.35,3564003,134845026,2069,listed
2026-06-16,2425,38.8,42.15,38.0,39.5,8114548,332567201,4355,listed
2026-06-17,2425,40.5,43.45,39.8,41.25,11249764,471333774,6420,listed
2026-06-18,2425,41.2,41.2,39.15,39.4,3564426,142400972,2362,listed
