trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3623,26.0,26.0,26.0,26.0,456000,11844000,208,otc
2026-01-05,3623,28.6,28.6,28.6,28.6,599000,17130000,310,otc
2026-01-06,3623,31.45,31.45,29.3,30.4,3863000,118552000,2481,otc
2026-01-07,3623,30.4,30.4,28.7,28.75,1194000,34810000,871,otc
2026-01-08,3623,28.6,28.6,27.45,27.55,490000,13664000,459,otc
2026-01-09,3623,28.05,30.3,27.85,30.3,1190000,35495000,896,otc
2026-01-12,3623,31.2,32.55,31.0,31.05,2739000,86591000,1943,otc
2026-01-13,3623,34.1,34.15,31.65,31.9,2946000,98129000,1853,otc
2026-01-14,3623,31.65,31.9,30.5,30.75,965000,29894000,707,otc
2026-01-15,3623,30.75,31.65,30.25,31.4,600000,18545000,516,otc
2026-01-16,3623,33.0,33.0,30.4,30.4,709000,22265000,749,otc
2026-01-19,3623,30.8,30.8,29.2,29.55,436000,12924000,375,otc
2026-01-20,3623,29.45,30.25,29.35,29.4,253000,7506000,219,otc
2026-01-21,3623,29.9,30.9,28.3,28.9,389000,11552000,324,otc
2026-01-22,3623,29.05,29.9,28.25,28.25,195000,5610000,213,otc
2026-01-23,3623,28.3,28.5,27.65,27.9,180000,5031000,156,otc
2026-01-26,3623,27.75,27.75,27.05,27.7,130000,3553000,114,otc
2026-01-27,3623,27.55,27.55,26.45,26.75,255000,6904000,200,otc
2026-01-28,3623,27.0,29.4,27.0,29.4,329000,9588000,301,otc
2026-01-29,3623,29.4,29.4,27.25,27.25,560000,15766000,505,otc
2026-01-30,3623,27.25,27.25,25.5,25.8,185000,4797000,167,otc
2026-02-02,3623,24.95,24.95,24.15,24.4,125000,3056000,120,otc
2026-02-03,3623,24.6,26.8,24.6,25.35,296000,7666000,299,otc
2026-02-04,3623,25.65,26.0,24.9,25.9,80000,2047000,77,otc
2026-02-05,3623,26.35,27.85,26.0,26.05,345000,9291000,353,otc
2026-02-06,3623,25.95,25.95,24.4,25.45,66000,1671000,61,otc
2026-02-09,3623,25.5,25.6,24.4,24.4,115000,2847000,137,otc
