trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,9907,16.1,16.25,16.05,16.2,4822284,77965880,2518,listed
2026-06-02,9907,16.25,16.4,16.25,16.35,4422741,72271781,2017,listed
2026-06-03,9907,16.5,16.8,16.45,16.75,5255346,87765411,2319,listed
2026-06-04,9907,16.8,16.8,16.6,16.8,4283284,71524445,2068,listed
2026-06-05,9907,16.85,16.85,16.65,16.65,4764767,79683493,2248,listed
2026-06-08,9907,16.2,16.55,16.2,16.45,4160019,68286308,1653,listed
2026-06-09,9907,16.45,16.75,16.45,16.55,4503824,74873918,1881,listed
2026-06-10,9907,16.55,16.8,16.55,16.7,3527906,58912512,1717,listed
2026-06-11,9907,16.5,16.75,16.45,16.75,4380395,72529100,2179,listed
2026-06-12,9907,16.75,16.85,16.7,16.7,3546813,59504445,1439,listed
2026-06-15,9907,16.8,16.85,16.7,16.75,4369083,73295739,1816,listed
2026-06-16,9907,16.75,16.8,16.5,16.65,6997359,116416675,2553,listed
2026-06-17,9907,16.5,16.7,16.4,16.65,8170460,135441515,2655,listed
2026-06-18,9907,16.7,16.85,16.6,16.7,11090252,185479574,4119,listed
