trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6838,25.2,25.55,24.9,25.15,163939,4134335,96,listed
2026-06-02,6838,25.45,26.75,25.4,25.85,286321,7442418,197,listed
2026-06-03,6838,25.9,25.9,25.4,25.75,204777,5244563,154,listed
2026-06-04,6838,25.85,26.25,25.7,25.7,190089,4927317,124,listed
2026-06-05,6838,25.65,25.65,25.05,25.2,285988,7198320,169,listed
2026-06-08,6838,24.2,25.2,24.05,25.2,167052,4132215,107,listed
2026-06-09,6838,25.2,25.3,24.7,25.0,247984,6181310,170,listed
2026-06-10,6838,24.75,25.1,24.7,24.8,93856,2335952,76,listed
2026-06-11,6838,24.8,24.8,24.3,24.8,131123,3218385,200,listed
2026-06-12,6838,25.2,25.2,24.7,24.8,97846,2432723,110,listed
2026-06-15,6838,24.8,25.25,24.75,25.0,229790,5723707,109,listed
2026-06-16,6838,25.0,25.55,24.7,25.4,196141,4928784,147,listed
2026-06-17,6838,25.0,25.55,24.9,24.95,110408,2770759,122,listed
2026-06-18,6838,25.0,25.1,24.65,24.65,157594,3913869,124,listed
