trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3632,9.34,9.6,9.34,9.6,24000,229000,131,otc
2026-01-05,3632,9.3,9.31,9.3,9.31,19000,174000,113,otc
2026-01-06,3632,9.31,9.31,9.31,9.31,6000,54000,49,otc
2026-01-07,3632,9.31,9.35,9.3,9.3,18000,170000,68,otc
2026-01-08,3632,9.33,9.33,9.33,9.33,4000,33000,39,otc
2026-01-09,3632,9.3,9.31,9.3,9.31,18000,163000,54,otc
2026-01-12,3632,9.3,9.33,9.3,9.3,9000,82000,46,otc
2026-01-13,3632,9.3,9.3,9.3,9.3,4000,39000,52,otc
2026-01-14,3632,9.28,9.33,9.28,9.33,20000,186000,128,otc
2026-01-15,3632,9.33,9.33,9.33,9.33,16000,153000,55,otc
2026-01-16,3632,9.31,9.31,9.31,9.31,25000,237000,133,otc
2026-01-19,3632,9.85,9.85,9.54,9.54,25000,243000,81,otc
2026-01-20,3632,9.33,9.35,9.33,9.35,27000,252000,134,otc
2026-01-21,3632,9.36,9.37,9.35,9.36,15000,136000,61,otc
2026-01-22,3632,9.36,9.36,9.36,9.36,6000,57000,79,otc
2026-01-23,3632,9.33,9.9,9.3,9.9,31000,289000,64,otc
2026-01-26,3632,9.85,9.85,9.37,9.43,32000,299000,155,otc
2026-01-27,3632,9.43,9.43,9.43,9.43,17000,163000,82,otc
2026-01-28,3632,9.39,9.4,9.39,9.4,8000,79000,72,otc
2026-01-29,3632,9.4,9.4,9.4,9.4,17000,156000,85,otc
2026-01-30,3632,9.24,9.4,9.24,9.4,46000,431000,173,otc
2026-02-02,3632,9.4,9.4,9.2,9.32,54000,500000,223,otc
2026-02-03,3632,9.32,9.5,9.32,9.33,15000,144000,95,otc
2026-02-04,3632,9.26,9.3,9.26,9.29,12000,115000,74,otc
2026-02-05,3632,,,,,2000,18000,52,otc
2026-02-06,3632,9.29,9.29,9.29,9.29,8000,71000,82,otc
2026-02-09,3632,9.29,9.29,9.29,9.29,11000,105000,105,otc
2026-02-10,3632,9.29,9.29,9.17,9.19,27000,247000,117,otc
2026-02-11,3632,9.2,9.2,9.19,9.19,18000,166000,130,otc
2026-02-23,3632,9.2,9.2,9.17,9.18,11000,101000,82,otc
2026-02-24,3632,9.18,9.18,9.17,9.17,17000,154000,123,otc
2026-02-25,3632,9.17,9.28,9.13,9.28,61000,558000,249,otc
2026-02-26,3632,9.28,10.2,9.28,10.2,133000,1347000,328,otc
2026-03-02,3632,9.94,10.6,9.9,10.0,69000,702000,205,otc
2026-03-03,3632,10.1,10.1,9.95,9.95,48000,484000,220,otc
2026-03-04,3632,9.95,10.0,9.95,9.99,9000,93000,150,otc
2026-03-05,3632,10.0,10.0,9.99,9.99,11000,114000,170,otc
2026-03-06,3632,9.17,9.99,9.17,9.99,14000,135000,210,otc
2026-03-09,3632,10.0,10.0,9.99,9.99,7000,73000,209,otc
2026-03-10,3632,,,,,1000,7000,101,otc
2026-03-11,3632,10.05,10.05,9.83,9.83,17000,173000,156,otc
