trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2405,17.9,18.3,17.85,18.0,1269472,22959269,678,listed
2026-01-05,2405,18.05,18.2,17.5,17.5,2054192,36213608,1085,listed
2026-01-06,2405,17.55,18.0,17.4,17.8,1633902,28962594,768,listed
2026-01-07,2405,18.0,18.25,17.95,18.15,2160342,39149061,920,listed
2026-01-08,2405,18.3,18.3,17.4,17.45,2746019,48425986,1415,listed
2026-01-09,2405,17.4,17.5,17.0,17.25,1758232,30283799,865,listed
2026-01-12,2405,17.2,17.4,17.0,17.1,3943371,67698942,1661,listed
2026-01-13,2405,17.15,17.25,16.85,17.05,2390606,40634070,1218,listed
2026-01-14,2405,17.05,17.75,17.05,17.7,3122536,54664711,1426,listed
2026-01-15,2405,17.75,17.75,17.15,17.25,2521041,43612011,1269,listed
2026-01-16,2405,17.4,17.4,17.15,17.25,1555388,26858776,776,listed
2026-01-19,2405,17.25,17.85,17.15,17.8,3488438,61756386,1472,listed
2026-01-20,2405,17.8,17.8,17.25,17.35,2977385,51937730,1439,listed
2026-01-21,2405,17.25,17.6,17.15,17.5,2413107,42067610,1168,listed
2026-01-22,2405,17.7,18.0,17.5,17.5,2460604,43544194,1106,listed
2026-01-23,2405,17.7,17.9,17.35,17.5,2366585,41584912,1040,listed
2026-01-26,2405,17.7,17.9,17.5,17.6,2236725,39579009,1059,listed
2026-01-27,2405,17.6,17.75,17.2,17.3,2666309,46313682,1078,listed
2026-01-28,2405,17.3,17.45,17.0,17.05,2673833,45729997,1250,listed
2026-01-29,2405,17.2,17.2,16.7,16.7,2293761,38507718,1262,listed
2026-01-30,2405,16.7,16.75,16.2,16.3,2099037,34360905,1103,listed
2026-02-02,2405,16.0,16.2,15.9,16.05,1490673,23915632,841,listed
2026-02-03,2405,16.3,16.4,16.0,16.2,1267586,20489643,609,listed
2026-02-04,2405,16.25,16.45,16.1,16.4,1172475,19147053,568,listed
2026-02-05,2405,16.3,16.5,16.2,16.2,1237822,20220543,571,listed
2026-02-06,2405,16.2,16.2,15.6,15.8,1962268,31062695,1005,listed
2026-02-09,2405,16.05,16.1,15.8,15.8,1009522,16031666,624,listed
2026-02-10,2405,15.9,16.0,15.7,15.7,1530947,24161460,615,listed
2026-02-11,2405,15.75,15.75,15.55,15.6,1405805,21978347,737,listed
2026-02-23,2405,15.8,16.2,15.55,16.15,1760557,28055864,965,listed
2026-02-24,2405,16.15,16.35,16.05,16.15,1469179,23756925,826,listed
2026-02-25,2405,16.25,16.35,16.0,16.05,1116674,17996215,682,listed
2026-02-26,2405,16.05,16.2,15.95,16.15,1791584,28784712,961,listed
2026-03-02,2405,16.0,16.25,15.7,16.0,1193884,19129040,841,listed
2026-03-03,2405,16.0,16.2,15.5,15.6,1885081,29612340,1170,listed
2026-03-04,2405,15.3,15.3,14.55,14.6,2758367,40835980,1637,listed
2026-03-05,2405,15.25,15.4,15.0,15.35,1319499,20076338,773,listed
2026-03-06,2405,15.3,15.45,15.05,15.35,929311,14167567,634,listed
2026-03-09,2405,14.4,14.85,14.25,14.85,1807318,26339816,1168,listed
2026-03-10,2405,15.15,15.25,14.9,14.95,788383,11832725,598,listed
2026-03-11,2405,15.0,15.3,15.0,15.2,2966438,44868651,950,listed
2026-03-12,2405,15.1,15.15,14.8,14.9,1647678,24664524,902,listed
2026-03-13,2405,14.75,14.9,14.65,14.75,1143590,16861987,857,listed
2026-03-16,2405,14.9,15.15,14.8,15.0,1016171,15237417,1438,listed
2026-03-17,2405,15.1,15.55,15.1,15.2,1995445,30640854,1864,listed
2026-03-18,2405,15.45,15.6,15.15,15.2,1252242,19125728,1325,listed
2026-03-19,2405,15.15,15.4,15.1,15.1,1204391,18353050,1203,listed
2026-03-20,2405,15.2,16.6,14.95,16.55,10412005,168458829,4318,listed
2026-03-23,2405,16.05,16.1,15.3,15.35,3609614,56434630,3005,listed
2026-03-24,2405,16.55,16.85,15.7,16.85,16818810,278028254,6928,listed
2026-03-25,2405,16.85,17.65,16.5,16.55,15503845,263009029,7240,listed
2026-03-26,2405,16.55,16.65,15.8,15.85,4571157,74306782,3000,listed
2026-03-27,2405,15.65,16.0,15.4,15.95,1880684,29460727,1649,listed
2026-03-30,2405,15.45,15.6,15.4,15.55,1592145,24668939,2080,listed
2026-03-31,2405,15.55,16.0,15.2,15.25,1782836,27668649,2583,listed
2026-04-01,2405,15.55,15.65,15.4,15.4,1744057,26996382,1025,listed
2026-04-02,2405,15.5,15.65,15.1,15.2,1178078,17993825,787,listed
2026-04-07,2405,15.3,15.35,14.95,14.95,1157058,17429311,728,listed
2026-04-08,2405,15.2,15.5,15.15,15.5,1268475,19505095,803,listed
2026-04-09,2405,15.7,15.7,15.15,15.2,1253190,19145699,685,listed
2026-04-10,2405,15.3,15.45,15.0,15.1,1596582,24202097,841,listed
2026-04-13,2405,15.05,15.45,15.0,15.25,1084772,16558997,634,listed
