trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4131,41.5,41.95,40.55,40.6,93000,3827000,61,otc
2026-01-05,4131,40.6,40.8,39.5,40.2,49000,1975000,26,otc
2026-01-06,4131,39.95,40.9,39.45,40.4,71000,2862000,55,otc
2026-01-07,4131,40.35,40.75,39.3,40.4,82000,3283000,38,otc
2026-01-08,4131,39.95,40.4,39.0,40.4,161000,6381000,58,otc
2026-01-09,4131,40.1,42.0,39.4,41.2,97000,3940000,53,otc
2026-01-12,4131,41.75,41.8,40.4,41.25,120000,4919000,51,otc
2026-01-13,4131,41.25,41.25,39.55,40.0,100000,4047000,60,otc
2026-01-14,4131,39.9,39.95,39.0,39.85,73000,2901000,40,otc
2026-01-15,4131,39.7,39.7,38.8,39.6,31000,1225000,22,otc
2026-01-16,4131,39.6,39.6,38.55,39.6,37000,1464000,21,otc
2026-01-19,4131,40.3,41.4,39.5,40.0,108000,4350000,68,otc
2026-01-20,4131,39.9,39.9,39.15,39.75,43000,1686000,26,otc
2026-01-21,4131,39.8,40.5,39.1,40.05,109000,4336000,70,otc
2026-01-22,4131,39.75,40.05,39.0,40.0,117000,4596000,57,otc
2026-01-23,4131,39.85,40.3,39.0,39.75,99000,3925000,50,otc
2026-01-26,4131,39.55,39.55,39.25,39.25,8000,304000,11,otc
2026-01-27,4131,38.8,40.0,38.7,39.3,60000,2369000,36,otc
2026-01-28,4131,39.2,39.3,38.7,39.3,250000,9764000,46,otc
2026-01-29,4131,39.3,39.3,38.65,39.3,14000,559000,20,otc
2026-01-30,4131,39.3,39.3,38.4,39.1,50000,1939000,28,otc
2026-02-02,4131,38.85,38.9,37.7,38.8,50000,1917000,10,otc
2026-02-03,4131,39.8,39.8,38.6,39.35,44000,1723000,7,otc
2026-02-04,4131,39.25,39.25,38.1,39.1,52000,2011000,12,otc
2026-02-05,4131,38.95,40.5,38.7,39.85,269000,10811000,47,otc
2026-02-06,4131,39.0,39.65,38.4,39.2,77000,3000000,25,otc
2026-02-09,4131,39.45,39.45,38.3,39.0,68000,2645000,31,otc
2026-02-10,4131,38.3,39.0,38.1,38.9,91000,3518000,39,otc
2026-02-11,4131,38.75,39.6,38.5,39.1,57000,2220000,27,otc
2026-02-23,4131,40.2,40.2,38.8,39.8,67000,2654000,31,otc
2026-02-24,4131,39.5,39.5,38.0,38.0,83000,3226000,39,otc
2026-02-25,4131,37.8,39.0,35.45,39.0,105000,4022000,55,otc
2026-02-26,4131,39.0,39.1,37.15,38.7,78000,2990000,37,otc
2026-03-02,4131,37.25,38.15,35.8,38.0,79000,2901000,35,otc
2026-03-03,4131,37.7,37.7,37.7,37.7,17000,641000,12,otc
2026-03-04,4131,38.3,38.3,36.5,37.25,57000,2107000,20,otc
2026-03-05,4131,36.95,37.2,36.1,36.1,60000,2201000,21,otc
2026-03-06,4131,36.9,38.1,36.4,37.9,152000,5740000,27,otc
2026-03-09,4131,37.7,37.85,36.6,37.8,51000,1908000,40,otc
2026-03-10,4131,38.0,38.9,36.15,37.35,99000,3721000,45,otc
2026-03-11,4131,36.1,37.4,35.7,37.4,116000,4257000,63,otc
2026-03-12,4131,37.35,37.35,35.7,37.05,118000,4310000,63,otc
2026-03-13,4131,36.6,36.65,36.3,36.3,19000,699000,16,otc
2026-03-16,4131,36.3,37.0,35.0,36.5,120000,4309000,63,otc
2026-03-17,4131,35.5,36.15,35.0,36.0,85000,3032000,38,otc
2026-03-18,4131,36.25,36.5,35.05,36.5,56000,2018000,29,otc
