trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3313,14.45,14.95,14.45,14.9,289000,4275000,164,otc
2026-01-05,3313,14.9,14.9,14.0,14.35,503000,7202000,367,otc
2026-01-06,3313,14.3,14.75,14.3,14.7,212000,3082000,157,otc
2026-01-07,3313,14.85,14.9,14.5,14.7,347000,5105000,223,otc
2026-01-08,3313,14.7,15.15,14.5,14.9,274000,4075000,198,otc
2026-01-09,3313,14.8,14.85,14.35,14.65,178000,2589000,175,otc
2026-01-12,3313,14.55,14.8,14.55,14.6,112000,1629000,111,otc
2026-01-13,3313,14.6,14.95,14.1,14.95,446000,6427000,286,otc
2026-01-14,3313,14.95,15.0,14.6,15.0,335000,4988000,208,otc
2026-01-15,3313,15.0,15.05,14.6,14.6,202000,2968000,197,otc
2026-01-16,3313,14.7,14.7,14.35,14.45,311000,4518000,227,otc
2026-01-19,3313,14.35,14.7,14.25,14.5,277000,3999000,243,otc
2026-01-20,3313,14.4,14.75,14.35,14.4,245000,3539000,205,otc
2026-01-21,3313,14.35,14.4,14.1,14.1,340000,4845000,181,otc
2026-01-22,3313,14.35,14.7,14.25,14.25,377000,5445000,218,otc
2026-01-23,3313,14.35,14.4,14.0,14.35,157000,2231000,127,otc
2026-01-26,3313,14.1,14.5,14.1,14.4,105000,1515000,115,otc
2026-01-27,3313,14.4,14.4,13.85,14.1,265000,3739000,212,otc
2026-01-28,3313,14.05,14.45,13.85,14.05,233000,3278000,241,otc
2026-01-29,3313,13.9,14.0,13.85,13.85,196000,2724000,273,otc
2026-01-30,3313,13.8,13.8,13.4,13.5,267000,3614000,214,otc
2026-02-02,3313,13.55,13.55,13.15,13.3,179000,2380000,184,otc
2026-02-03,3313,13.3,13.35,13.1,13.15,157000,2068000,153,otc
2026-02-04,3313,13.15,13.55,13.05,13.4,143000,1904000,136,otc
2026-02-05,3313,13.6,14.0,13.2,13.35,169000,2309000,169,otc
2026-02-06,3313,13.3,13.3,13.1,13.15,82000,1078000,109,otc
2026-02-09,3313,13.15,13.25,13.1,13.15,195000,2567000,136,otc
2026-02-10,3313,12.3,13.1,12.3,12.9,221000,2833000,300,otc
2026-02-11,3313,12.9,13.05,12.85,12.95,144000,1871000,157,otc
2026-02-23,3313,13.2,13.3,12.85,13.0,261000,3409000,319,otc
2026-02-24,3313,13.05,13.15,12.95,13.0,245000,3184000,203,otc
2026-02-25,3313,13.0,13.0,12.8,12.85,404000,5207000,299,otc
2026-02-26,3313,12.85,13.1,12.8,13.05,243000,3161000,238,otc
2026-03-02,3313,12.8,13.05,12.7,13.0,266000,3431000,282,otc
2026-03-03,3313,13.0,13.0,12.75,12.85,335000,4292000,361,otc
2026-03-04,3313,12.8,12.8,12.4,12.4,289000,3613000,406,otc
2026-03-05,3313,12.55,12.65,12.5,12.6,213000,2677000,214,otc
2026-03-06,3313,12.6,12.6,12.55,12.55,175000,2200000,165,otc
2026-03-09,3313,12.35,12.35,11.8,12.05,406000,4877000,537,otc
2026-03-10,3313,12.1,12.3,12.1,12.25,110000,1339000,151,otc
2026-03-11,3313,12.3,12.9,12.3,12.7,173000,2213000,149,otc
2026-03-12,3313,13.0,13.95,13.0,13.4,1109000,15357000,529,otc
2026-03-13,3313,12.3,13.25,12.3,12.45,678000,8627000,515,otc
2026-03-16,3313,12.55,13.65,12.55,13.65,931000,12500000,1663,otc
2026-03-17,3313,13.45,13.5,13.0,13.2,477000,6335000,381,otc
2026-03-18,3313,13.1,13.1,12.6,12.95,386000,4986000,303,otc
2026-03-19,3313,12.85,13.15,12.8,13.0,231000,3010000,234,otc
2026-03-20,3313,12.9,13.0,12.65,12.8,317000,4059000,315,otc
2026-03-23,3313,12.8,12.8,12.4,12.5,220000,2765000,296,otc
2026-03-24,3313,12.65,12.8,12.5,12.55,149000,1880000,143,otc
2026-03-25,3313,12.6,12.85,12.6,12.75,118000,1512000,141,otc
2026-03-26,3313,12.8,13.0,12.8,12.8,127000,1635000,110,otc
2026-03-27,3313,12.7,13.95,12.65,13.1,253000,3329000,199,otc
