trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2327,232.5,243.0,230.0,241.0,53713523,12828394368,47894,listed
2026-01-05,2327,245.0,249.0,239.0,244.0,65325049,15981385503,75728,listed
2026-01-06,2327,248.0,254.0,247.0,253.5,62212026,15646782550,66974,listed
2026-01-07,2327,257.0,260.0,252.5,253.0,47713033,12221493091,55922,listed
2026-01-08,2327,256.0,256.5,236.0,237.5,57300090,13959031035,110910,listed
2026-01-09,2327,238.5,244.5,234.5,241.5,38572406,9278825317,26068,listed
2026-01-12,2327,244.5,253.0,242.5,247.5,31140755,7733285156,38443,listed
2026-01-13,2327,252.0,260.5,248.0,260.5,90857613,23149792553,73751,listed
2026-01-14,2327,268.0,285.0,265.5,278.5,132227219,36584830068,165981,listed
2026-01-15,2327,280.0,285.0,272.5,273.5,75275965,20896208084,113000,listed
2026-01-16,2327,279.0,284.0,268.0,283.0,82271534,22891589996,81506,listed
2026-01-19,2327,285.0,300.0,278.0,295.5,104664743,30406176353,101673,listed
2026-01-20,2327,289.0,292.0,285.0,289.5,55119559,15889372422,69860,listed
2026-01-21,2327,282.0,287.5,277.0,277.5,57194515,16039704417,61059,listed
2026-01-22,2327,287.5,300.0,286.5,296.0,75944863,22542225851,72680,listed
2026-01-23,2327,302.0,304.5,290.5,291.5,42463846,12573229952,70021,listed
2026-01-26,2327,293.5,294.0,285.0,287.0,24894313,7168693779,30344,listed
2026-01-27,2327,288.5,295.0,288.0,295.0,28786711,8412782144,27574,listed
2026-01-28,2327,297.0,297.0,282.0,285.5,46590172,13386817119,66820,listed
2026-01-29,2327,286.0,286.0,275.0,277.0,39011564,10875713457,47797,listed
2026-01-30,2327,278.0,282.0,274.0,277.5,23880806,6639219739,29544,listed
2026-02-02,2327,267.0,270.0,255.5,258.0,42685283,11132467660,55453,listed
2026-02-03,2327,270.0,270.0,259.5,266.5,22094489,5847071537,37029,listed
2026-02-04,2327,262.5,268.0,261.0,267.0,14152072,3764016002,19635,listed
2026-02-05,2327,264.5,266.0,257.0,258.0,19275837,5013042962,26272,listed
2026-02-06,2327,250.5,254.0,243.5,248.5,30007049,7458651596,30681,listed
2026-02-09,2327,257.0,257.0,250.0,250.0,16341913,4124635885,18525,listed
2026-02-10,2327,255.5,258.0,250.5,254.0,17853719,4532245873,19357,listed
2026-02-11,2327,256.0,256.0,252.5,256.0,17027916,4333237923,16655,listed
2026-02-23,2327,281.5,281.5,277.5,281.5,36452101,10252428432,26893,listed
2026-02-24,2327,287.0,304.0,285.5,301.0,82390067,24600361856,70958,listed
2026-02-25,2327,306.0,306.5,292.0,300.0,37097879,11026639806,51740,listed
2026-02-26,2327,298.5,300.0,289.0,298.0,46680499,13790057369,40945,listed
2026-03-02,2327,282.0,297.5,282.0,292.0,30119542,8777954625,28568,listed
2026-03-03,2327,298.5,299.0,280.0,280.5,42404161,12199450900,44098,listed
2026-03-04,2327,270.0,275.0,256.0,259.0,42760848,11243925471,50921,listed
2026-03-05,2327,271.0,274.5,264.0,267.5,25410832,6839891464,23445,listed
2026-03-06,2327,266.0,269.5,262.0,265.0,15480634,4097392745,17440,listed
2026-03-09,2327,242.5,248.5,240.0,248.5,30090677,7324544645,32323,listed
2026-03-10,2327,260.0,264.0,253.0,258.5,21595555,5578365533,21157,listed
2026-03-11,2327,264.0,267.5,263.0,264.5,18952090,5024701820,20166,listed
2026-03-12,2327,260.0,260.5,250.0,251.5,26640744,6769026052,34447,listed
2026-03-13,2327,246.0,259.5,246.0,258.0,14665886,3740717413,15958,listed
2026-03-16,2327,260.0,261.5,255.0,260.0,14647104,3792645850,14767,listed
2026-03-17,2327,264.0,286.0,263.0,286.0,54160595,15038222574,48204,listed
2026-03-18,2327,292.0,296.0,276.5,280.5,59864948,16996392635,61687,listed
2026-03-19,2327,273.5,283.5,272.0,275.0,32070888,8870040286,30573,listed
2026-03-20,2327,280.0,287.0,266.5,271.0,31157729,8528109160,27530,listed
2026-03-23,2327,255.0,258.0,250.5,253.0,28523889,7243032574,35468,listed
2026-03-24,2327,258.0,258.0,246.0,250.5,18546090,4678445726,20910,listed
2026-03-25,2327,257.5,263.0,257.0,260.0,13974693,3633031358,14736,listed
2026-03-26,2327,259.0,268.0,259.0,262.0,13615883,3590395370,15282,listed
2026-03-27,2327,258.0,261.0,253.5,260.0,11792119,3029719148,20523,listed
2026-03-30,2327,253.5,258.0,250.0,258.0,12430623,3156239328,13972,listed
2026-03-31,2327,256.5,258.5,243.0,243.5,21189271,5257370091,25468,listed
2026-04-01,2327,252.5,256.0,251.0,251.5,12122969,3066795195,13077,listed
2026-04-02,2327,256.0,257.0,245.0,246.0,13724318,3409279741,17371,listed
2026-04-07,2327,250.0,257.0,249.5,256.0,12824931,3257514428,12123,listed
2026-04-08,2327,267.5,273.5,264.0,271.5,23604593,6377565791,23815,listed
2026-04-09,2327,276.0,282.0,273.0,281.5,35053346,9791706797,32073,listed
2026-04-10,2327,290.0,292.0,283.0,285.0,32500766,9363756511,28910,listed
2026-04-13,2327,300.5,311.0,292.0,303.5,98816325,29906530429,127031,listed
2026-04-14,2327,311.5,314.0,299.0,312.0,71255856,22010309467,86861,listed
2026-04-15,2327,321.5,332.0,316.5,322.0,76263816,24749809475,105646,listed
2026-04-16,2327,320.0,331.5,304.5,325.0,68355051,22032207999,70787,listed
2026-04-17,2327,330.0,336.5,316.0,316.5,50323777,16356461720,56663,listed
