trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3587,186.0,195.5,186.0,192.0,866000,166857000,3798,otc
2026-01-05,3587,197.0,197.0,189.5,192.5,751000,144294000,961,otc
2026-01-06,3587,194.0,194.5,189.5,190.0,481000,92077000,1079,otc
2026-01-07,3587,192.5,193.5,189.0,190.5,372000,71021000,470,otc
2026-01-08,3587,191.0,191.0,187.0,189.0,416000,78360000,551,otc
2026-01-09,3587,191.0,191.0,185.5,191.0,304000,57556000,425,otc
2026-01-12,3587,192.0,194.5,191.0,193.0,379000,73096000,1353,otc
2026-01-13,3587,194.0,196.0,188.0,188.5,489000,93393000,1002,otc
2026-01-14,3587,191.5,192.0,189.5,192.0,301000,57553000,657,otc
2026-01-15,3587,192.0,192.0,187.5,187.5,339000,64005000,644,otc
2026-01-16,3587,192.0,199.5,192.0,195.0,1101000,214719000,1306,otc
2026-01-19,3587,198.0,198.0,190.0,192.0,477000,91722000,1378,otc
2026-01-20,3587,193.0,199.0,191.0,199.0,738000,145167000,952,otc
2026-01-21,3587,197.0,198.0,191.0,191.5,555000,107561000,3418,otc
2026-01-22,3587,194.0,197.0,192.0,193.5,374000,72622000,517,otc
2026-01-23,3587,195.5,195.5,190.5,192.5,254000,48806000,2215,otc
2026-01-26,3587,193.0,198.5,192.5,197.5,628000,123435000,764,otc
2026-01-27,3587,198.0,207.5,198.0,204.0,1261000,256312000,2383,otc
2026-01-28,3587,205.0,214.0,201.0,212.0,3050000,643361000,7153,otc
2026-01-29,3587,212.5,213.0,207.5,209.0,1366000,285900000,6116,otc
2026-01-30,3587,205.0,205.0,198.0,202.0,1156000,233126000,3507,otc
2026-02-02,3587,200.5,206.5,194.5,205.0,873000,174280000,1551,otc
2026-02-03,3587,206.5,208.0,200.0,208.0,1266000,260089000,2201,otc
2026-02-04,3587,204.0,214.5,203.5,212.0,1399000,294519000,1910,otc
2026-02-05,3587,210.0,229.0,209.0,218.0,4004000,873855000,6743,otc
2026-02-06,3587,215.0,220.0,201.0,213.5,2786000,589024000,4935,otc
2026-02-09,3587,219.0,219.5,206.5,209.0,2254000,475204000,3089,otc
2026-02-10,3587,211.5,217.0,204.5,204.5,1923000,401879000,2660,otc
2026-02-11,3587,204.5,208.0,203.0,207.5,753000,154687000,1644,otc
2026-02-23,3587,211.0,217.0,205.5,209.0,2034000,430809000,2740,otc
2026-02-24,3587,209.5,216.0,209.5,214.0,1793000,383099000,2667,otc
2026-02-25,3587,218.0,227.5,214.5,216.5,3664000,806773000,6675,otc
2026-02-26,3587,221.0,229.0,218.5,218.5,3801000,851527000,5600,otc
2026-03-02,3587,212.5,225.5,210.0,219.5,2191000,482518000,10418,otc
2026-03-03,3587,224.0,226.5,214.0,214.5,1942000,424381000,2961,otc
2026-03-04,3587,210.5,212.0,200.0,201.0,1419000,291987000,1681,otc
2026-03-05,3587,210.5,219.0,209.5,214.0,1879000,401152000,1708,otc
2026-03-06,3587,215.0,221.0,212.0,214.0,1485000,319863000,1646,otc
2026-03-09,3587,196.5,199.5,193.0,193.5,1703000,331457000,2007,otc
2026-03-10,3587,198.0,198.5,184.0,186.0,2485000,471138000,3551,otc
2026-03-11,3587,186.5,190.0,182.5,190.0,1769000,329364000,2334,otc
2026-03-12,3587,190.0,192.5,185.0,185.0,961000,179762000,1536,otc
2026-03-13,3587,185.0,191.0,181.0,187.5,834000,155493000,1238,otc
2026-03-16,3587,189.5,189.5,184.0,188.0,602000,112177000,856,otc
2026-03-17,3587,190.0,191.0,186.0,187.0,678000,127607000,1083,otc
2026-03-18,3587,187.0,192.5,185.0,190.0,1094000,206529000,1410,otc
2026-03-19,3587,193.0,209.0,191.5,209.0,2117000,430784000,2240,otc
2026-03-20,3587,229.5,229.5,229.5,229.5,1285000,294918000,1494,otc
