trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3118,33.2,33.4,33.0,33.0,16000,516000,79,otc
2026-01-05,3118,33.0,33.0,32.85,32.9,27000,879000,90,otc
2026-01-06,3118,32.7,32.9,32.7,32.9,13000,411000,58,otc
2026-01-07,3118,32.7,33.0,32.7,32.8,7000,243000,44,otc
2026-01-08,3118,33.0,33.0,32.65,32.75,7000,219000,47,otc
2026-01-09,3118,33.0,33.4,32.9,33.15,37000,1217000,53,otc
2026-01-12,3118,33.2,33.4,33.05,33.2,21000,707000,93,otc
2026-01-13,3118,32.9,33.35,32.9,33.0,7000,246000,79,otc
2026-01-14,3118,33.05,33.3,33.0,33.05,15000,507000,75,otc
2026-01-15,3118,33.3,33.35,33.1,33.1,18000,615000,79,otc
2026-01-16,3118,33.05,33.25,33.0,33.25,7000,229000,67,otc
2026-01-19,3118,33.25,33.3,32.95,33.2,40000,1315000,82,otc
2026-01-20,3118,33.05,33.3,33.0,33.1,51000,1700000,94,otc
2026-01-21,3118,32.9,33.15,32.4,32.75,34000,1132000,77,otc
2026-01-22,3118,32.85,33.15,32.85,32.9,9000,311000,69,otc
2026-01-23,3118,32.75,32.95,32.5,32.85,11000,355000,74,otc
2026-01-26,3118,32.85,33.15,32.85,32.95,5000,180000,126,otc
2026-01-27,3118,32.95,33.25,32.95,33.0,81000,2691000,122,otc
2026-01-28,3118,33.4,33.4,32.9,32.95,48000,1601000,97,otc
2026-01-29,3118,33.0,33.05,32.9,33.05,31000,1030000,112,otc
2026-01-30,3118,33.0,33.3,32.9,32.9,14000,467000,105,otc
2026-02-02,3118,32.8,32.8,32.5,32.5,4000,138000,108,otc
2026-02-03,3118,33.45,33.5,32.95,33.0,10000,344000,100,otc
2026-02-04,3118,33.4,33.4,32.85,32.95,22000,711000,89,otc
2026-02-05,3118,32.85,32.9,32.85,32.9,11000,351000,65,otc
2026-02-06,3118,32.8,32.85,32.7,32.75,15000,508000,95,otc
2026-02-09,3118,33.1,33.1,32.95,32.95,6000,203000,117,otc
2026-02-10,3118,32.95,33.05,32.55,32.85,17000,563000,104,otc
2026-02-11,3118,32.85,33.1,32.75,32.85,13000,436000,121,otc
2026-02-23,3118,32.8,33.35,32.75,33.1,13000,436000,149,otc
2026-02-24,3118,33.05,33.1,32.95,32.95,21000,702000,147,otc
2026-02-25,3118,33.2,33.2,32.7,32.9,85000,2804000,196,otc
2026-02-26,3118,33.3,33.35,32.8,33.2,196000,6496000,322,otc
2026-03-02,3118,33.25,33.6,33.2,33.55,66000,2194000,309,otc
2026-03-03,3118,33.65,33.7,33.3,33.5,19000,647000,206,otc
2026-03-04,3118,32.9,33.85,32.9,33.45,35000,1158000,546,otc
2026-03-05,3118,33.6,33.7,33.25,33.3,15000,498000,333,otc
2026-03-06,3118,33.65,33.8,33.3,33.75,19000,633000,324,otc
2026-03-09,3118,33.3,33.4,33.1,33.25,35000,1158000,465,otc
2026-03-10,3118,33.4,33.75,33.2,33.25,23000,773000,322,otc
2026-03-11,3118,33.8,33.8,33.4,33.4,19000,625000,296,otc
2026-03-12,3118,33.3,33.45,33.2,33.25,23000,753000,281,otc
2026-03-13,3118,33.25,33.45,33.05,33.05,18000,596000,281,otc
2026-03-16,3118,33.2,33.3,33.1,33.25,13000,431000,375,otc
2026-03-17,3118,33.5,33.6,33.3,33.45,8000,268000,291,otc
2026-03-18,3118,33.35,33.5,33.35,33.35,8000,254000,327,otc
2026-03-19,3118,33.4,33.4,33.2,33.2,14000,480000,472,otc
2026-03-20,3118,33.2,33.3,33.15,33.3,15000,507000,374,otc
2026-03-23,3118,33.1,33.4,33.1,33.4,8000,265000,795,otc
2026-03-24,3118,33.3,33.5,33.25,33.5,8000,280000,981,otc
2026-03-25,3118,33.4,33.45,33.2,33.45,14000,467000,754,otc
2026-03-26,3118,33.25,33.4,33.2,33.25,17000,562000,108,otc
2026-03-27,3118,33.35,33.5,33.2,33.3,20000,662000,146,otc
2026-03-30,3118,33.2,33.2,33.15,33.15,8000,282000,222,otc
2026-03-31,3118,33.15,33.6,33.05,33.05,37000,1241000,136,otc
2026-04-01,3118,33.25,33.35,33.25,33.3,10000,343000,100,otc
2026-04-02,3118,33.35,33.6,33.3,33.55,46000,1551000,84,otc
2026-04-07,3118,33.55,33.65,33.4,33.65,8000,274000,83,otc
2026-04-08,3118,33.6,33.8,33.45,33.65,20000,680000,45,otc
2026-04-09,3118,33.6,33.6,33.5,33.6,22000,749000,70,otc
2026-04-10,3118,33.8,33.8,33.55,33.55,23000,777000,37,otc
2026-04-13,3118,33.55,33.8,33.2,33.5,20000,676000,72,otc
2026-04-14,3118,33.3,33.65,33.3,33.35,12000,409000,39,otc
2026-04-15,3118,33.4,33.65,33.4,33.5,29000,982000,49,otc
2026-04-16,3118,33.5,33.5,33.45,33.45,5000,157000,47,otc
2026-04-17,3118,33.45,33.5,33.45,33.45,9000,311000,47,otc
2026-04-20,3118,33.5,33.65,33.45,33.5,30000,995000,60,otc
2026-04-21,3118,33.7,33.7,33.45,33.5,22000,752000,46,otc
2026-04-22,3118,33.75,33.95,33.5,33.7,53000,1798000,85,otc
2026-04-23,3118,33.7,33.9,33.4,33.5,78000,2605000,83,otc
2026-04-24,3118,33.65,33.9,33.4,33.55,33000,1095000,57,otc
2026-04-27,3118,33.4,33.75,33.4,33.65,27000,923000,74,otc
2026-04-28,3118,33.65,33.65,33.5,33.55,27000,899000,75,otc
2026-04-29,3118,33.9,33.9,33.6,33.75,34000,1138000,61,otc
2026-04-30,3118,34.7,34.7,33.5,33.6,14000,485000,44,otc
2026-05-04,3118,33.6,33.6,33.5,33.5,20000,664000,74,otc
2026-05-05,3118,33.4,33.7,33.4,33.7,12000,420000,67,otc
2026-05-06,3118,33.7,33.7,33.55,33.7,15000,507000,43,otc
2026-05-07,3118,33.7,33.8,33.6,33.7,22000,729000,45,otc
2026-05-08,3118,33.8,33.85,33.7,33.8,31000,1038000,53,otc
2026-05-11,3118,33.65,33.65,33.55,33.65,27000,916000,50,otc
2026-05-12,3118,33.8,33.8,33.55,33.65,25000,851000,37,otc
