trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2301,239.0,241.5,231.0,234.5,35719806,8425119670,29612,listed
2026-06-02,2301,225.0,230.0,223.0,227.5,47109910,10687409849,37389,listed
2026-06-03,2301,234.0,250.0,233.0,250.0,48471365,11748785802,42160,listed
2026-06-04,2301,247.0,258.5,242.5,248.5,58372043,14586667134,55613,listed
2026-06-05,2301,247.0,249.0,229.5,230.0,45960476,10798894993,54045,listed
2026-06-08,2301,207.0,220.0,207.0,218.5,23221419,4957320458,29063,listed
2026-06-09,2301,220.5,225.0,215.5,224.0,31123783,6901086263,23709,listed
2026-06-10,2301,227.0,230.5,212.0,213.0,37263352,8213837238,32792,listed
2026-06-11,2301,210.5,214.0,201.0,208.5,24496116,5069166500,25320,listed
2026-06-12,2301,219.5,221.0,214.5,217.0,17186180,3745960406,13735,listed
2026-06-15,2301,225.0,226.0,207.0,207.5,46021209,9727446302,51106,listed
2026-06-16,2301,210.0,211.5,207.5,208.0,17759204,3713082800,17229,listed
2026-06-17,2301,208.0,210.5,205.0,210.0,14892794,3108376973,13259,listed
2026-06-18,2301,210.0,215.5,209.5,210.5,21201856,4479799411,16269,listed
