trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3594,37.75,38.2,37.65,37.75,135000,5107000,173,otc
2026-01-05,3594,37.8,37.9,36.65,36.7,434000,16029000,427,otc
2026-01-06,3594,36.7,37.45,36.7,36.75,161000,5973000,200,otc
2026-01-07,3594,36.8,37.0,36.4,36.95,200000,7321000,278,otc
2026-01-08,3594,37.75,37.75,36.35,36.4,216000,7908000,778,otc
2026-01-09,3594,36.45,36.45,35.65,36.1,279000,10065000,502,otc
2026-01-12,3594,36.15,36.55,36.05,36.05,235000,8517000,318,otc
2026-01-13,3594,36.0,36.25,35.25,35.5,393000,13952000,527,otc
2026-01-14,3594,35.45,37.0,35.4,36.7,217000,7903000,228,otc
2026-01-15,3594,37.15,38.35,36.8,37.25,263000,9844000,304,otc
2026-01-16,3594,37.25,37.75,37.05,37.4,216000,8080000,320,otc
2026-01-19,3594,37.7,37.7,36.9,37.15,314000,11655000,390,otc
2026-01-20,3594,37.45,37.8,37.0,37.05,171000,6371000,246,otc
2026-01-21,3594,37.2,37.3,36.55,36.65,282000,10391000,421,otc
2026-01-22,3594,36.7,36.8,36.4,36.4,212000,7753000,306,otc
2026-01-23,3594,36.45,36.85,36.25,36.85,154000,5635000,166,otc
2026-01-26,3594,36.9,37.85,36.9,37.85,208000,7829000,223,otc
2026-01-27,3594,37.85,37.85,36.45,36.7,296000,10895000,474,otc
2026-01-28,3594,36.8,36.9,36.4,36.7,227000,8303000,333,otc
2026-01-29,3594,36.7,40.35,36.3,40.35,1129000,44739000,750,otc
2026-01-30,3594,40.35,42.5,39.5,41.5,3704000,151924000,2533,otc
2026-02-02,3594,40.25,41.25,39.4,40.15,883000,35618000,840,otc
2026-02-03,3594,40.35,40.95,38.55,39.85,571000,22549000,634,otc
2026-02-04,3594,39.4,40.15,39.35,39.7,328000,13009000,287,otc
2026-02-05,3594,39.25,40.3,38.7,38.85,208000,8115000,258,otc
2026-02-06,3594,38.65,38.65,36.45,37.6,323000,12089000,368,otc
2026-02-09,3594,37.6,37.95,36.8,36.9,218000,8103000,306,otc
2026-02-10,3594,37.35,38.0,36.75,36.95,200000,7448000,208,otc
2026-02-11,3594,36.9,37.55,36.75,37.35,245000,9099000,228,otc
2026-02-23,3594,37.35,39.1,37.35,38.75,313000,12060000,262,otc
2026-02-24,3594,38.0,39.4,38.0,39.1,279000,10907000,250,otc
2026-02-25,3594,39.0,39.4,38.5,38.55,296000,11474000,323,otc
2026-02-26,3594,39.3,39.55,38.9,39.2,267000,10466000,240,otc
2026-03-02,3594,38.9,42.9,38.9,42.05,800000,32949000,858,otc
2026-03-03,3594,42.5,43.0,41.05,41.2,1048000,44086000,748,otc
2026-03-04,3594,41.05,42.25,39.8,41.1,666000,27411000,520,otc
2026-03-05,3594,42.5,42.95,40.75,41.0,322000,13336000,268,otc
2026-03-06,3594,39.75,41.45,39.75,41.15,164000,6655000,162,otc
2026-03-09,3594,40.25,40.25,39.0,39.95,272000,10761000,233,otc
2026-03-10,3594,41.05,41.05,39.2,39.4,176000,6990000,188,otc
2026-03-11,3594,40.2,43.3,40.2,42.55,1856000,79552000,2085,otc
2026-03-12,3594,42.2,44.15,41.8,43.15,1021000,44112000,753,otc
2026-03-13,3594,43.65,44.15,42.25,42.4,746000,32083000,584,otc
2026-03-16,3594,43.5,43.5,42.15,42.2,307000,13094000,237,otc
2026-03-17,3594,42.75,43.25,41.65,42.5,375000,15904000,289,otc
2026-03-18,3594,42.2,42.2,41.5,41.5,329000,13762000,260,otc
2026-03-19,3594,41.2,42.85,41.15,42.15,312000,13148000,242,otc
2026-03-20,3594,42.75,42.9,40.75,40.75,417000,17272000,357,otc
2026-03-23,3594,40.55,41.05,39.5,40.1,171000,6921000,154,otc
2026-03-24,3594,41.15,41.2,39.0,39.25,294000,11617000,243,otc
2026-03-25,3594,39.75,40.0,39.5,39.85,83000,3311000,105,otc
2026-03-26,3594,39.85,40.5,39.5,39.6,73000,2926000,99,otc
2026-03-27,3594,39.4,39.85,39.05,39.4,149000,5862000,120,otc
2026-03-30,3594,39.35,39.35,38.5,38.65,150000,5822000,136,otc
2026-03-31,3594,38.65,39.15,38.1,38.15,241000,9248000,179,otc
2026-04-01,3594,38.15,40.15,38.15,39.25,162000,6319000,139,otc
2026-04-02,3594,39.5,39.6,38.7,38.75,172000,6732000,150,otc
2026-04-07,3594,39.0,39.1,38.6,38.8,83000,3222000,68,otc
2026-04-08,3594,39.3,39.4,39.0,39.0,72000,2805000,93,otc
2026-04-09,3594,38.95,42.9,38.3,42.9,738000,30604000,851,otc
2026-04-10,3594,42.5,45.35,42.2,44.95,1204000,52839000,863,otc
2026-04-13,3594,46.0,46.0,44.2,45.0,989000,44374000,745,otc
2026-04-14,3594,45.9,46.3,44.1,44.3,577000,25980000,441,otc
2026-04-15,3594,44.85,44.85,43.6,43.75,302000,13305000,294,otc
2026-04-16,3594,44.05,44.05,43.1,43.3,224000,9754000,303,otc
2026-04-17,3594,44.05,47.5,43.35,47.0,1331000,60877000,921,otc
2026-04-20,3594,51.0,51.7,50.8,51.7,1135000,58502000,685,otc
2026-04-21,3594,55.7,56.8,53.1,56.4,5851000,325523000,5250,otc
2026-04-22,3594,55.1,56.8,54.5,55.6,2279000,126912000,1801,otc
2026-04-23,3594,56.8,59.6,50.1,52.0,3844000,208047000,3292,otc
2026-04-24,3594,53.5,53.5,51.0,51.0,867000,45148000,766,otc
2026-04-27,3594,50.6,50.6,47.25,50.0,997000,48655000,872,otc
2026-04-28,3594,50.0,54.9,49.5,53.8,1596000,84830000,1531,otc
2026-04-29,3594,53.1,54.0,52.0,52.2,622000,32872000,611,otc
2026-04-30,3594,52.5,53.3,51.4,52.1,541000,28213000,481,otc
2026-05-04,3594,54.0,56.1,53.6,54.8,2696000,148402000,1944,otc
2026-05-05,3594,54.6,54.6,52.2,53.8,1478000,78752000,1229,otc
2026-05-06,3594,54.9,54.9,51.4,54.7,1720000,91672000,1167,otc
2026-05-07,3594,54.1,55.6,53.6,55.4,1124000,61559000,843,otc
2026-05-08,3594,55.4,56.2,53.1,55.4,1058000,57940000,770,otc
2026-05-11,3594,55.9,56.8,54.6,56.0,1190000,66375000,863,otc
2026-05-12,3594,56.0,56.6,53.5,53.5,809000,44252000,782,otc
2026-05-13,3594,53.0,54.3,52.1,53.8,542000,28723000,403,otc
2026-05-14,3594,55.9,59.0,55.1,55.2,2747000,155526000,2090,otc
2026-05-15,3594,53.0,53.3,49.7,49.7,2839000,145277000,2123,otc
2026-05-18,3594,48.2,50.8,48.05,49.25,660000,32470000,457,otc
2026-05-19,3594,49.5,49.65,47.45,47.5,707000,34049000,486,otc
2026-05-20,3594,48.6,48.8,47.2,48.45,370000,17776000,344,otc
2026-05-21,3594,49.85,51.2,48.95,50.8,497000,25075000,411,otc
2026-05-22,3594,51.4,52.6,50.8,52.0,693000,35838000,519,otc
2026-05-25,3594,51.4,52.8,51.4,52.0,503000,26268000,416,otc
2026-05-26,3594,53.1,53.4,51.5,52.9,518000,27219000,546,otc
2026-05-27,3594,53.1,53.8,51.7,53.5,818000,43336000,604,otc
2026-05-28,3594,53.5,53.9,50.8,50.8,615000,32015000,570,otc
2026-05-29,3594,51.1,51.6,50.1,50.3,438000,22153000,392,otc
2026-06-01,3594,50.8,51.4,50.2,51.1,332000,16902000,322,otc
2026-06-02,3594,51.9,52.0,48.75,49.95,512000,25593000,790,otc
2026-06-03,3594,50.5,50.5,49.7,50.0,284000,14196000,260,otc
2026-06-04,3594,49.9,49.9,48.3,48.3,327000,15956000,354,otc
2026-06-05,3594,48.3,48.4,47.15,47.5,310000,14789000,258,otc
2026-06-08,3594,43.05,44.4,42.75,44.25,527000,22872000,431,otc
2026-06-09,3594,44.8,46.3,44.6,45.7,191000,8700000,203,otc
2026-06-10,3594,45.2,47.0,44.15,44.15,176000,7983000,202,otc
2026-06-11,3594,46.65,47.55,44.65,46.1,697000,32294000,534,otc
2026-06-12,3594,47.05,47.05,45.45,45.45,286000,13209000,260,otc
2026-06-15,3594,47.0,47.0,46.3,46.55,262000,12211000,205,otc
2026-06-16,3594,46.6,47.55,46.0,47.3,256000,12010000,227,otc
2026-06-17,3594,46.4,47.45,46.05,47.4,203000,9495000,210,otc
2026-06-18,3594,47.35,48.3,47.25,47.95,218000,10435000,173,otc
