trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6597,58.4,58.8,58.4,58.5,5000,294000,16,otc
2026-01-05,6597,60.4,60.4,58.1,58.1,7000,419000,10,otc
2026-01-06,6597,58.1,59.7,58.1,58.5,9000,521000,12,otc
2026-01-07,6597,59.3,59.3,57.6,57.6,4000,242000,7,otc
2026-01-08,6597,57.0,57.0,54.0,54.5,30000,1686000,37,otc
2026-01-09,6597,54.6,56.9,54.6,55.0,11000,626000,16,otc
2026-01-12,6597,54.2,54.2,53.0,53.2,32000,1722000,44,otc
2026-01-13,6597,53.2,53.2,51.5,53.0,39000,2051000,50,otc
2026-01-14,6597,52.0,53.0,51.8,53.0,11000,587000,18,otc
2026-01-15,6597,53.1,53.6,52.5,52.5,10000,537000,17,otc
2026-01-16,6597,52.0,52.0,51.3,51.3,39000,2027000,26,otc
2026-01-19,6597,51.6,51.8,51.0,51.0,32000,1645000,24,otc
2026-01-20,6597,52.0,56.1,52.0,56.1,36000,1985000,42,otc
2026-01-21,6597,60.0,61.7,59.7,61.7,53000,3232000,59,otc
2026-01-22,6597,67.7,67.7,58.5,62.5,85000,5474000,108,otc
2026-01-23,6597,63.0,63.0,58.2,58.8,34000,1987000,72,otc
2026-01-26,6597,57.1,58.9,57.0,58.9,24000,1359000,21,otc
2026-01-27,6597,59.0,62.5,59.0,59.6,33000,2018000,27,otc
2026-01-28,6597,62.3,62.3,59.1,62.3,25000,1548000,30,otc
2026-01-29,6597,62.6,63.3,61.0,62.0,26000,1623000,27,otc
2026-01-30,6597,60.1,60.1,58.5,59.5,14000,831000,14,otc
2026-02-02,6597,56.4,56.9,56.4,56.9,4000,233000,9,otc
2026-02-03,6597,58.0,58.0,58.0,58.0,2000,116000,3,otc
2026-02-04,6597,59.3,59.3,59.3,59.3,1000,60000,3,otc
2026-02-05,6597,59.3,59.3,58.9,58.9,9000,534000,11,otc
2026-02-06,6597,61.5,61.5,60.5,60.8,4000,261000,16,otc
2026-02-09,6597,57.3,60.0,57.3,60.0,10000,593000,14,otc
2026-02-10,6597,57.8,58.8,55.5,58.5,45000,2543000,99,otc
2026-02-11,6597,59.6,59.6,56.9,58.4,18000,1051000,19,otc
2026-02-23,6597,58.5,61.0,58.5,60.0,15000,923000,19,otc
2026-02-24,6597,58.6,60.6,58.6,60.6,9000,516000,18,otc
2026-02-25,6597,60.6,60.6,59.5,60.5,7000,421000,6,otc
2026-02-26,6597,60.6,65.5,60.6,64.5,9000,594000,22,otc
2026-03-02,6597,64.0,64.5,60.6,64.1,18000,1112000,26,otc
2026-03-03,6597,63.0,63.0,60.8,60.8,14000,891000,19,otc
2026-03-04,6597,,,,,0,12000,3,otc
2026-03-05,6597,60.7,62.8,60.7,62.8,2000,130000,3,otc
2026-03-06,6597,,,,,0,0,1,otc
2026-03-09,6597,,,,,0,1000,1,otc
2026-03-10,6597,60.0,60.0,60.0,60.0,1000,61000,2,otc
2026-03-11,6597,,,,,0,0,0,otc
2026-03-12,6597,57.0,59.9,57.0,58.0,9000,537000,18,otc
2026-03-13,6597,60.0,60.0,59.0,59.0,3000,179000,5,otc
2026-03-16,6597,58.0,59.6,58.0,59.6,2000,130000,6,otc
2026-03-17,6597,61.5,62.9,61.0,62.5,11000,695000,15,otc
2026-03-18,6597,,,,,0,1000,1,otc
2026-03-19,6597,,,,,0,0,0,otc
2026-03-20,6597,62.0,62.0,62.0,62.0,2000,124000,2,otc
2026-03-23,6597,,,,,0,0,0,otc
2026-03-24,6597,,,,,0,0,2,otc
2026-03-25,6597,64.8,64.8,64.6,64.6,8000,489000,10,otc
2026-03-26,6597,64.5,66.0,64.0,65.6,4000,264000,7,otc
2026-03-27,6597,,,,,0,0,0,otc
2026-03-30,6597,63.8,63.8,58.0,60.1,5000,299000,5,otc
2026-03-31,6597,56.3,57.8,56.3,57.8,3000,172000,4,otc
2026-04-01,6597,57.8,60.4,57.8,60.4,4000,236000,4,otc
2026-04-02,6597,,,,,0,0,0,otc
2026-04-07,6597,55.6,59.5,55.6,59.5,8000,463000,9,otc
2026-04-08,6597,59.6,59.6,59.5,59.5,6000,357000,4,otc
2026-04-09,6597,58.8,59.6,58.1,59.6,6000,355000,5,otc
2026-04-10,6597,58.9,60.1,58.5,60.1,20000,1194000,17,otc
2026-04-13,6597,57.5,57.8,56.5,57.8,8000,466000,16,otc
2026-04-14,6597,57.4,60.5,57.0,60.1,19000,1090000,24,otc
2026-04-15,6597,60.0,60.0,58.0,58.0,14000,809000,20,otc
2026-04-16,6597,58.0,58.5,57.2,57.5,18000,1042000,30,otc
2026-04-17,6597,57.0,58.1,56.2,58.1,32000,1845000,23,otc
2026-04-20,6597,58.1,59.0,58.0,58.0,33000,1942000,34,otc
2026-04-21,6597,58.0,59.0,56.5,58.9,68000,3880000,91,otc
2026-04-22,6597,59.0,62.3,57.9,61.2,62000,3702000,59,otc
2026-04-23,6597,61.3,61.6,60.3,61.5,53000,3214000,40,otc
2026-04-24,6597,61.0,61.0,59.0,60.0,21000,1277000,50,otc
2026-04-27,6597,60.0,60.0,57.5,59.8,23000,1357000,46,otc
2026-04-28,6597,59.5,59.7,59.0,59.6,10000,596000,11,otc
2026-04-29,6597,59.6,60.0,59.6,59.7,12000,722000,11,otc
