trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6129,14.0,14.15,13.85,14.0,253000,3530000,198,otc
2026-01-05,6129,14.0,14.0,13.5,13.55,538000,7339000,376,otc
2026-01-06,6129,13.6,13.85,13.45,13.75,395000,5391000,271,otc
2026-01-07,6129,13.75,14.75,13.75,14.7,793000,11409000,623,otc
2026-01-08,6129,15.2,15.4,14.3,14.3,785000,11474000,537,otc
2026-01-09,6129,15.0,15.3,14.2,14.95,1090000,16208000,743,otc
2026-01-12,6129,14.6,15.1,14.6,14.9,470000,6976000,402,otc
2026-01-13,6129,14.75,15.15,14.7,14.9,444000,6615000,281,otc
2026-01-14,6129,14.9,15.15,14.9,15.1,509000,7654000,323,otc
2026-01-15,6129,15.25,15.25,14.8,15.0,484000,7223000,344,otc
2026-01-16,6129,15.05,15.15,15.0,15.1,508000,7654000,347,otc
2026-01-19,6129,15.15,15.4,15.0,15.3,714000,10883000,445,otc
2026-01-20,6129,15.45,15.45,15.0,15.0,632000,9574000,450,otc
2026-01-21,6129,14.95,16.5,14.85,16.5,1749000,27633000,1080,otc
2026-01-22,6129,18.15,18.15,17.55,18.15,2750000,49843000,1073,otc
2026-01-23,6129,18.85,19.0,17.0,17.25,3883000,69701000,1972,otc
2026-01-26,6129,17.0,17.55,16.6,17.2,1072000,18224000,794,otc
2026-01-27,6129,17.2,17.3,16.3,16.45,1174000,19489000,860,otc
2026-01-28,6129,15.7,17.1,15.7,17.0,921000,15334000,578,otc
2026-01-29,6129,17.15,17.15,16.15,16.15,638000,10472000,444,otc
2026-01-30,6129,16.15,16.15,15.6,15.65,665000,10462000,406,otc
2026-02-02,6129,15.55,15.55,15.1,15.2,286000,4338000,328,otc
2026-02-03,6129,15.45,15.5,15.1,15.25,208000,3171000,188,otc
2026-02-04,6129,15.0,15.5,14.95,15.4,228000,3489000,205,otc
2026-02-05,6129,15.4,15.9,15.3,15.5,474000,7360000,303,otc
2026-02-06,6129,15.5,15.5,14.8,14.95,421000,6313000,347,otc
2026-02-09,6129,15.1,15.2,14.85,15.0,391000,5881000,432,otc
2026-02-10,6129,15.0,15.8,14.95,15.55,453000,6946000,324,otc
2026-02-11,6129,15.5,15.5,15.0,15.1,401000,6078000,321,otc
2026-02-23,6129,14.8,15.6,14.8,15.6,405000,6232000,312,otc
2026-02-24,6129,15.4,15.85,15.4,15.5,392000,6094000,362,otc
2026-02-25,6129,15.75,15.9,15.45,15.75,515000,8056000,361,otc
2026-02-26,6129,15.75,16.0,15.5,15.85,463000,7326000,426,otc
