trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8349,43.9,44.6,43.9,44.3,95000,4198000,325,otc
2026-01-05,8349,44.55,44.6,44.0,44.25,126000,5567000,192,otc
2026-01-06,8349,44.0,44.45,43.85,44.25,84000,3728000,132,otc
2026-01-07,8349,44.3,44.3,43.4,43.5,138000,6034000,143,otc
2026-01-08,8349,43.1,43.6,42.95,43.45,95000,4096000,84,otc
2026-01-09,8349,43.85,44.0,43.25,43.25,52000,2243000,204,otc
2026-01-12,8349,43.2,43.2,42.05,42.8,227000,9657000,689,otc
2026-01-13,8349,42.85,42.85,42.0,42.45,131000,5545000,312,otc
2026-01-14,8349,41.5,43.5,41.5,43.1,143000,6114000,163,otc
2026-01-15,8349,43.1,43.6,42.9,43.6,116000,4989000,129,otc
2026-01-16,8349,43.85,45.55,43.65,45.1,305000,13719000,331,otc
2026-01-19,8349,45.2,46.9,45.2,45.8,349000,16151000,600,otc
2026-01-20,8349,45.6,45.6,45.0,45.05,68000,3069000,99,otc
2026-01-21,8349,45.05,45.05,44.05,44.05,83000,3677000,92,otc
2026-01-22,8349,44.05,44.2,43.9,43.95,156000,6869000,121,otc
2026-01-23,8349,43.9,44.0,43.5,43.95,84000,3693000,123,otc
2026-01-26,8349,43.95,44.5,43.95,44.3,122000,5409000,125,otc
2026-01-27,8349,44.05,44.5,44.05,44.35,56000,2497000,79,otc
2026-01-28,8349,44.05,44.55,44.0,44.5,124000,5508000,99,otc
2026-01-29,8349,44.05,44.45,43.85,44.3,48000,2118000,408,otc
2026-01-30,8349,44.5,44.5,43.5,43.8,84000,3699000,294,otc
2026-02-02,8349,43.05,43.65,43.05,43.35,63000,2724000,70,otc
2026-02-03,8349,43.35,43.65,43.0,43.4,90000,3870000,187,otc
2026-02-04,8349,43.05,43.5,43.0,43.15,91000,3954000,72,otc
2026-02-05,8349,43.0,43.4,42.85,43.35,82000,3524000,165,otc
2026-02-06,8349,43.05,43.35,42.8,43.3,123000,5317000,177,otc
2026-02-09,8349,43.3,43.5,43.0,43.1,135000,5851000,212,otc
2026-02-10,8349,43.35,43.35,42.6,43.1,67000,2860000,92,otc
2026-02-11,8349,42.65,42.95,42.5,42.7,138000,5877000,420,otc
2026-02-23,8349,42.6,42.6,41.75,41.75,344000,14439000,1615,otc
2026-02-24,8349,41.75,41.85,40.95,41.0,301000,12377000,1044,otc
2026-02-25,8349,40.55,41.0,40.3,40.6,188000,7625000,392,otc
2026-02-26,8349,40.6,40.95,40.45,40.6,178000,7212000,146,otc
2026-03-02,8349,40.5,40.55,40.05,40.3,109000,4404000,210,otc
2026-03-03,8349,40.3,40.9,39.8,40.0,169000,6764000,246,otc
2026-03-04,8349,39.6,39.6,38.05,38.95,267000,10382000,248,otc
2026-03-05,8349,38.55,39.75,38.55,39.45,169000,6690000,97,otc
2026-03-06,8349,39.5,40.4,39.5,40.1,199000,7958000,142,otc
2026-03-09,8349,39.8,39.95,38.1,38.7,386000,14984000,281,otc
2026-03-10,8349,38.75,40.45,38.75,40.45,135000,5368000,120,otc
2026-03-11,8349,40.4,40.55,39.6,39.9,296000,11789000,255,otc
2026-03-12,8349,40.7,43.0,40.7,42.85,646000,27239000,439,otc
2026-03-13,8349,42.85,43.6,42.25,43.25,300000,12965000,298,otc
2026-03-16,8349,43.45,43.6,42.85,42.85,292000,12645000,225,otc
2026-03-17,8349,42.85,43.3,42.35,43.05,270000,11596000,193,otc
2026-03-18,8349,42.85,43.15,42.65,43.15,222000,9528000,180,otc
2026-03-19,8349,42.8,42.85,42.4,42.8,133000,5691000,85,otc
2026-03-20,8349,42.95,43.0,42.3,42.8,104000,4416000,76,otc
2026-03-23,8349,42.2,42.4,42.0,42.2,141000,5956000,135,otc
2026-03-24,8349,42.2,42.2,41.4,41.4,112000,4658000,79,otc
2026-03-25,8349,41.5,42.5,41.5,41.75,143000,6022000,93,otc
2026-03-26,8349,41.75,41.9,40.9,41.55,242000,10017000,158,otc
2026-03-27,8349,41.5,41.5,40.35,41.2,180000,7345000,268,otc
2026-03-30,8349,40.95,41.5,40.7,41.0,125000,5117000,76,otc
2026-03-31,8349,41.05,41.65,40.45,41.3,206000,8478000,205,otc
2026-04-01,8349,42.15,42.2,40.6,40.7,143000,5881000,271,otc
2026-04-02,8349,40.7,41.05,40.35,40.95,111000,4528000,88,otc
2026-04-07,8349,40.8,41.5,40.8,41.4,158000,6496000,95,otc
2026-04-08,8349,40.95,41.4,40.95,41.3,139000,5743000,135,otc
2026-04-09,8349,41.3,43.0,40.95,42.55,381000,16020000,322,otc
2026-04-10,8349,42.6,44.2,42.6,43.75,484000,21126000,304,otc
2026-04-13,8349,44.35,45.2,43.3,44.95,327000,14601000,232,otc
2026-04-14,8349,44.95,45.65,44.3,45.4,313000,14173000,291,otc
2026-04-15,8349,45.4,45.85,42.7,42.7,370000,16341000,650,otc
2026-04-16,8349,43.05,44.35,42.7,43.8,213000,9286000,172,otc
2026-04-17,8349,43.5,45.65,43.5,45.15,333000,14948000,329,otc
2026-04-20,8349,45.25,45.25,43.6,44.25,308000,13616000,450,otc
2026-04-21,8349,44.8,44.8,43.85,44.25,148000,6539000,261,otc
2026-04-22,8349,44.3,44.35,43.75,44.35,203000,8937000,175,otc
2026-04-23,8349,44.25,44.25,43.15,43.85,312000,13636000,281,otc
2026-04-24,8349,43.95,46.95,43.95,46.45,975000,45017000,816,otc
2026-04-27,8349,46.95,47.35,46.1,46.6,591000,27576000,648,otc
2026-04-28,8349,46.5,46.5,45.4,45.75,315000,14508000,314,otc
2026-04-29,8349,45.75,45.9,44.9,45.85,232000,10580000,234,otc
2026-04-30,8349,46.0,46.0,44.2,45.2,342000,15444000,365,otc
2026-05-04,8349,45.3,45.6,44.65,45.0,297000,13383000,216,otc
2026-05-05,8349,44.95,45.1,43.75,44.6,231000,10283000,444,otc
2026-05-06,8349,44.9,44.9,43.5,43.5,157000,6932000,281,otc
2026-05-07,8349,43.55,46.2,43.55,45.0,367000,16532000,404,otc
2026-05-08,8349,44.65,46.5,44.55,45.1,534000,24246000,502,otc
2026-05-11,8349,45.0,45.0,42.4,42.4,349000,15010000,1280,otc
2026-05-12,8349,42.25,42.4,40.95,41.9,222000,9251000,275,otc
2026-05-13,8349,41.55,42.1,41.2,41.6,141000,5840000,132,otc
2026-05-14,8349,41.85,41.85,41.3,41.5,52000,2141000,77,otc
2026-05-15,8349,41.4,41.45,40.9,41.4,137000,5636000,404,otc
2026-05-18,8349,41.0,41.4,40.45,41.3,125000,5092000,309,otc
2026-05-19,8349,41.35,41.65,40.7,41.45,95000,3922000,161,otc
2026-05-20,8349,41.45,41.5,41.0,41.5,63000,2612000,79,otc
2026-05-21,8349,41.6,42.15,41.5,41.5,102000,4261000,121,otc
2026-05-22,8349,41.9,41.9,40.65,41.5,192000,7953000,411,otc
2026-05-25,8349,41.5,41.5,40.65,40.95,185000,7560000,239,otc
2026-05-26,8349,41.3,41.35,40.5,40.85,184000,7498000,363,otc
2026-05-27,8349,41.0,41.0,40.35,40.8,254000,10305000,207,otc
2026-05-28,8349,41.0,41.55,40.35,40.8,293000,11912000,289,otc
2026-05-29,8349,41.0,41.85,41.0,41.5,418000,17361000,399,otc
2026-06-01,8349,41.7,41.8,41.4,41.7,143000,5957000,205,otc
2026-06-02,8349,41.7,42.0,41.45,41.85,108000,4516000,108,otc
2026-06-03,8349,41.85,42.3,41.6,42.05,186000,7832000,191,otc
2026-06-04,8349,42.05,42.65,41.95,42.65,246000,10381000,174,otc
2026-06-05,8349,42.65,43.0,42.15,42.75,172000,7335000,156,otc
2026-06-08,8349,39.5,42.65,39.5,41.5,285000,11697000,216,otc
2026-06-09,8349,41.55,42.6,41.5,42.45,363000,15163000,162,otc
2026-06-10,8349,42.3,42.45,41.9,42.2,97000,4076000,93,otc
2026-06-11,8349,42.3,42.3,41.5,41.95,106000,4441000,110,otc
2026-06-12,8349,41.25,42.35,41.25,42.0,193000,8090000,177,otc
2026-06-15,8349,42.0,42.0,40.9,40.9,419000,17343000,397,otc
2026-06-16,8349,40.9,41.6,40.65,41.55,131000,5392000,420,otc
2026-06-17,8349,41.6,42.15,41.35,41.5,265000,11086000,187,otc
2026-06-18,8349,41.65,41.65,40.9,40.95,184000,7560000,213,otc
