trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,4540,70.8,75.4,70.8,75.4,18060802,1342361707,12373,listed
2026-06-02,4540,80.0,81.9,74.4,77.3,27763845,2140498473,21743,listed
2026-06-03,4540,76.8,76.8,71.2,72.0,12991678,948033960,10890,listed
2026-06-04,4540,72.0,73.3,70.4,70.9,5089798,364394665,4613,listed
2026-06-05,4540,70.9,73.6,69.5,69.6,8619588,614805807,6562,listed
2026-06-08,4540,62.7,65.5,62.7,64.8,3736925,237791856,3358,listed
2026-06-09,4540,65.4,67.0,64.9,66.5,2725977,180302905,2375,listed
2026-06-10,4540,65.4,68.6,61.6,61.9,4378938,283868904,3960,listed
2026-06-11,4540,61.0,62.1,59.1,61.0,2895360,175627318,2567,listed
2026-06-12,4540,62.7,63.3,61.1,61.5,2183728,135176840,1870,listed
2026-06-15,4540,62.9,63.5,61.4,61.4,2432627,151745515,2234,listed
2026-06-16,4540,62.2,62.3,59.3,59.6,2696913,162615682,3012,listed
2026-06-17,4540,59.0,59.9,58.2,59.3,1973743,116591383,2022,listed
2026-06-18,4540,59.5,61.2,59.5,61.2,2000086,121410162,1826,listed
