trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,7709,37.9,37.9,37.65,37.65,10000,378000,9,otc
2026-01-05,7709,37.65,38.55,37.6,38.5,48000,1828000,36,otc
2026-01-06,7709,38.3,38.3,37.65,37.7,15000,572000,16,otc
2026-01-07,7709,37.65,37.7,37.65,37.7,3000,114000,4,otc
2026-01-08,7709,38.5,40.0,38.5,39.0,36000,1426000,41,otc
2026-01-09,7709,39.0,39.95,39.0,39.3,30000,1192000,40,otc
2026-01-12,7709,39.0,39.3,38.0,38.35,27000,1051000,37,otc
2026-01-13,7709,38.4,39.3,38.4,39.0,7000,265000,11,otc
2026-01-14,7709,39.6,39.6,39.0,39.0,13000,521000,23,otc
2026-01-15,7709,39.05,39.05,38.0,38.0,20000,770000,16,otc
2026-01-16,7709,39.75,39.75,39.1,39.35,19000,747000,19,otc
2026-01-19,7709,39.65,40.6,39.65,40.3,44000,1782000,39,otc
2026-01-20,7709,40.5,40.6,40.3,40.6,51000,2061000,41,otc
2026-01-21,7709,41.45,41.8,41.0,41.5,46000,1911000,41,otc
2026-01-22,7709,41.9,42.4,41.75,42.3,72000,3015000,73,otc
2026-01-23,7709,42.15,45.0,41.95,44.95,72000,3125000,74,otc
2026-01-26,7709,49.4,49.4,49.35,49.4,145000,7179000,148,otc
2026-01-27,7709,50.8,53.0,49.45,52.3,328000,16780000,361,otc
2026-01-28,7709,51.3,55.0,50.5,52.6,241000,12658000,346,otc
2026-01-29,7709,54.2,57.8,54.2,57.8,610000,34719000,690,otc
2026-01-30,7709,59.6,63.5,56.0,63.1,1243000,75591000,1196,otc
2026-02-02,7709,60.9,61.0,56.8,59.0,628000,37058000,652,otc
2026-02-03,7709,59.9,61.5,56.6,58.0,343000,20311000,424,otc
2026-02-04,7709,63.8,63.8,63.8,63.8,375000,23901000,262,otc
2026-02-05,7709,68.0,70.1,68.0,70.1,692000,48006000,441,otc
2026-02-06,7709,72.1,75.4,63.1,70.6,1028000,70296000,912,otc
2026-02-09,7709,73.2,76.2,68.3,68.3,646000,46605000,796,otc
2026-02-10,7709,67.8,67.8,62.0,65.0,550000,35124000,824,otc
2026-02-11,7709,59.0,61.5,59.0,59.1,347000,20771000,499,otc
2026-02-23,7709,58.2,64.9,56.8,62.5,425000,26147000,815,otc
2026-02-24,7709,65.8,65.8,62.8,63.7,322000,20579000,438,otc
2026-02-25,7709,61.9,63.7,61.7,61.8,192000,11953000,295,otc
2026-02-26,7709,62.5,63.7,61.8,61.9,300000,18736000,467,otc
2026-03-02,7709,61.6,63.1,60.4,61.2,242000,14977000,330,otc
2026-03-03,7709,61.1,62.5,58.5,58.5,177000,10702000,202,otc
2026-03-04,7709,56.5,56.5,52.7,53.5,264000,14215000,252,otc
2026-03-05,7709,55.0,56.1,54.0,54.2,173000,9431000,149,otc
2026-03-06,7709,53.8,53.8,51.0,51.8,122000,6390000,148,otc
2026-03-09,7709,49.0,49.0,46.65,46.7,296000,13954000,236,otc
2026-03-10,7709,47.6,51.3,47.6,51.3,155000,7778000,229,otc
2026-03-11,7709,53.0,56.4,52.9,56.4,208000,11410000,226,otc
2026-03-12,7709,54.7,59.0,53.8,55.0,275000,15263000,343,otc
2026-03-13,7709,54.5,55.9,54.3,55.0,76000,4160000,157,otc
2026-03-16,7709,56.5,57.8,54.4,54.4,131000,7313000,142,otc
2026-03-17,7709,55.8,59.8,55.7,58.8,399000,23459000,416,otc
2026-03-18,7709,58.5,58.8,57.5,57.8,155000,9023000,217,otc
2026-03-19,7709,56.9,59.0,56.7,56.7,105000,6006000,264,otc
2026-03-20,7709,56.7,58.6,55.8,55.8,50000,2837000,86,otc
2026-03-23,7709,55.5,59.0,55.0,55.6,175000,9926000,169,otc
2026-03-24,7709,56.2,56.9,54.0,54.0,91000,5022000,177,otc
2026-03-25,7709,55.4,56.8,54.9,56.4,52000,2941000,67,otc
2026-03-26,7709,56.5,62.0,56.5,62.0,406000,24781000,612,otc
2026-03-27,7709,65.3,68.2,62.0,66.0,2910000,192083000,3381,otc
2026-03-30,7709,67.6,72.6,67.6,72.6,2302000,165435000,1616,otc
2026-03-31,7709,77.6,79.8,75.0,77.4,4057000,319264000,2602,otc
2026-04-01,7709,80.6,82.7,72.2,72.5,4850000,371402000,3704,otc
2026-04-02,7709,72.1,76.9,68.2,68.2,1653000,118656000,1893,otc
2026-04-07,7709,69.3,72.0,66.6,67.4,756000,51998000,1700,otc
2026-04-08,7709,68.9,74.1,66.3,74.1,1234000,86940000,1866,otc
2026-04-09,7709,74.7,77.7,73.0,74.0,1551000,116288000,2738,otc
2026-04-10,7709,74.3,76.4,71.2,72.6,728000,53562000,2512,otc
2026-04-13,7709,72.6,77.0,71.8,74.3,940000,70102000,829,otc
2026-04-14,7709,75.0,77.2,73.5,76.4,813000,61387000,1000,otc
2026-04-15,7709,76.2,81.1,76.0,79.1,897000,70068000,1234,otc
2026-04-16,7709,79.2,79.9,74.1,74.2,684000,52229000,899,otc
2026-04-17,7709,74.0,75.8,72.7,72.8,360000,26620000,430,otc
2026-04-20,7709,72.8,77.5,72.8,77.1,473000,35800000,413,otc
2026-04-21,7709,77.2,78.9,75.5,77.6,430000,33149000,524,otc
2026-04-22,7709,78.0,81.6,77.6,79.7,807000,64497000,1018,otc
2026-04-23,7709,81.2,81.9,71.8,73.1,836000,63381000,1555,otc
2026-04-24,7709,73.8,74.8,68.8,70.5,292000,20804000,307,otc
2026-04-27,7709,69.4,71.1,68.5,69.8,189000,13159000,199,otc
2026-04-28,7709,72.3,73.2,70.6,71.2,197000,14146000,189,otc
2026-04-29,7709,71.2,72.8,69.0,69.0,159000,11240000,242,otc
2026-04-30,7709,69.1,70.6,68.7,69.2,112000,7778000,121,otc
2026-05-04,7709,76.1,76.1,76.1,76.1,136000,10368000,125,otc
2026-05-05,7709,83.7,83.7,82.8,83.7,559000,46749000,314,otc
