trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5490,27.75,27.95,27.4,27.6,206000,5680000,223,otc
2026-01-05,5490,27.8,28.0,27.1,27.3,314000,8600000,346,otc
2026-01-06,5490,27.55,27.75,27.5,27.55,141000,3895000,175,otc
2026-01-07,5490,27.6,27.85,27.35,27.55,279000,7685000,238,otc
2026-01-08,5490,27.35,27.45,26.75,26.8,681000,18367000,546,otc
2026-01-09,5490,26.85,27.05,26.4,26.5,393000,10419000,344,otc
2026-01-12,5490,26.55,27.2,26.55,26.95,181000,4861000,199,otc
2026-01-13,5490,27.05,27.05,26.3,26.65,277000,7383000,245,otc
2026-01-14,5490,26.65,27.2,26.65,27.1,166000,4489000,183,otc
2026-01-15,5490,27.1,27.1,26.85,27.05,96000,2598000,146,otc
2026-01-16,5490,27.3,27.4,26.9,27.05,196000,5309000,274,otc
2026-01-19,5490,27.1,27.2,26.95,27.0,275000,7456000,333,otc
2026-01-20,5490,26.9,27.1,26.75,26.85,245000,6592000,318,otc
2026-01-21,5490,26.85,26.95,26.6,26.85,208000,5556000,203,otc
2026-01-22,5490,27.0,27.15,26.6,26.6,273000,7292000,341,otc
2026-01-23,5490,26.85,27.05,26.5,26.9,164000,4390000,213,otc
2026-01-26,5490,26.9,27.45,26.9,27.2,329000,8981000,330,otc
2026-01-27,5490,27.65,27.65,26.5,26.65,649000,17352000,647,otc
2026-01-28,5490,26.7,26.7,26.3,26.3,393000,10378000,374,otc
2026-01-29,5490,26.5,26.5,25.7,25.85,421000,10895000,406,otc
2026-01-30,5490,25.85,25.85,25.25,25.3,308000,7809000,350,otc
2026-02-02,5490,25.25,25.25,24.8,25.0,289000,7206000,311,otc
2026-02-03,5490,25.6,25.6,24.9,25.05,153000,3858000,221,otc
2026-02-04,5490,25.75,26.6,25.7,25.9,437000,11420000,406,otc
2026-02-05,5490,26.0,26.25,25.8,25.85,212000,5529000,271,otc
2026-02-06,5490,26.0,26.0,24.8,25.3,292000,7342000,321,otc
2026-02-09,5490,25.6,25.6,25.1,25.35,201000,5078000,275,otc
2026-02-10,5490,25.55,25.55,25.2,25.35,113000,2866000,179,otc
2026-02-11,5490,25.45,25.45,25.2,25.35,131000,3311000,248,otc
2026-02-23,5490,25.5,25.95,25.35,25.85,155000,3979000,218,otc
2026-02-24,5490,25.8,25.95,25.7,25.9,159000,4100000,278,otc
