trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,7716,25.5,25.5,25.45,25.45,26000,663000,21,otc
2026-01-05,7716,24.85,24.85,24.85,24.85,3000,75000,3,otc
2026-01-06,7716,24.85,24.9,24.85,24.9,4000,99000,4,otc
2026-01-07,7716,24.95,24.95,24.9,24.9,3000,75000,2,otc
2026-01-08,7716,24.3,25.2,24.3,25.2,19000,470000,11,otc
2026-01-09,7716,25.95,25.95,25.8,25.8,12000,310000,7,otc
2026-01-12,7716,25.3,25.3,25.25,25.3,8000,203000,9,otc
2026-01-13,7716,24.85,25.4,24.85,25.2,15000,376000,11,otc
2026-01-14,7716,25.0,25.4,24.1,25.3,75000,1855000,69,otc
2026-01-15,7716,25.3,25.5,25.25,25.5,13000,333000,14,otc
2026-01-16,7716,25.5,25.65,25.5,25.5,12000,306000,9,otc
2026-01-19,7716,25.6,25.7,25.6,25.7,8000,205000,8,otc
2026-01-20,7716,25.5,26.0,25.5,26.0,8000,207000,7,otc
2026-01-21,7716,25.45,25.5,25.3,25.5,13000,338000,13,otc
2026-01-22,7716,25.5,26.1,25.5,26.1,14000,372000,17,otc
2026-01-23,7716,25.45,26.3,25.45,26.3,4000,97000,5,otc
2026-01-26,7716,25.55,25.55,25.4,25.45,7000,179000,6,otc
2026-01-27,7716,26.0,26.0,25.75,25.75,4000,104000,4,otc
2026-01-28,7716,,,,,0,1000,2,otc
2026-01-29,7716,25.7,25.75,25.7,25.75,4000,108000,5,otc
2026-01-30,7716,25.2,25.2,25.0,25.0,8000,200000,6,otc
2026-02-02,7716,24.8,25.5,24.75,25.5,6000,150000,7,otc
2026-02-03,7716,,,,,0,0,0,otc
2026-02-04,7716,25.5,26.0,25.5,26.0,5000,129000,5,otc
2026-02-05,7716,26.0,26.0,25.7,25.7,5000,129000,4,otc
2026-02-06,7716,25.65,25.7,25.65,25.7,4000,103000,4,otc
2026-02-09,7716,26.1,26.2,25.95,26.0,9000,235000,9,otc
2026-02-10,7716,25.5,25.55,25.5,25.55,7000,179000,4,otc
2026-02-11,7716,25.5,25.65,25.5,25.5,8000,204000,7,otc
2026-02-23,7716,25.0,25.3,25.0,25.1,12000,306000,13,otc
2026-02-24,7716,25.0,25.8,25.0,25.6,7000,184000,12,otc
2026-02-25,7716,25.6,26.05,25.1,26.05,10000,262000,12,otc
2026-02-26,7716,26.0,26.0,25.2,26.0,11000,285000,12,otc
2026-03-02,7716,26.0,26.5,26.0,26.3,18000,476000,12,otc
2026-03-03,7716,26.3,26.8,26.3,26.5,11000,294000,19,otc
2026-03-04,7716,26.3,26.3,25.35,25.35,26000,675000,18,otc
2026-03-05,7716,25.35,25.55,25.35,25.55,3000,76000,3,otc
2026-03-06,7716,26.0,26.0,25.8,25.8,16000,424000,18,otc
2026-03-09,7716,25.25,25.95,25.25,25.95,10000,258000,4,otc
2026-03-10,7716,,,,,0,3000,1,otc
2026-03-11,7716,26.75,26.75,26.05,26.05,6000,164000,10,otc
2026-03-12,7716,25.35,25.45,25.35,25.45,7000,178000,6,otc
2026-03-13,7716,26.0,26.1,26.0,26.1,7000,182000,4,otc
2026-03-16,7716,26.1,26.2,25.9,26.0,31000,806000,13,otc
2026-03-17,7716,26.0,26.0,25.9,25.9,14000,363000,8,otc
2026-03-18,7716,25.85,25.85,25.5,25.6,4000,103000,4,otc
2026-03-19,7716,25.6,25.6,25.6,25.6,1000,26000,1,otc
2026-03-20,7716,,,,,0,0,0,otc
2026-03-23,7716,,,,,0,0,0,otc
2026-03-24,7716,,,,,0,0,1,otc
2026-03-25,7716,26.05,26.05,25.95,26.0,8000,212000,10,otc
2026-03-26,7716,26.5,26.5,26.5,26.5,2000,57000,5,otc
2026-03-27,7716,,,,,0,0,0,otc
2026-03-30,7716,26.1,26.1,25.25,25.25,6000,159000,7,otc
2026-03-31,7716,,,,,0,0,1,otc
2026-04-01,7716,25.8,26.0,25.8,26.0,6000,155000,3,otc
2026-04-02,7716,,,,,0,0,0,otc
2026-04-07,7716,,,,,0,0,0,otc
2026-04-08,7716,,,,,0,0,1,otc
2026-04-09,7716,,,,,0,0,0,otc
2026-04-10,7716,,,,,0,0,0,otc
2026-04-13,7716,25.35,25.5,25.3,25.5,8000,203000,8,otc
2026-04-14,7716,25.25,25.25,25.2,25.2,2000,50000,2,otc
2026-04-15,7716,,,,,0,1000,2,otc
2026-04-16,7716,25.65,25.65,25.3,25.3,2000,51000,3,otc
2026-04-17,7716,,,,,0,0,2,otc
2026-04-20,7716,,,,,0,0,5,otc
2026-04-21,7716,25.2,25.65,25.2,25.6,5000,129000,8,otc
2026-04-22,7716,25.95,25.95,25.95,25.95,1000,27000,2,otc
2026-04-23,7716,25.4,25.4,25.4,25.4,1000,26000,3,otc
