trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5245,22.0,23.4,22.0,23.4,226000,5252000,136,otc
2026-01-05,5245,25.0,25.7,24.55,25.7,649000,16456000,416,otc
2026-01-06,5245,26.75,28.25,26.1,28.25,1144000,31811000,513,otc
2026-01-07,5245,28.95,30.3,27.75,29.65,2312000,67043000,1341,otc
2026-01-08,5245,29.35,29.35,27.5,27.8,473000,13384000,406,otc
2026-01-09,5245,27.5,29.15,26.25,27.45,293000,8025000,281,otc
2026-01-12,5245,27.1,27.55,26.55,27.25,234000,6296000,278,otc
2026-01-13,5245,28.4,28.6,26.9,27.35,211000,5827000,177,otc
2026-01-14,5245,27.0,27.7,26.5,27.0,116000,3137000,115,otc
2026-01-15,5245,27.0,27.0,26.45,26.6,124000,3278000,144,otc
2026-01-16,5245,27.1,29.25,27.1,29.25,528000,15297000,334,otc
2026-01-19,5245,29.8,30.85,27.65,27.75,847000,24680000,557,otc
2026-01-20,5245,27.5,27.5,27.15,27.2,151000,4115000,139,otc
2026-01-21,5245,27.5,27.5,25.9,25.9,115000,3061000,122,otc
2026-01-22,5245,25.85,26.95,25.8,26.4,65000,1712000,74,otc
2026-01-23,5245,26.9,26.9,25.85,25.95,75000,1961000,57,otc
2026-01-26,5245,25.6,25.6,24.8,25.45,80000,2010000,78,otc
2026-01-27,5245,25.15,25.75,25.15,25.3,26000,671000,43,otc
2026-01-28,5245,26.35,26.35,25.25,25.5,96000,2451000,52,otc
2026-01-29,5245,26.1,28.05,26.1,28.05,387000,10734000,203,otc
2026-01-30,5245,28.45,30.85,28.45,30.85,1718000,52134000,1128,otc
2026-02-02,5245,31.55,33.9,31.55,33.9,1299000,42999000,646,otc
2026-02-03,5245,35.45,37.0,33.0,33.3,4988000,174066000,3428,otc
2026-02-04,5245,33.0,33.0,31.5,32.0,994000,31898000,696,otc
2026-02-05,5245,31.95,31.95,30.05,30.2,454000,13969000,385,otc
2026-02-06,5245,30.95,32.5,28.2,28.2,1281000,38815000,981,otc
2026-02-09,5245,28.5,28.5,27.25,27.5,278000,7695000,268,otc
2026-02-10,5245,28.0,28.0,27.0,27.0,135000,3678000,257,otc
2026-02-11,5245,27.8,28.45,27.0,27.0,175000,4837000,190,otc
2026-02-23,5245,27.3,27.9,27.1,27.75,188000,5164000,185,otc
2026-02-24,5245,27.25,27.7,27.2,27.4,192000,5256000,176,otc
2026-02-25,5245,27.55,30.1,27.55,30.1,417000,12386000,547,otc
2026-02-26,5245,33.0,33.1,30.25,30.6,1317000,41521000,924,otc
2026-03-02,5245,28.15,30.3,28.15,29.6,325000,9565000,294,otc
2026-03-03,5245,29.6,30.0,28.0,28.0,270000,7737000,297,otc
2026-03-04,5245,27.85,27.85,26.1,26.2,155000,4115000,170,otc
2026-03-05,5245,27.5,27.5,26.2,26.3,118000,3143000,106,otc
2026-03-06,5245,25.7,27.45,25.7,27.45,131000,3503000,132,otc
2026-03-09,5245,26.3,26.3,24.75,25.2,177000,4457000,175,otc
2026-03-10,5245,26.1,26.2,25.5,26.0,98000,2548000,79,otc
2026-03-11,5245,25.8,27.0,25.8,26.9,107000,2845000,114,otc
2026-03-12,5245,26.9,27.2,26.5,27.0,69000,1839000,60,otc
2026-03-13,5245,26.15,26.7,26.1,26.2,62000,1622000,79,otc
2026-03-16,5245,26.2,26.65,25.25,25.6,108000,2779000,90,otc
2026-03-17,5245,26.05,26.05,25.5,25.75,98000,2533000,85,otc
2026-03-18,5245,25.6,25.9,25.55,25.65,93000,2391000,78,otc
2026-03-19,5245,25.65,26.0,25.55,25.65,51000,1300000,60,otc
2026-03-20,5245,25.5,25.7,25.45,25.45,72000,1853000,75,otc
2026-03-23,5245,24.85,25.0,24.4,24.45,98000,2412000,93,otc
2026-03-24,5245,24.75,24.8,23.95,24.0,68000,1650000,64,otc
2026-03-25,5245,24.45,25.7,24.3,25.1,84000,2109000,70,otc
2026-03-26,5245,25.5,25.5,24.85,24.85,27000,685000,26,otc
2026-03-27,5245,24.8,26.1,24.8,25.4,84000,2132000,82,otc
2026-03-30,5245,25.6,25.65,24.95,25.15,35000,884000,42,otc
2026-03-31,5245,25.0,25.15,23.2,24.4,69000,1656000,91,otc
2026-04-01,5245,24.5,25.85,23.55,25.0,40000,1002000,58,otc
2026-04-02,5245,24.7,24.7,24.1,24.1,29000,705000,30,otc
2026-04-07,5245,24.0,24.0,23.0,23.1,128000,3016000,135,otc
2026-04-08,5245,23.4,23.85,23.35,23.4,67000,1578000,45,otc
2026-04-09,5245,23.45,23.5,23.0,23.0,39000,919000,23,otc
2026-04-10,5245,23.0,23.25,22.85,22.95,67000,1536000,53,otc
2026-04-13,5245,22.2,23.2,22.15,23.1,107000,2425000,118,otc
2026-04-14,5245,22.9,23.4,22.9,23.25,68000,1576000,88,otc
2026-04-15,5245,23.3,25.55,23.3,25.55,185000,4674000,293,otc
2026-04-16,5245,26.0,26.7,24.8,24.8,283000,7227000,224,otc
2026-04-17,5245,24.85,26.2,24.85,25.4,171000,4377000,141,otc
2026-04-20,5245,25.0,25.9,24.65,25.0,95000,2388000,102,otc
2026-04-21,5245,25.0,25.95,24.85,25.3,66000,1675000,62,otc
2026-04-22,5245,25.3,26.3,25.3,26.1,153000,3948000,118,otc
2026-04-23,5245,26.0,26.6,24.9,25.4,198000,5032000,109,otc
2026-04-24,5245,25.75,25.75,24.5,24.5,90000,2256000,53,otc
2026-04-27,5245,24.65,24.65,23.8,24.4,78000,1883000,64,otc
2026-04-28,5245,24.25,24.75,24.25,24.75,49000,1199000,39,otc
2026-04-29,5245,24.55,24.55,24.25,24.55,15000,374000,18,otc
2026-04-30,5245,24.55,25.2,24.2,24.3,50000,1228000,39,otc
2026-05-04,5245,24.55,25.5,24.0,24.0,104000,2531000,76,otc
2026-05-05,5245,24.3,24.3,24.05,24.2,67000,1631000,45,otc
2026-05-06,5245,24.35,24.35,23.9,24.0,54000,1302000,77,otc
2026-05-07,5245,24.5,26.4,24.5,26.4,285000,7467000,222,otc
2026-05-08,5245,27.3,27.9,25.7,25.7,646000,17302000,497,otc
2026-05-11,5245,26.15,26.15,25.25,25.5,118000,3008000,112,otc
2026-05-12,5245,25.9,25.9,25.0,25.15,87000,2189000,117,otc
2026-05-13,5245,25.1,25.25,24.45,24.85,89000,2191000,77,otc
2026-05-14,5245,25.3,25.3,24.65,24.7,77000,1931000,78,otc
2026-05-15,5245,25.1,27.15,25.1,25.15,595000,15680000,564,otc
2026-05-18,5245,25.1,26.1,24.5,25.75,165000,4195000,146,otc
2026-05-19,5245,25.75,26.45,25.45,26.45,130000,3368000,100,otc
2026-05-20,5245,26.85,26.85,26.3,26.35,87000,2303000,76,otc
2026-05-21,5245,26.85,26.85,26.0,26.3,161000,4242000,119,otc
2026-05-22,5245,26.65,26.65,26.0,26.25,122000,3201000,123,otc
2026-05-25,5245,26.4,28.6,26.25,27.1,520000,14237000,478,otc
2026-05-26,5245,27.1,27.1,26.2,26.3,111000,2926000,124,otc
2026-05-27,5245,26.85,26.85,25.8,25.8,154000,4020000,153,otc
2026-05-28,5245,26.15,28.35,26.15,26.8,530000,14653000,842,otc
2026-05-29,5245,26.9,28.4,26.65,27.05,322000,8840000,283,otc
2026-06-01,5245,27.15,28.15,27.15,27.6,239000,6624000,191,otc
2026-06-02,5245,27.8,27.8,27.05,27.75,157000,4320000,149,otc
2026-06-03,5245,27.85,30.1,27.8,29.15,540000,15554000,376,otc
2026-06-04,5245,28.9,29.45,27.8,27.9,238000,6737000,249,otc
2026-06-05,5245,27.85,28.35,27.15,27.85,235000,6536000,108,otc
2026-06-08,5245,25.5,26.75,25.5,26.75,89000,2329000,80,otc
2026-06-09,5245,26.85,27.15,26.3,26.4,84000,2229000,87,otc
2026-06-10,5245,26.25,27.25,26.05,26.3,73000,1943000,61,otc
2026-06-11,5245,26.4,26.5,25.5,26.0,233000,6043000,59,otc
2026-06-12,5245,26.35,26.7,25.9,26.0,47000,1223000,36,otc
2026-06-15,5245,26.0,26.4,26.0,26.05,69000,1803000,49,otc
2026-06-16,5245,26.25,26.25,25.8,25.85,38000,976000,44,otc
2026-06-17,5245,26.1,27.05,26.1,26.55,107000,2831000,70,otc
2026-06-18,5245,26.55,26.85,26.15,26.2,74000,1947000,60,otc
