trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1907,24.45,24.6,23.95,24.45,1534656,37342892,894,listed
2026-06-02,1907,24.3,24.55,24.2,24.35,1826457,44609708,877,listed
2026-06-03,1907,24.5,25.45,24.5,25.05,4037754,101179700,1862,listed
2026-06-04,1907,25.1,27.55,25.1,26.4,7894403,208793023,4097,listed
2026-06-05,1907,26.45,26.65,25.5,26.05,3605006,94438247,1795,listed
2026-06-08,1907,25.15,25.8,25.0,25.35,1724093,43856480,1046,listed
2026-06-09,1907,25.25,26.2,25.15,25.55,1604024,41038574,1074,listed
2026-06-10,1907,25.25,26.35,25.25,26.1,2197112,57217780,1330,listed
2026-06-11,1907,26.35,26.35,25.35,25.7,970316,24882697,662,listed
2026-06-12,1907,26.05,26.05,25.75,25.8,867128,22444953,567,listed
2026-06-15,1907,26.45,26.45,25.9,26.25,1243387,32551232,785,listed
2026-06-16,1907,26.35,27.45,26.0,26.95,3479456,93115271,1964,listed
2026-06-17,1907,28.15,28.3,27.25,27.5,12935825,359101598,7056,listed
2026-06-18,1907,27.6,28.3,27.15,28.2,6038265,168916692,2816,listed
