trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2064,11.6,11.7,11.6,11.7,4000,47000,6,otc
2026-01-05,2064,11.7,12.05,11.35,11.35,18000,208000,17,otc
2026-01-06,2064,11.65,11.9,11.5,11.5,9000,106000,13,otc
2026-01-07,2064,11.5,11.75,11.5,11.65,23000,261000,23,otc
2026-01-08,2064,11.65,11.95,11.35,11.7,308000,3605000,65,otc
2026-01-09,2064,11.75,11.75,11.5,11.6,5000,58000,8,otc
2026-01-12,2064,11.35,11.85,11.35,11.75,29000,334000,21,otc
2026-01-13,2064,11.65,11.8,11.5,11.5,18000,210000,18,otc
2026-01-14,2064,11.35,11.7,11.35,11.6,13000,151000,11,otc
2026-01-15,2064,11.75,11.9,11.75,11.75,22000,259000,17,otc
2026-01-16,2064,11.85,11.85,11.85,11.85,4000,47000,4,otc
2026-01-19,2064,11.8,12.05,11.65,12.05,383000,4562000,42,otc
2026-01-20,2064,12.25,13.0,12.1,12.1,96000,1198000,125,otc
2026-01-21,2064,11.75,12.1,11.75,11.9,26000,310000,21,otc
2026-01-22,2064,12.15,12.45,12.15,12.15,8000,99000,9,otc
2026-01-23,2064,11.9,12.3,11.9,12.3,11000,132000,10,otc
2026-01-26,2064,12.05,12.05,12.05,12.05,2000,26000,4,otc
2026-01-27,2064,12.2,12.45,11.95,12.1,258000,3158000,33,otc
2026-01-28,2064,11.95,12.0,11.9,11.9,4000,48000,5,otc
2026-01-29,2064,11.9,12.2,11.9,12.0,17000,205000,12,otc
2026-01-30,2064,12.0,12.15,12.0,12.15,4000,48000,4,otc
2026-02-02,2064,12.15,12.15,12.05,12.05,3000,36000,3,otc
2026-02-03,2064,,,,,0,0,0,otc
2026-02-04,2064,,,,,0,0,0,otc
2026-02-05,2064,,,,,0,0,1,otc
2026-02-06,2064,12.05,12.05,12.05,12.05,20000,241000,1,otc
2026-02-09,2064,12.0,12.0,11.85,11.85,43000,510000,5,otc
2026-02-10,2064,11.85,11.85,11.85,11.85,2000,24000,3,otc
2026-02-11,2064,12.1,12.2,12.1,12.2,30000,366000,15,otc
2026-02-23,2064,12.2,12.2,12.15,12.15,7000,85000,4,otc
2026-02-24,2064,12.35,12.5,11.9,12.05,272000,3317000,55,otc
2026-02-25,2064,12.0,12.15,12.0,12.15,32000,387000,18,otc
2026-02-26,2064,12.25,12.3,12.15,12.15,21000,256000,14,otc
2026-03-02,2064,11.95,12.5,11.85,12.2,26000,319000,11,otc
