trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1231,85.8,86.2,84.7,86.0,574361,49076039,912,listed
2026-06-02,1231,85.8,86.2,85.3,86.1,367777,31542388,636,listed
2026-06-03,1231,86.3,87.5,85.8,86.7,486204,42198023,853,listed
2026-06-04,1231,87.2,87.2,86.1,86.9,255113,22133130,834,listed
2026-06-05,1231,86.9,89.4,86.9,89.0,668152,59231839,997,listed
2026-06-08,1231,87.1,87.7,86.0,86.7,466461,40503831,764,listed
2026-06-09,1231,86.7,88.8,86.7,87.2,323685,28411251,541,listed
2026-06-10,1231,87.2,87.8,86.4,87.1,279071,24311545,500,listed
2026-06-11,1231,87.9,87.9,86.7,87.2,232079,20227400,362,listed
2026-06-12,1231,87.5,89.5,87.5,89.1,371992,33030158,579,listed
2026-06-15,1231,89.4,89.4,87.3,87.6,568444,50026058,984,listed
2026-06-16,1231,88.4,88.4,86.9,87.4,236443,20658920,437,listed
2026-06-17,1231,87.3,87.8,86.7,87.0,271569,23641931,575,listed
2026-06-18,1231,87.0,87.4,86.8,87.4,221027,19255848,326,listed
