trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4127,30.3,30.8,30.3,30.55,11000,338000,10,otc
2026-01-05,4127,30.6,30.75,30.0,30.2,39000,1179000,41,otc
2026-01-06,4127,31.0,31.0,29.95,29.95,24000,727000,27,otc
2026-01-07,4127,29.95,30.1,29.95,30.1,21000,631000,19,otc
2026-01-08,4127,29.75,31.0,29.75,30.9,79000,2390000,55,otc
2026-01-09,4127,30.85,31.15,29.3,30.0,98000,2935000,67,otc
2026-01-12,4127,30.0,30.55,29.85,30.0,50000,1506000,51,otc
2026-01-13,4127,30.0,30.9,29.8,30.1,54000,1638000,53,otc
2026-01-14,4127,30.0,30.8,30.0,30.65,32000,975000,33,otc
2026-01-15,4127,30.65,31.0,30.6,31.0,43000,1326000,39,otc
2026-01-16,4127,30.65,31.0,30.15,31.0,48000,1475000,51,otc
2026-01-19,4127,29.7,31.3,29.7,30.45,111000,3403000,102,otc
2026-01-20,4127,30.45,33.45,30.45,33.1,324000,10679000,269,otc
2026-01-21,4127,32.7,34.7,32.5,33.5,116000,3826000,115,otc
2026-01-22,4127,33.7,36.85,33.55,35.25,584000,20944000,736,otc
2026-01-23,4127,35.8,38.7,35.8,38.2,601000,22459000,599,otc
2026-01-26,4127,37.65,40.05,37.4,39.8,792000,31026000,525,otc
2026-01-27,4127,39.75,41.4,38.7,40.8,704000,28538000,471,otc
2026-01-28,4127,40.7,40.7,39.3,40.0,216000,8600000,179,otc
2026-01-29,4127,40.0,41.0,38.8,40.8,411000,16489000,378,otc
2026-01-30,4127,40.7,41.8,39.55,41.5,484000,19872000,252,otc
2026-02-02,4127,41.9,42.2,40.35,40.5,453000,18878000,463,otc
2026-02-03,4127,41.5,41.5,36.5,37.35,327000,12582000,394,otc
2026-02-04,4127,36.8,38.05,36.3,36.55,178000,6595000,327,otc
2026-02-05,4127,36.55,39.0,36.55,38.85,137000,5201000,113,otc
2026-02-06,4127,38.75,39.5,38.0,39.05,117000,4548000,105,otc
2026-02-09,4127,38.8,40.1,37.55,38.8,56000,2172000,91,otc
2026-02-10,4127,39.85,39.85,37.6,38.3,35000,1315000,49,otc
2026-02-11,4127,36.8,39.2,36.8,38.4,42000,1605000,56,otc
2026-02-23,4127,39.0,39.0,37.8,38.0,21000,808000,52,otc
2026-02-24,4127,36.2,37.35,36.1,36.1,116000,4228000,159,otc
2026-02-25,4127,36.0,36.5,35.0,36.2,63000,2264000,69,otc
2026-02-26,4127,37.1,38.4,36.5,36.9,97000,3639000,91,otc
2026-03-02,4127,36.0,37.2,36.0,36.8,45000,1658000,75,otc
2026-03-03,4127,37.6,37.6,35.8,36.2,102000,3704000,119,otc
2026-03-04,4127,35.1,36.25,35.1,35.85,23000,823000,35,otc
2026-03-05,4127,35.5,36.5,35.5,36.3,50000,1803000,61,otc
2026-03-06,4127,35.8,36.15,35.75,36.15,77000,2763000,48,otc
2026-03-09,4127,36.25,36.75,35.45,36.0,48000,1739000,96,otc
2026-03-10,4127,36.4,37.4,36.15,36.55,31000,1148000,123,otc
2026-03-11,4127,37.6,37.6,36.05,37.0,71000,2624000,62,otc
2026-03-12,4127,34.65,37.0,34.65,36.3,93000,3299000,96,otc
2026-03-13,4127,35.3,35.75,35.0,35.45,127000,4460000,91,otc
2026-03-16,4127,35.5,36.6,35.5,36.1,36000,1296000,56,otc
2026-03-17,4127,37.05,37.05,35.0,35.55,96000,3398000,99,otc
2026-03-18,4127,35.5,36.15,35.4,35.5,46000,1622000,75,otc
2026-03-19,4127,36.0,36.6,35.2,35.25,161000,5715000,86,otc
2026-03-20,4127,35.25,35.8,35.0,35.3,49000,1749000,46,otc
2026-03-23,4127,35.3,35.3,35.3,35.3,5000,179000,24,otc
2026-03-24,4127,35.9,37.15,35.25,35.3,73000,2611000,72,otc
2026-03-25,4127,36.3,36.3,35.6,35.6,12000,429000,29,otc
2026-03-26,4127,35.8,35.8,35.25,35.55,13000,467000,31,otc
