trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1730,52.4,52.5,52.3,52.5,66755,3497945,102,listed
2026-06-02,1730,52.5,52.6,52.3,52.6,70651,3702554,124,listed
2026-06-03,1730,52.6,52.7,52.3,52.6,72353,3798073,112,listed
2026-06-04,1730,53.0,53.2,52.6,53.2,113440,5999204,114,listed
2026-06-05,1730,53.0,53.0,52.8,52.8,59537,3147329,58,listed
2026-06-08,1730,52.5,52.8,52.3,52.5,67990,3565066,82,listed
2026-06-09,1730,52.8,53.2,52.5,52.9,102572,5427247,96,listed
2026-06-10,1730,53.3,53.3,52.6,52.6,67006,3543400,99,listed
2026-06-11,1730,53.0,53.0,52.7,52.7,50224,2650555,38,listed
2026-06-12,1730,52.8,53.2,52.7,52.8,32044,1694638,46,listed
2026-06-15,1730,53.0,53.2,53.0,53.1,40442,2145378,44,listed
2026-06-16,1730,53.1,53.1,53.0,53.0,32545,1726413,47,listed
2026-06-17,1730,53.2,53.2,53.0,53.0,44457,2361558,57,listed
2026-06-18,1730,53.0,53.2,53.0,53.0,57609,3059917,64,listed
