trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6776,58.9,60.3,58.9,60.0,641748,38291991,539,listed
2026-06-02,6776,60.1,61.4,60.0,61.2,878197,53319194,760,listed
2026-06-03,6776,61.4,61.7,60.7,61.0,636734,38889068,503,listed
2026-06-04,6776,61.0,61.1,60.1,60.3,304831,18466589,270,listed
2026-06-05,6776,61.5,62.2,59.9,61.2,692237,42258894,702,listed
2026-06-08,6776,58.0,60.4,57.3,60.1,491547,28885007,460,listed
2026-06-09,6776,60.8,62.0,60.3,61.3,578349,35349293,475,listed
2026-06-10,6776,60.3,61.4,59.8,59.8,419710,25389226,401,listed
2026-06-11,6776,59.5,59.6,58.1,59.5,440577,25958545,400,listed
2026-06-12,6776,60.2,60.8,59.5,59.5,287878,17254472,231,listed
2026-06-15,6776,60.0,60.4,59.5,59.5,388366,23285474,293,listed
2026-06-16,6776,59.8,59.8,58.8,59.3,264470,15658475,268,listed
2026-06-17,6776,59.3,59.4,58.6,58.9,217046,12775878,227,listed
2026-06-18,6776,59.2,59.5,58.7,59.3,341471,20174546,236,listed
