trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2485,74.6,74.8,72.5,72.6,21901665,1609688246,17928,listed
2026-06-02,2485,72.8,73.8,69.1,69.9,15331008,1086307545,12868,listed
2026-06-03,2485,70.4,71.0,69.1,69.2,12006225,838035437,9706,listed
2026-06-04,2485,68.3,68.5,65.8,65.8,14053846,937095257,11650,listed
2026-06-05,2485,65.0,69.6,65.0,67.5,25121130,1703826609,15741,listed
2026-06-08,2485,60.8,64.0,60.8,63.2,10304834,638446443,8180,listed
2026-06-09,2485,64.6,69.0,63.8,68.0,14217588,943014670,10502,listed
2026-06-10,2485,66.0,69.7,63.4,63.4,19331051,1299353505,14050,listed
2026-06-11,2485,64.1,67.0,63.4,64.8,17096867,1114027741,11381,listed
2026-06-12,2485,68.2,68.9,64.4,64.8,15345508,1017037599,10749,listed
2026-06-15,2485,65.8,66.6,63.5,63.7,12068021,779903905,9900,listed
2026-06-16,2485,64.2,65.0,60.2,60.5,13734094,851155290,11838,listed
2026-06-17,2485,60.0,63.3,59.3,63.0,16859845,1033027242,12706,listed
2026-06-18,2485,63.0,63.0,61.7,61.7,8343039,517450054,6866,listed
