trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6195,25.95,25.95,25.6,25.6,19000,498000,58,otc
2026-01-05,6195,25.6,25.6,25.35,25.4,44000,1111000,136,otc
2026-01-06,6195,25.4,25.6,25.25,25.45,40000,1005000,349,otc
2026-01-07,6195,25.4,25.45,25.4,25.45,26000,670000,97,otc
2026-01-08,6195,25.35,25.35,25.35,25.35,6000,156000,39,otc
2026-01-09,6195,25.4,25.5,25.3,25.5,25000,642000,55,otc
2026-01-12,6195,25.45,25.45,25.25,25.35,49000,1235000,90,otc
2026-01-13,6195,25.35,25.35,25.3,25.3,17000,426000,53,otc
2026-01-14,6195,25.3,25.4,25.25,25.35,49000,1237000,105,otc
2026-01-15,6195,25.45,25.5,25.4,25.5,20000,507000,62,otc
2026-01-16,6195,25.65,25.65,25.3,25.45,59000,1493000,173,otc
2026-01-19,6195,25.45,25.7,25.45,25.5,45000,1161000,96,otc
2026-01-20,6195,25.5,25.5,25.35,25.45,27000,691000,85,otc
2026-01-21,6195,25.45,25.8,25.4,25.5,31000,804000,93,otc
2026-01-22,6195,25.5,25.5,25.4,25.5,48000,1221000,102,otc
2026-01-23,6195,25.5,25.5,25.45,25.45,32000,826000,96,otc
2026-01-26,6195,25.3,25.7,25.3,25.45,15000,377000,68,otc
2026-01-27,6195,25.45,25.5,25.4,25.4,18000,465000,92,otc
2026-01-28,6195,25.5,25.5,25.3,25.3,29000,726000,96,otc
2026-01-29,6195,25.45,25.45,25.25,25.25,36000,909000,98,otc
2026-01-30,6195,25.2,25.25,25.2,25.25,28000,711000,93,otc
2026-02-02,6195,25.2,25.2,25.1,25.2,29000,734000,358,otc
2026-02-03,6195,25.25,25.25,25.25,25.25,9000,220000,85,otc
2026-02-04,6195,25.25,25.3,25.15,25.15,27000,690000,117,otc
2026-02-05,6195,25.1,25.15,25.05,25.15,41000,1032000,106,otc
2026-02-06,6195,25.1,25.1,25.05,25.1,17000,438000,117,otc
2026-02-09,6195,25.05,25.1,25.05,25.1,17000,438000,90,otc
2026-02-10,6195,25.6,25.6,25.2,25.45,15000,392000,57,otc
2026-02-11,6195,25.45,25.45,25.2,25.35,31000,782000,91,otc
2026-02-23,6195,25.4,25.4,25.3,25.3,13000,333000,74,otc
2026-02-24,6195,25.3,25.3,25.1,25.15,26000,644000,103,otc
2026-02-25,6195,25.15,25.2,25.1,25.1,36000,904000,108,otc
2026-02-26,6195,25.1,25.15,25.1,25.15,20000,514000,82,otc
2026-03-02,6195,25.15,25.2,25.1,25.2,17000,424000,84,otc
2026-03-03,6195,25.1,25.15,24.95,25.05,48000,1209000,209,otc
2026-03-04,6195,24.95,24.95,24.9,24.95,33000,828000,194,otc
2026-03-05,6195,25.05,25.6,24.8,25.55,98000,2482000,542,otc
2026-03-06,6195,25.55,25.55,25.45,25.45,21000,531000,151,otc
2026-03-09,6195,25.15,25.15,24.95,25.05,18000,439000,158,otc
2026-03-10,6195,25.25,25.3,25.25,25.25,27000,680000,46,otc
2026-03-11,6195,25.25,25.5,25.05,25.5,34000,852000,94,otc
2026-03-12,6195,25.45,25.65,25.3,25.65,16000,408000,64,otc
2026-03-13,6195,25.0,25.25,25.0,25.05,31000,773000,118,otc
2026-03-16,6195,24.9,24.9,24.8,24.85,46000,1140000,220,otc
2026-03-17,6195,24.85,25.0,24.85,24.9,34000,851000,70,otc
2026-03-18,6195,24.9,24.9,24.85,24.9,26000,657000,100,otc
2026-03-19,6195,24.8,24.85,24.7,24.7,57000,1413000,334,otc
2026-03-20,6195,24.7,24.85,24.65,24.8,35000,867000,169,otc
2026-03-23,6195,24.8,24.8,24.5,24.8,101000,2498000,715,otc
2026-03-24,6195,24.75,24.8,24.75,24.8,8000,197000,91,otc
2026-03-25,6195,24.8,24.8,24.65,24.75,11000,277000,96,otc
2026-03-26,6195,24.75,24.8,24.75,24.8,10000,251000,44,otc
2026-03-27,6195,24.65,24.75,24.6,24.65,16000,386000,122,otc
2026-03-30,6195,24.6,24.8,24.6,24.75,12000,296000,54,otc
2026-03-31,6195,24.7,24.85,24.7,24.85,4000,100000,28,otc
2026-04-01,6195,25.0,25.0,24.75,24.8,13000,328000,48,otc
2026-04-02,6195,24.8,24.8,24.5,24.55,30000,734000,60,otc
2026-04-07,6195,24.7,24.7,24.5,24.5,17000,421000,60,otc
2026-04-08,6195,24.5,24.5,24.45,24.5,31000,768000,62,otc
2026-04-09,6195,24.55,24.7,24.5,24.55,18000,449000,48,otc
2026-04-10,6195,24.55,24.55,24.35,24.45,53000,1298000,352,otc
2026-04-13,6195,24.8,24.8,24.2,24.6,62000,1511000,365,otc
2026-04-14,6195,24.6,24.75,24.4,24.4,19000,469000,115,otc
2026-04-15,6195,24.5,24.5,24.3,24.4,14000,343000,76,otc
2026-04-16,6195,24.6,24.6,24.3,24.5,24000,579000,62,otc
2026-04-17,6195,24.45,24.5,24.3,24.5,30000,736000,136,otc
2026-04-20,6195,24.25,24.45,24.2,24.2,55000,1345000,191,otc
2026-04-21,6195,24.25,24.3,24.2,24.3,22000,525000,182,otc
2026-04-22,6195,24.3,24.5,24.25,24.4,40000,975000,134,otc
2026-04-23,6195,24.35,24.4,24.1,24.35,39000,951000,130,otc
2026-04-24,6195,24.3,24.3,24.2,24.25,13000,320000,83,otc
2026-04-27,6195,24.15,24.15,24.0,24.1,44000,1050000,116,otc
2026-04-28,6195,24.0,24.1,24.0,24.1,19000,462000,76,otc
2026-04-29,6195,24.0,24.0,23.5,23.65,109000,2580000,366,otc
2026-04-30,6195,23.65,23.7,23.65,23.7,26000,609000,107,otc
2026-05-04,6195,23.7,23.7,23.6,23.7,40000,948000,88,otc
2026-05-05,6195,23.5,23.6,23.45,23.5,63000,1487000,137,otc
2026-05-06,6195,23.55,23.9,23.45,23.5,24000,564000,114,otc
2026-05-07,6195,23.5,23.75,23.35,23.7,63000,1481000,403,otc
2026-05-08,6195,23.5,23.75,23.5,23.75,29000,673000,137,otc
2026-05-11,6195,23.5,23.55,23.45,23.5,20000,474000,89,otc
2026-05-12,6195,25.85,25.85,25.85,25.85,142000,3661000,153,otc
2026-05-13,6195,27.45,28.4,26.5,28.4,492000,13666000,497,otc
2026-05-14,6195,28.4,28.4,26.6,27.0,367000,10054000,368,otc
2026-05-15,6195,27.1,27.1,26.5,26.5,83000,2229000,176,otc
2026-05-18,6195,26.1,26.3,25.9,25.9,58000,1516000,119,otc
2026-05-19,6195,26.0,26.0,24.8,25.6,65000,1664000,90,otc
2026-05-20,6195,25.9,26.15,25.6,26.15,28000,719000,51,otc
2026-05-21,6195,26.5,26.65,26.1,26.4,18000,474000,54,otc
2026-05-22,6195,26.9,26.9,26.15,26.6,36000,957000,89,otc
2026-05-25,6195,26.5,26.5,25.5,25.75,155000,4025000,201,otc
2026-05-26,6195,25.75,26.0,25.65,26.0,26000,662000,82,otc
2026-05-27,6195,26.0,26.1,25.85,26.1,48000,1243000,84,otc
2026-05-28,6195,26.0,26.5,26.0,26.1,30000,788000,53,otc
2026-05-29,6195,26.1,26.25,26.1,26.2,20000,532000,57,otc
2026-06-01,6195,26.2,26.45,26.0,26.15,56000,1458000,112,otc
2026-06-02,6195,26.15,26.2,25.85,26.05,34000,893000,88,otc
2026-06-03,6195,26.05,26.4,25.9,26.1,47000,1236000,92,otc
2026-06-04,6195,25.9,26.65,25.9,26.55,26000,686000,72,otc
2026-06-05,6195,27.4,27.4,26.55,26.6,24000,637000,98,otc
2026-06-08,6195,26.0,26.0,25.05,25.9,37000,957000,100,otc
2026-06-09,6195,25.9,26.1,25.9,26.1,29000,743000,55,otc
2026-06-10,6195,26.3,27.7,26.25,27.0,149000,3995000,171,otc
2026-06-11,6195,27.15,27.5,27.1,27.5,87000,2386000,103,otc
2026-06-12,6195,27.55,27.6,27.4,27.55,106000,2908000,123,otc
2026-06-15,6195,27.55,27.65,27.3,27.45,58000,1610000,132,otc
2026-06-16,6195,27.5,27.6,27.25,27.3,34000,943000,73,otc
2026-06-17,6195,27.0,27.45,27.0,27.45,30000,816000,66,otc
2026-06-18,6195,27.35,27.55,27.1,27.5,25000,685000,107,otc
