trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3026,671.0,699.0,665.0,672.0,1634588,1109845567,3142,listed
2026-06-02,3026,640.0,650.0,605.0,650.0,3276908,2026582385,5474,listed
2026-06-03,3026,638.0,650.0,628.0,640.0,1133009,724836756,2789,listed
2026-06-04,3026,600.0,632.0,600.0,622.0,1120478,686562891,2459,listed
2026-06-05,3026,595.0,640.0,562.0,626.0,1633575,983421440,3054,listed
2026-06-08,3026,564.0,601.0,564.0,601.0,1731365,1002738378,3234,listed
2026-06-09,3026,630.0,661.0,618.0,661.0,1905446,1236224935,3066,listed
2026-06-10,3026,661.0,725.0,639.0,642.0,2749064,1903750393,4506,listed
2026-06-11,3026,655.0,695.0,590.0,695.0,3544235,2265043137,3628,listed
2026-06-12,3026,764.0,764.0,764.0,764.0,2566138,1960529432,3688,listed
2026-06-15,3026,840.0,840.0,840.0,840.0,2593202,2178289680,2064,listed
2026-06-16,3026,882.0,915.0,785.0,815.0,19549082,16557800584,33971,listed
2026-06-17,3026,830.0,896.0,805.0,896.0,15854334,13796441962,21072,listed
2026-06-18,3026,869.0,910.0,869.0,902.0,1629559,1459746417,4469,listed
