trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3680,356.5,387.0,356.0,371.0,5611000,2105990000,7805,otc
2026-01-05,3680,395.5,408.0,395.0,408.0,7069000,2852882000,11704,otc
2026-01-06,3680,410.0,448.0,404.0,428.0,9540000,4067969000,12804,otc
2026-01-07,3680,425.5,428.5,416.0,419.0,3994000,1681336000,6190,otc
2026-01-08,3680,419.0,437.5,413.5,413.5,3792000,1606906000,7330,otc
2026-01-09,3680,413.5,419.0,397.0,408.0,2746000,1113810000,4555,otc
2026-01-12,3680,420.5,426.0,412.0,425.0,2699000,1136834000,4066,otc
2026-01-13,3680,431.0,433.0,420.0,425.5,2332000,992903000,3249,otc
2026-01-14,3680,431.0,440.0,423.0,424.0,1962000,842467000,2939,otc
2026-01-15,3680,425.0,427.0,413.0,421.0,2310000,967666000,3560,otc
2026-01-16,3680,439.5,450.0,424.0,426.5,5167000,2242099000,6440,otc
2026-01-19,3680,424.5,428.0,418.5,423.0,1420000,599633000,2685,otc
2026-01-20,3680,425.5,442.0,421.0,433.5,2801000,1215022000,4001,otc
2026-01-21,3680,429.0,443.5,427.5,428.0,2032000,882531000,3217,otc
2026-01-22,3680,438.0,442.5,432.0,437.5,1867000,816316000,2630,otc
2026-01-23,3680,442.0,449.0,434.0,440.5,2386000,1055168000,3610,otc
2026-01-26,3680,441.0,446.0,433.0,437.0,1651000,722987000,2750,otc
2026-01-27,3680,441.5,444.0,435.0,442.0,1026000,450741000,1905,otc
2026-01-28,3680,445.0,462.0,443.0,455.5,3579000,1621163000,5311,otc
2026-01-29,3680,454.0,454.0,413.0,414.5,5076000,2153466000,9438,otc
2026-01-30,3680,414.0,417.5,396.0,402.5,2187000,879299000,4458,otc
2026-02-02,3680,397.0,410.0,397.0,405.0,1408000,569663000,2077,otc
2026-02-03,3680,416.0,418.5,404.0,406.5,1023000,417536000,1560,otc
2026-02-04,3680,404.0,413.5,403.0,413.5,642000,263646000,1102,otc
2026-02-05,3680,410.0,410.0,400.5,400.5,753000,304271000,1517,otc
2026-02-06,3680,400.5,404.0,388.0,393.0,1412000,557630000,3008,otc
2026-02-09,3680,405.0,418.5,405.0,407.5,1148000,471823000,1832,otc
2026-02-10,3680,407.0,408.5,402.5,404.5,574000,232440000,1189,otc
2026-02-11,3680,405.0,405.0,391.5,392.5,1021000,403383000,2818,otc
2026-02-23,3680,400.0,416.5,392.0,409.5,1298000,530243000,2196,otc
2026-02-24,3680,411.5,420.0,407.0,416.5,987000,409085000,1626,otc
2026-02-25,3680,418.0,427.5,416.0,423.0,1416000,597180000,2268,otc
2026-02-26,3680,426.0,435.0,419.0,425.5,1582000,676641000,2621,otc
2026-03-02,3680,415.5,423.0,410.0,414.5,949000,395243000,1907,otc
2026-03-03,3680,414.5,428.0,404.5,404.5,910000,375404000,1952,otc
2026-03-04,3680,400.0,400.0,371.5,373.0,1380000,524256000,3299,otc
2026-03-05,3680,391.5,409.0,386.5,400.0,1691000,669584000,2352,otc
2026-03-06,3680,396.0,400.0,391.0,396.0,498000,197129000,1038,otc
2026-03-09,3680,360.5,370.0,357.0,364.5,1031000,373442000,2262,otc
2026-03-10,3680,378.0,382.5,372.5,376.0,731000,276006000,1310,otc
2026-03-11,3680,382.0,392.5,382.0,390.0,589000,229628000,1120,otc
2026-03-12,3680,391.0,391.0,381.5,384.0,532000,205209000,1199,otc
2026-03-13,3680,382.5,383.0,372.0,381.0,695000,262680000,1271,otc
2026-03-16,3680,379.5,385.0,375.5,379.0,609000,231140000,1178,otc
2026-03-17,3680,385.0,390.5,381.0,381.0,475000,182229000,959,otc
2026-03-18,3680,386.5,409.0,386.0,406.0,1707000,685944000,2840,otc
2026-03-19,3680,400.0,405.0,390.5,393.0,820000,323925000,2029,otc
2026-03-20,3680,395.0,405.0,390.0,392.0,848000,336905000,1498,otc
2026-03-23,3680,380.0,413.0,376.0,403.0,1348000,540406000,2498,otc
2026-03-24,3680,414.5,423.0,386.0,386.0,1832000,735605000,3329,otc
2026-03-25,3680,395.0,415.0,395.0,412.5,1526000,622153000,2662,otc
2026-03-26,3680,420.5,431.5,404.0,404.0,1895000,794889000,3356,otc
2026-03-27,3680,400.0,411.0,392.0,410.0,946000,379690000,1816,otc
2026-03-30,3680,400.5,401.0,388.0,396.0,985000,388967000,2180,otc
2026-03-31,3680,396.0,399.0,374.5,376.5,974000,373339000,2993,otc
2026-04-01,3680,388.5,390.5,377.0,377.0,1107000,423846000,1434,otc
2026-04-02,3680,380.0,388.0,375.0,375.0,931000,353029000,1631,otc
2026-04-07,3680,381.0,385.5,372.5,377.0,874000,330311000,1414,otc
2026-04-08,3680,385.0,405.0,385.0,404.5,1711000,680506000,2604,otc
2026-04-09,3680,408.0,423.5,397.5,417.5,1982000,823834000,3123,otc
2026-04-10,3680,419.0,428.0,386.0,390.5,3889000,1541378000,6479,otc
2026-04-13,3680,387.5,387.5,380.5,381.5,1757000,671112000,3464,otc
