trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5236,112.0,114.0,112.0,113.0,176000,19925000,192,otc
2026-01-05,5236,113.0,113.5,108.5,109.5,318000,35046000,472,otc
2026-01-06,5236,109.5,112.5,109.5,112.0,143000,15856000,156,otc
2026-01-07,5236,115.0,117.0,114.0,115.0,272000,31345000,367,otc
2026-01-08,5236,114.5,117.0,114.0,116.5,186000,21451000,207,otc
2026-01-09,5236,117.0,117.0,114.5,116.5,154000,17789000,180,otc
2026-01-12,5236,118.5,121.5,118.0,119.5,316000,37772000,406,otc
2026-01-13,5236,121.0,121.0,116.5,117.5,219000,25930000,228,otc
2026-01-14,5236,119.0,121.5,119.0,119.5,192000,23018000,234,otc
2026-01-15,5236,119.5,120.0,118.0,119.0,117000,13964000,152,otc
2026-01-16,5236,118.5,119.5,118.0,118.5,93000,10990000,137,otc
2026-01-19,5236,119.0,121.5,119.0,119.5,132000,15860000,170,otc
2026-01-20,5236,131.0,131.0,123.5,124.5,481000,60827000,506,otc
2026-01-21,5236,124.0,126.5,124.0,125.0,210000,26234000,375,otc
2026-01-22,5236,126.0,127.0,124.0,124.0,185000,23240000,213,otc
2026-01-23,5236,124.5,125.0,123.0,124.5,95000,11773000,132,otc
2026-01-26,5236,124.5,125.5,123.5,124.5,118000,14721000,134,otc
2026-01-27,5236,125.0,125.5,123.5,125.0,102000,12735000,152,otc
2026-01-28,5236,125.5,126.5,124.5,125.0,109000,13683000,154,otc
2026-01-29,5236,125.0,125.5,122.0,122.5,136000,16665000,223,otc
2026-01-30,5236,121.0,121.5,119.0,120.5,142000,17089000,188,otc
2026-02-02,5236,117.5,118.5,116.5,117.0,96000,11249000,198,otc
2026-02-03,5236,118.5,119.5,117.5,118.5,64000,7519000,97,otc
2026-02-04,5236,118.5,121.5,118.5,121.0,83000,9975000,107,otc
2026-02-05,5236,125.0,125.0,122.5,122.5,158000,19488000,211,otc
2026-02-06,5236,121.0,121.0,117.5,119.0,156000,18481000,203,otc
2026-02-09,5236,121.0,121.0,119.0,120.5,64000,7746000,83,otc
2026-02-10,5236,120.5,122.0,120.5,122.0,39000,4746000,54,otc
2026-02-11,5236,121.0,124.0,121.0,123.0,149000,18309000,163,otc
2026-02-23,5236,126.0,127.0,124.0,125.0,260000,32603000,277,otc
2026-02-24,5236,125.0,128.5,125.0,127.0,259000,32962000,282,otc
2026-02-25,5236,128.0,129.0,125.5,127.0,111000,14160000,156,otc
2026-02-26,5236,127.0,129.0,127.0,128.5,145000,18498000,166,otc
2026-03-02,5236,130.0,133.5,129.5,131.5,433000,57025000,710,otc
2026-03-03,5236,133.0,133.5,129.5,131.0,260000,34176000,363,otc
2026-03-04,5236,130.0,130.0,124.0,127.0,262000,33214000,349,otc
2026-03-05,5236,127.5,130.5,127.0,128.5,197000,25331000,274,otc
2026-03-06,5236,128.0,130.5,128.0,129.5,114000,14750000,176,otc
2026-03-09,5236,126.5,127.0,123.0,126.0,201000,25104000,295,otc
2026-03-10,5236,128.5,130.0,127.0,128.5,150000,19294000,166,otc
2026-03-11,5236,130.0,133.5,130.0,131.0,206000,27188000,278,otc
2026-03-12,5236,131.0,131.5,129.0,130.0,82000,10620000,181,otc
2026-03-13,5236,129.0,131.0,129.0,130.5,79000,10301000,142,otc
2026-03-16,5236,130.5,130.5,127.5,129.0,126000,16263000,197,otc
2026-03-17,5236,128.5,130.5,128.5,130.0,114000,14771000,185,otc
2026-03-18,5236,131.0,131.5,130.5,130.5,141000,18426000,152,otc
2026-03-19,5236,129.5,130.0,129.0,129.0,84000,10899000,165,otc
2026-03-20,5236,130.5,130.5,127.0,128.5,89000,11397000,111,otc
2026-03-23,5236,127.0,129.0,125.5,127.0,94000,11967000,162,otc
2026-03-24,5236,128.0,128.5,125.5,127.0,103000,13073000,144,otc
2026-03-25,5236,129.5,132.0,128.5,132.0,138000,17937000,182,otc
2026-03-26,5236,134.0,134.0,130.0,130.0,77000,10113000,149,otc
2026-03-27,5236,129.0,130.0,128.0,129.5,67000,8693000,106,otc
2026-03-30,5236,127.5,129.0,127.0,127.5,53000,6810000,92,otc
2026-03-31,5236,127.5,127.5,124.5,124.5,149000,18788000,222,otc
2026-04-01,5236,126.0,127.5,126.0,126.5,36000,4626000,88,otc
2026-04-02,5236,126.5,127.5,126.0,126.0,54000,6829000,81,otc
2026-04-07,5236,128.0,129.5,127.5,128.5,61000,7822000,95,otc
2026-04-08,5236,135.5,140.5,133.5,140.5,578000,78559000,742,otc
2026-04-09,5236,140.5,140.5,135.5,136.0,252000,34580000,515,otc
2026-04-10,5236,137.0,140.5,137.0,139.5,292000,40586000,423,otc
2026-04-13,5236,140.5,141.5,140.0,140.5,243000,34166000,327,otc
2026-04-14,5236,142.0,142.0,139.5,141.5,192000,27068000,266,otc
2026-04-15,5236,142.0,142.5,139.5,140.0,261000,36734000,313,otc
2026-04-16,5236,141.5,146.5,141.0,146.0,483000,69684000,583,otc
2026-04-17,5236,146.0,158.0,146.0,153.5,860000,131773000,1150,otc
2026-04-20,5236,156.5,157.0,151.0,151.5,428000,65738000,764,otc
2026-04-21,5236,154.0,154.5,151.0,153.5,298000,45606000,553,otc
2026-04-22,5236,155.0,168.5,153.5,167.5,1332000,217966000,2543,otc
2026-04-23,5236,173.0,178.5,161.5,168.0,2777000,471308000,5136,otc
2026-04-24,5236,170.5,171.0,163.0,165.5,659000,109834000,1229,otc
2026-04-27,5236,164.0,164.5,155.0,158.5,689000,108973000,923,otc
2026-04-28,5236,160.0,163.5,159.0,162.0,406000,65418000,467,otc
2026-04-29,5236,162.0,162.0,157.0,157.0,458000,72689000,1223,otc
2026-04-30,5236,157.5,163.5,157.5,163.5,542000,87649000,628,otc
2026-05-04,5236,165.0,165.5,160.0,160.5,683000,110924000,705,otc
2026-05-05,5236,160.0,165.5,160.0,164.0,382000,62647000,453,otc
2026-05-06,5236,165.0,165.0,161.5,164.5,348000,56862000,495,otc
2026-05-07,5236,161.5,165.0,160.0,160.0,699000,113292000,739,otc
2026-05-08,5236,166.0,170.0,163.5,168.5,1193000,200314000,1619,otc
2026-05-11,5236,169.0,169.5,165.0,168.0,741000,123847000,845,otc
2026-05-12,5236,169.5,169.5,164.5,166.5,492000,81675000,634,otc
2026-05-13,5236,164.5,165.5,161.0,162.5,458000,74408000,1282,otc
2026-05-14,5236,162.0,164.5,162.0,164.0,339000,55283000,442,otc
2026-05-15,5236,165.0,166.5,160.5,161.0,460000,75064000,558,otc
2026-05-18,5236,160.0,164.0,157.0,163.0,242000,38730000,308,otc
2026-05-19,5236,175.0,179.0,175.0,179.0,1842000,328618000,2034,otc
2026-05-20,5236,179.0,179.5,171.5,172.0,1836000,322104000,2480,otc
2026-05-21,5236,176.0,178.5,173.0,177.0,886000,155937000,3684,otc
2026-05-22,5236,179.0,182.5,178.0,181.0,649000,116999000,951,otc
2026-05-25,5236,190.0,190.0,182.0,186.5,651000,120113000,2687,otc
2026-05-26,5236,187.0,187.0,182.0,185.5,473000,87621000,848,otc
2026-05-27,5236,187.5,188.0,181.0,186.0,459000,84961000,6036,otc
2026-05-28,5236,187.0,194.0,181.0,181.5,875000,163535000,6034,otc
2026-05-29,5236,186.0,186.0,181.5,182.5,442000,80934000,834,otc
2026-06-01,5236,184.5,184.5,181.0,182.0,535000,97559000,2870,otc
2026-06-02,5236,184.0,185.5,177.5,181.0,945000,170358000,6683,otc
2026-06-03,5236,172.5,173.0,168.5,169.0,672000,114725000,4753,otc
2026-06-04,5236,169.5,171.0,164.0,164.5,479000,79776000,6857,otc
2026-06-05,5236,164.5,165.0,161.0,164.5,288000,47031000,373,otc
2026-06-08,5236,154.0,155.5,150.0,154.0,433000,66125000,2254,otc
2026-06-09,5236,155.5,160.0,155.5,160.0,278000,43902000,357,otc
2026-06-10,5236,160.0,162.0,151.0,152.0,451000,70517000,783,otc
2026-06-11,5236,152.0,154.5,150.0,154.5,256000,38989000,613,otc
2026-06-12,5236,157.5,162.0,157.5,159.0,259000,41319000,284,otc
2026-06-15,5236,160.0,164.0,160.0,163.0,259000,42252000,364,otc
2026-06-16,5236,166.0,166.0,157.0,159.5,313000,50068000,4497,otc
2026-06-17,5236,159.5,162.0,157.0,162.0,189000,30143000,290,otc
2026-06-18,5236,164.5,167.0,162.5,166.0,326000,53946000,380,otc
