trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6290,180.5,191.5,179.5,186.0,8045000,1494828000,6533,otc
2026-01-05,6290,186.0,187.5,179.0,180.5,5927000,1081396000,6065,otc
2026-01-06,6290,182.5,186.0,181.5,185.5,4141000,763434000,4588,otc
2026-01-07,6290,187.0,187.0,176.0,178.0,6772000,1216800000,7128,otc
2026-01-08,6290,178.0,179.5,170.0,170.0,6606000,1146713000,6142,otc
2026-01-09,6290,172.0,172.5,168.0,168.5,3966000,673482000,3883,otc
2026-01-12,6290,169.5,171.5,166.5,167.5,5092000,854040000,4687,otc
2026-01-13,6290,168.0,169.0,162.5,164.0,5862000,964522000,5326,otc
2026-01-14,6290,166.5,169.0,166.0,168.0,3069000,513973000,2755,otc
2026-01-15,6290,169.5,172.5,167.0,169.5,3072000,522259000,2651,otc
2026-01-16,6290,170.5,171.5,166.0,169.0,2800000,471171000,2615,otc
2026-01-19,6290,169.5,169.5,165.0,166.5,2775000,460690000,2882,otc
2026-01-20,6290,166.5,168.5,165.0,166.5,2186000,365439000,1717,otc
2026-01-21,6290,166.0,172.0,163.5,167.5,3661000,615873000,2939,otc
2026-01-22,6290,171.0,173.5,169.5,172.5,3400000,583454000,2962,otc
2026-01-23,6290,175.5,175.5,169.0,169.0,2841000,485774000,2322,otc
2026-01-26,6290,169.0,170.0,167.0,167.5,1480000,248486000,1511,otc
2026-01-27,6290,168.0,170.5,167.0,168.5,1423000,239230000,1360,otc
2026-01-28,6290,169.5,170.0,166.0,168.5,2137000,357687000,2018,otc
2026-01-29,6290,169.5,171.0,163.0,164.0,3055000,505196000,2790,otc
2026-01-30,6290,164.0,165.0,155.0,157.0,7555000,1193088000,5827,otc
2026-02-02,6290,156.0,162.0,155.5,158.5,3499000,557419000,2595,otc
2026-02-03,6290,164.0,174.0,163.0,172.5,7047000,1205284000,9908,otc
2026-02-04,6290,173.0,174.0,170.0,170.5,3461000,594528000,4270,otc
2026-02-05,6290,169.5,172.5,165.5,166.5,2464000,415134000,2145,otc
2026-02-06,6290,166.0,172.0,157.5,172.0,4291000,711907000,3718,otc
2026-02-09,6290,177.0,188.5,177.0,186.5,16221000,2984505000,14968,otc
2026-02-10,6290,188.0,191.0,181.0,181.5,9001000,1662275000,24235,otc
2026-02-11,6290,184.0,189.5,183.0,185.5,9618000,1799122000,7504,otc
2026-02-23,6290,194.5,202.0,191.5,196.0,12618000,2502771000,13522,otc
2026-02-24,6290,196.0,213.0,193.5,210.0,15102000,3078581000,14173,otc
2026-02-25,6290,215.0,227.0,209.0,212.5,14192000,3055199000,29339,otc
2026-02-26,6290,213.0,231.5,209.0,227.0,11918000,2616196000,16842,otc
2026-03-02,6290,219.5,225.0,213.0,213.0,11934000,2585199000,25004,otc
