trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1210,51.0,51.5,51.0,51.3,795853,40804878,828,listed
2026-01-05,1210,51.5,51.6,51.2,51.4,1271575,65382535,1178,listed
2026-01-06,1210,51.5,51.5,51.0,51.2,1271995,65222635,1275,listed
2026-01-07,1210,51.2,51.6,51.1,51.4,826097,42428683,888,listed
2026-01-08,1210,51.3,51.7,51.3,51.3,1035497,53308123,874,listed
2026-01-09,1210,51.3,51.7,51.2,51.2,830110,42672739,800,listed
2026-01-12,1210,51.5,51.8,51.4,51.6,1001751,51722936,987,listed
2026-01-13,1210,51.8,52.5,51.5,51.7,2585352,134277081,1897,listed
2026-01-14,1210,52.0,52.1,51.8,51.8,1203559,62496974,1327,listed
2026-01-15,1210,51.8,52.4,51.8,52.4,971524,50725031,1032,listed
2026-01-16,1210,52.5,52.5,52.0,52.2,1185524,61944709,1255,listed
2026-01-19,1210,52.0,53.0,51.9,52.3,2078427,109233781,1731,listed
2026-01-20,1210,52.1,52.5,52.0,52.1,972744,50780089,1770,listed
2026-01-21,1210,52.2,52.3,52.0,52.2,1188889,61955075,1194,listed
2026-01-22,1210,52.2,52.5,52.1,52.4,1220771,63805008,1133,listed
2026-01-23,1210,52.5,52.6,52.1,52.3,820559,42874268,1098,listed
2026-01-26,1210,52.3,52.6,52.1,52.3,1221195,63977095,1151,listed
2026-01-27,1210,52.4,53.0,51.6,51.7,2526175,131587809,3612,listed
2026-01-28,1210,51.8,51.9,50.9,51.5,2641296,135558579,2210,listed
2026-01-29,1210,51.6,52.1,51.2,51.7,1754428,90775065,1304,listed
2026-01-30,1210,52.0,52.0,50.9,50.9,1881969,96268437,1629,listed
2026-02-02,1210,50.9,51.0,50.4,50.7,2129249,107944584,2080,listed
2026-02-03,1210,50.9,51.1,50.6,50.7,1522494,77307529,1378,listed
2026-02-04,1210,50.7,51.2,50.6,51.0,1740406,88580617,1227,listed
2026-02-05,1210,51.0,51.6,51.0,51.3,1478410,75924891,1290,listed
2026-02-06,1210,51.3,51.3,50.5,50.9,1730039,87776168,1972,listed
