trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,7751,771.0,779.0,752.0,760.0,590000,450041000,1290,otc
2026-01-05,7751,769.0,775.0,751.0,752.0,382000,290824000,844,otc
2026-01-06,7751,766.0,772.0,746.0,764.0,434000,329766000,754,otc
2026-01-07,7751,767.0,785.0,701.0,730.0,1102000,816065000,2061,otc
2026-01-08,7751,720.0,740.0,702.0,709.0,395000,283095000,920,otc
2026-01-09,7751,719.0,725.0,691.0,723.0,365000,258690000,896,otc
2026-01-12,7751,729.0,795.0,722.0,795.0,936000,720380000,1979,otc
2026-01-13,7751,865.0,874.0,821.0,874.0,1227000,1048784000,2198,otc
2026-01-14,7751,879.0,921.0,870.0,876.0,1207000,1075551000,2183,otc
2026-01-15,7751,872.0,875.0,823.0,846.0,479000,404537000,1350,otc
2026-01-16,7751,860.0,886.0,830.0,861.0,477000,409488000,1026,otc
2026-01-19,7751,865.0,865.0,820.0,820.0,368000,307487000,1192,otc
2026-01-20,7751,804.0,837.0,804.0,820.0,229000,188598000,580,otc
2026-01-21,7751,810.0,828.0,795.0,802.0,379000,305440000,939,otc
2026-01-22,7751,812.0,822.0,790.0,815.0,368000,296766000,755,otc
2026-01-23,7751,824.0,834.0,804.0,812.0,234000,190468000,434,otc
2026-01-26,7751,812.0,812.0,794.0,800.0,259000,207524000,702,otc
2026-01-27,7751,807.0,840.0,805.0,840.0,367000,303096000,815,otc
2026-01-28,7751,870.0,876.0,833.0,852.0,418000,355554000,880,otc
2026-01-29,7751,854.0,867.0,841.0,844.0,336000,286866000,773,otc
2026-01-30,7751,855.0,856.0,810.0,837.0,273000,225916000,1004,otc
2026-02-02,7751,816.0,825.0,804.0,820.0,207000,169084000,575,otc
2026-02-03,7751,839.0,861.0,830.0,842.0,261000,220591000,554,otc
2026-02-04,7751,841.0,841.0,816.0,828.0,146000,120451000,436,otc
2026-02-05,7751,822.0,840.0,811.0,815.0,180000,148199000,446,otc
2026-02-06,7751,824.0,824.0,781.0,801.0,233000,186835000,636,otc
2026-02-09,7751,820.0,846.0,810.0,843.0,347000,286960000,723,otc
2026-02-10,7751,860.0,927.0,860.0,927.0,1282000,1155587000,2798,otc
2026-02-11,7751,938.0,1000.0,933.0,958.0,1594000,1542041000,3282,otc
2026-02-23,7751,978.0,991.0,903.0,915.0,795000,740865000,2246,otc
2026-02-24,7751,917.0,1005.0,915.0,1005.0,891000,866936000,1725,otc
2026-02-25,7751,1105.0,1105.0,1105.0,1105.0,166000,183652000,323,otc
2026-02-26,7751,1215.0,1215.0,1180.0,1215.0,977000,1181907000,1678,otc
2026-03-02,7751,1185.0,1335.0,1185.0,1285.0,1457000,1895862000,3652,otc
2026-03-03,7751,1325.0,1325.0,1160.0,1180.0,473000,571312000,2053,otc
2026-03-04,7751,1140.0,1165.0,1085.0,1105.0,271000,301383000,1191,otc
2026-03-05,7751,1160.0,1215.0,1120.0,1215.0,215000,254579000,867,otc
2026-03-06,7751,1240.0,1240.0,1185.0,1200.0,111000,134643000,596,otc
2026-03-09,7751,1080.0,1110.0,1080.0,1080.0,164000,177678000,841,otc
2026-03-10,7751,1185.0,1185.0,1140.0,1185.0,180000,212498000,627,otc
2026-03-11,7751,1235.0,1300.0,1235.0,1300.0,205000,263508000,663,otc
2026-03-12,7751,1280.0,1380.0,1270.0,1325.0,162000,217292000,827,otc
2026-03-13,7751,1270.0,1380.0,1255.0,1325.0,127000,166981000,660,otc
2026-03-16,7751,1360.0,1450.0,1330.0,1400.0,208000,289724000,1045,otc
2026-03-17,7751,1400.0,1515.0,1320.0,1425.0,861000,1244293000,2002,otc
2026-03-18,7751,1455.0,1565.0,1425.0,1565.0,789000,1209494000,2426,otc
2026-03-19,7751,1615.0,1720.0,1555.0,1655.0,1483000,2488315000,3508,otc
2026-03-20,7751,1610.0,1640.0,1555.0,1615.0,100000,158616000,579,otc
2026-03-23,7751,1545.0,1615.0,1540.0,1555.0,126000,199035000,531,otc
2026-03-24,7751,1625.0,1625.0,1450.0,1515.0,74000,111119000,400,otc
2026-03-25,7751,1595.0,1600.0,1570.0,1570.0,44000,69278000,305,otc
2026-03-26,7751,1615.0,1630.0,1590.0,1620.0,119000,192199000,300,otc
2026-03-27,7751,1570.0,1630.0,1540.0,1630.0,47000,73798000,341,otc
2026-03-30,7751,1595.0,1595.0,1500.0,1500.0,69000,105494000,475,otc
2026-03-31,7751,1390.0,1535.0,1380.0,1380.0,74000,106725000,471,otc
2026-04-01,7751,1515.0,1515.0,1515.0,1515.0,100000,151442000,272,otc
2026-04-02,7751,1575.0,1665.0,1575.0,1665.0,237000,390749000,634,otc
2026-04-07,7751,1800.0,1830.0,1800.0,1830.0,281000,512115000,484,otc
2026-04-08,7751,1945.0,2010.0,1910.0,1990.0,1014000,2021155000,3774,otc
2026-04-09,7751,1970.0,2105.0,1910.0,1975.0,619000,1238793000,2911,otc
2026-04-10,7751,1975.0,2030.0,1930.0,1995.0,401000,793290000,1513,otc
2026-04-13,7751,1990.0,1990.0,1925.0,1960.0,192000,375992000,2459,otc
2026-04-14,7751,1980.0,2060.0,1935.0,1955.0,301000,600849000,1724,otc
2026-04-15,7751,1995.0,2025.0,1935.0,1965.0,247000,486639000,998,otc
2026-04-16,7751,2060.0,2115.0,1815.0,1845.0,806000,1555458000,3908,otc
2026-04-17,7751,1830.0,1915.0,1785.0,1895.0,550000,1027982000,1891,otc
2026-04-20,7751,2005.0,2005.0,1870.0,1945.0,415000,801562000,1810,otc
2026-04-21,7751,1955.0,1980.0,1875.0,1930.0,428000,826878000,2196,otc
2026-04-22,7751,1925.0,2120.0,1910.0,2075.0,808000,1660402000,4263,otc
2026-04-23,7751,2260.0,2260.0,1970.0,2195.0,726000,1552363000,5052,otc
2026-04-24,7751,2400.0,2410.0,2265.0,2405.0,1091000,2586759000,3461,otc
2026-04-27,7751,2645.0,2645.0,2515.0,2645.0,685000,1792807000,3644,otc
2026-04-28,7751,2430.0,2805.0,2395.0,2715.0,873000,2232831000,3063,otc
2026-04-29,7751,2580.0,2605.0,2500.0,2530.0,139000,351398000,840,otc
2026-04-30,7751,2410.0,2470.0,2400.0,2420.0,110000,266883000,825,otc
2026-05-04,7751,2380.0,2660.0,2325.0,2660.0,198000,495678000,695,otc
2026-05-05,7751,2680.0,2770.0,2580.0,2655.0,156000,416033000,600,otc
2026-05-06,7751,2390.0,2390.0,2390.0,2390.0,145000,347504000,1647,otc
2026-05-07,7751,2200.0,2200.0,2155.0,2155.0,156000,338384000,1889,otc
2026-05-08,7751,2010.0,2275.0,1940.0,1940.0,378000,755557000,2459,otc
2026-05-11,7751,2000.0,2015.0,1750.0,1750.0,577000,1054136000,2723,otc
2026-05-12,7751,1830.0,1870.0,1780.0,1835.0,448000,825053000,1899,otc
2026-05-13,7751,1785.0,1820.0,1720.0,1720.0,287000,511371000,2093,otc
2026-05-14,7751,1725.0,1725.0,1550.0,1550.0,318000,508179000,3072,otc
2026-05-15,7751,1600.0,1625.0,1395.0,1625.0,535000,796262000,1818,otc
2026-05-18,7751,1570.0,1785.0,1555.0,1785.0,254000,433210000,1471,otc
2026-05-19,7751,1795.0,1825.0,1610.0,1610.0,228000,392318000,2069,otc
2026-05-20,7751,1615.0,1615.0,1450.0,1500.0,314000,472926000,1431,otc
2026-05-21,7751,1630.0,1650.0,1600.0,1650.0,134000,219222000,557,otc
2026-05-22,7751,1760.0,1815.0,1730.0,1815.0,211000,374969000,1290,otc
2026-05-25,7751,1925.0,1925.0,1810.0,1810.0,154000,288585000,1180,otc
2026-05-26,7751,1830.0,1830.0,1740.0,1760.0,97000,171815000,900,otc
2026-05-27,7751,1815.0,1815.0,1585.0,1700.0,226000,374860000,1595,otc
2026-05-28,7751,1680.0,1765.0,1675.0,1725.0,87000,149455000,935,otc
2026-05-29,7751,1790.0,1840.0,1765.0,1765.0,219000,395105000,997,otc
2026-06-01,7751,1830.0,1940.0,1745.0,1830.0,1060000,1974482000,4948,otc
2026-06-02,7751,1820.0,1860.0,1650.0,1670.0,597000,1016052000,3796,otc
2026-06-03,7751,1685.0,1685.0,1550.0,1575.0,567000,904533000,4755,otc
2026-06-04,7751,1550.0,1645.0,1510.0,1580.0,273000,432698000,1937,otc
2026-06-05,7751,1580.0,1615.0,1525.0,1545.0,249000,389054000,1474,otc
2026-06-08,7751,1410.0,1440.0,1395.0,1430.0,572000,805353000,3090,otc
2026-06-09,7751,1460.0,1490.0,1380.0,1485.0,308000,444898000,1492,otc
2026-06-10,7751,1450.0,1455.0,1345.0,1390.0,368000,512640000,2605,otc
2026-06-11,7751,1370.0,1400.0,1255.0,1320.0,453000,597277000,2231,otc
2026-06-12,7751,1400.0,1440.0,1335.0,1375.0,289000,401112000,1549,otc
2026-06-15,7751,1375.0,1430.0,1360.0,1390.0,247000,343498000,1268,otc
2026-06-16,7751,1405.0,1515.0,1405.0,1445.0,523000,761307000,1880,otc
2026-06-17,7751,1445.0,1470.0,1415.0,1455.0,160000,231425000,891,otc
2026-06-18,7751,1470.0,1530.0,1455.0,1485.0,249000,370328000,1336,otc
