trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5452,29.0,31.0,28.7,30.9,11361000,346682000,7285,otc
2026-01-05,5452,31.05,32.3,30.75,31.0,8590000,269883000,5781,otc
2026-01-06,5452,30.8,30.8,28.35,28.9,4597000,134553000,3252,otc
2026-01-07,5452,28.9,29.75,28.4,29.2,3176000,92318000,2166,otc
2026-01-08,5452,29.2,29.2,28.05,28.5,1723000,48966000,1439,otc
2026-01-09,5452,28.8,29.05,28.15,28.55,1412000,40549000,960,otc
2026-01-12,5452,28.6,28.7,27.45,27.8,2419000,67567000,1665,otc
2026-01-13,5452,28.1,28.55,27.0,27.35,2057000,56754000,1515,otc
2026-01-14,5452,27.7,29.25,27.5,28.85,2047000,58109000,1476,otc
2026-01-15,5452,28.85,31.7,28.25,31.7,9794000,304579000,6239,otc
2026-01-16,5452,34.85,34.85,34.85,34.85,5130000,178770000,1877,otc
2026-01-19,5452,36.3,37.7,36.25,37.0,18328000,675896000,9882,otc
2026-01-20,5452,36.55,36.9,34.05,35.0,8782000,310626000,5602,otc
2026-01-21,5452,34.35,34.5,32.85,33.25,4412000,148172000,3418,otc
2026-01-22,5452,33.95,34.45,31.95,32.25,3854000,126136000,2843,otc
2026-01-23,5452,32.3,33.4,31.15,32.4,3359000,108786000,2387,otc
2026-01-26,5452,33.2,35.35,32.0,34.95,7456000,252996000,4776,otc
2026-01-27,5452,34.65,34.65,32.5,32.55,3831000,127427000,2833,otc
2026-01-28,5452,32.55,32.8,31.7,31.9,2086000,66926000,1611,otc
2026-01-29,5452,32.2,32.8,30.3,30.8,2648000,82576000,1865,otc
2026-01-30,5452,30.8,31.05,29.4,29.4,1818000,54372000,1326,otc
2026-02-02,5452,28.65,29.9,28.6,29.2,1503000,44056000,1098,otc
2026-02-03,5452,30.05,32.1,29.55,32.1,2626000,81644000,1891,otc
2026-02-04,5452,31.8,32.35,31.05,31.05,3105000,98075000,2072,otc
2026-02-05,5452,30.95,31.95,29.95,29.95,1407000,43093000,1183,otc
2026-02-06,5452,29.8,29.8,28.55,29.1,997000,29049000,842,otc
2026-02-09,5452,30.1,30.75,29.3,29.3,809000,24038000,699,otc
2026-02-10,5452,29.3,29.5,28.6,28.6,803000,23209000,691,otc
2026-02-11,5452,28.6,30.25,28.6,28.8,957000,27894000,763,otc
2026-02-23,5452,29.2,31.5,29.15,31.2,2268000,70195000,1731,otc
2026-02-24,5452,31.0,31.5,30.65,30.85,1270000,39315000,1389,otc
2026-02-25,5452,31.25,31.45,30.35,30.4,986000,30306000,1174,otc
2026-02-26,5452,30.7,32.2,30.55,31.6,2264000,71299000,1733,otc
2026-03-02,5452,30.7,34.75,30.5,34.75,6939000,237670000,5850,otc
2026-03-03,5452,35.15,37.4,32.5,34.1,11964000,419267000,8128,otc
2026-03-04,5452,33.2,33.3,31.15,31.8,2766000,88212000,2095,otc
2026-03-05,5452,32.8,33.6,31.6,31.95,2062000,66893000,1608,otc
2026-03-06,5452,31.9,33.8,31.25,33.5,2378000,78466000,1713,otc
2026-03-09,5452,32.4,32.4,30.15,31.15,2272000,70539000,1904,otc
2026-03-10,5452,31.3,33.2,30.9,31.2,1854000,58735000,1353,otc
2026-03-11,5452,31.5,34.3,31.4,34.3,5726000,193832000,3084,otc
2026-03-12,5452,34.2,35.75,33.7,33.7,6935000,239863000,4514,otc
2026-03-13,5452,33.2,33.85,32.75,32.75,2509000,83213000,1806,otc
2026-03-16,5452,32.75,34.7,32.75,33.15,2882000,97026000,2174,otc
2026-03-17,5452,33.9,36.2,33.65,34.65,8600000,299690000,5914,otc
2026-03-18,5452,35.0,35.3,33.7,34.5,4337000,149419000,3424,otc
2026-03-19,5452,34.5,36.85,33.95,36.0,9193000,328962000,5876,otc
2026-03-20,5452,36.85,39.6,36.6,39.45,23966000,944240000,9904,otc
2026-03-23,5452,38.0,40.85,36.05,36.1,34264000,1316189000,19009,otc
2026-03-24,5452,36.3,38.4,34.1,34.85,11429000,409912000,7628,otc
2026-03-25,5452,35.15,36.35,34.95,35.9,4947000,175758000,3470,otc
2026-03-26,5452,35.9,36.6,34.05,34.35,4470000,157862000,3515,otc
2026-03-27,5452,33.9,34.85,33.05,34.3,3446000,117202000,2277,otc
2026-03-30,5452,33.5,34.0,33.1,33.5,2010000,67305000,1902,otc
2026-03-31,5452,33.6,34.6,32.3,32.85,2750000,91538000,2518,otc
2026-04-01,5452,33.6,34.75,33.4,33.4,1987000,67108000,1734,otc
2026-04-02,5452,33.45,33.7,31.4,31.4,2703000,87257000,2254,otc
2026-04-07,5452,32.1,32.5,30.5,32.3,2073000,65770000,1845,otc
2026-04-08,5452,32.8,33.2,32.3,32.9,1693000,55591000,1662,otc
2026-04-09,5452,33.15,33.15,32.2,32.5,1694000,55214000,1452,otc
2026-04-10,5452,32.85,32.95,32.25,32.7,1348000,44056000,1426,otc
2026-04-13,5452,33.0,35.6,33.0,34.8,4173000,145179000,3521,otc
2026-04-14,5452,35.65,35.65,33.9,33.9,2353000,80680000,2843,otc
2026-04-15,5452,34.35,34.4,32.75,32.9,2173000,72588000,2024,otc
2026-04-16,5452,33.4,34.8,33.2,34.55,2298000,78117000,1873,otc
2026-04-17,5452,34.75,35.3,33.9,34.15,2868000,99101000,2559,otc
2026-04-20,5452,34.6,37.4,34.6,35.9,8766000,318326000,5625,otc
2026-04-21,5452,36.3,36.5,35.2,35.25,3795000,135264000,2982,otc
2026-04-22,5452,35.55,35.9,34.7,34.75,2657000,93210000,1846,otc
2026-04-23,5452,34.9,35.1,31.3,32.15,5024000,163752000,3262,otc
2026-04-24,5452,32.4,32.4,30.25,31.35,2848000,88465000,2113,otc
2026-04-27,5452,32.0,32.9,31.6,32.25,2723000,87694000,1985,otc
2026-04-28,5452,32.25,32.25,31.2,31.7,1154000,36626000,999,otc
2026-04-29,5452,31.7,32.95,31.2,32.5,1837000,59335000,1328,otc
2026-04-30,5452,32.5,32.55,31.25,31.45,1551000,49531000,1312,otc
2026-05-04,5452,32.0,33.3,31.55,32.15,1856000,60164000,1347,otc
2026-05-05,5452,32.75,33.5,32.3,33.5,1994000,65683000,1392,otc
2026-05-06,5452,33.85,34.5,32.45,33.6,3175000,106144000,2037,otc
2026-05-07,5452,34.1,34.1,32.9,32.95,1980000,65610000,1681,otc
2026-05-08,5452,32.95,34.65,31.8,32.15,2972000,98456000,1894,otc
2026-05-11,5452,32.4,34.0,32.3,33.6,2909000,97589000,1827,otc
2026-05-12,5452,33.75,34.0,32.7,33.5,1996000,66664000,1498,otc
2026-05-13,5452,33.5,33.6,32.6,32.9,1363000,44864000,1076,otc
