trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1259,,,,,0,23000,17,otc
2026-01-05,1259,60.2,61.2,60.2,61.2,7000,401000,17,otc
2026-01-06,1259,61.0,61.2,61.0,61.2,5000,335000,20,otc
2026-01-07,1259,61.2,61.5,61.0,61.5,9000,562000,14,otc
2026-01-08,1259,61.5,61.5,61.5,61.5,9000,573000,19,otc
2026-01-09,1259,61.5,62.2,61.5,62.2,13000,807000,22,otc
2026-01-12,1259,61.0,63.3,61.0,63.3,11000,701000,25,otc
2026-01-13,1259,62.0,62.0,62.0,62.0,1000,73000,7,otc
2026-01-14,1259,61.5,61.5,61.5,61.5,1000,63000,10,otc
2026-01-15,1259,61.5,61.5,61.3,61.4,7000,430000,12,otc
2026-01-16,1259,61.3,61.3,61.1,61.2,14000,867000,15,otc
2026-01-19,1259,61.9,62.0,61.3,62.0,6000,397000,15,otc
2026-01-20,1259,61.3,61.6,61.3,61.6,6000,369000,9,otc
2026-01-21,1259,61.4,61.6,61.4,61.6,7000,421000,12,otc
2026-01-22,1259,,,,,1000,77000,12,otc
2026-01-23,1259,61.3,61.5,61.3,61.5,11000,686000,29,otc
2026-01-26,1259,61.4,62.0,61.4,61.4,6000,371000,11,otc
2026-01-27,1259,61.9,61.9,61.9,61.9,2000,130000,31,otc
2026-01-28,1259,,,,,0,5000,4,otc
2026-01-29,1259,,,,,0,11000,7,otc
2026-01-30,1259,61.3,61.3,61.3,61.3,2000,138000,9,otc
2026-02-02,1259,59.9,59.9,58.6,59.1,8000,483000,20,otc
2026-02-03,1259,59.1,61.3,59.1,60.2,6000,361000,10,otc
2026-02-04,1259,60.5,61.0,60.5,61.0,4000,243000,7,otc
2026-02-05,1259,61.3,61.3,60.2,60.6,6000,378000,14,otc
2026-02-06,1259,61.0,61.0,61.0,61.0,2000,122000,5,otc
2026-02-09,1259,61.0,61.9,61.0,61.7,17000,1055000,36,otc
2026-02-10,1259,61.7,62.1,61.5,61.5,14000,885000,22,otc
2026-02-11,1259,61.6,62.0,61.6,62.0,14000,868000,19,otc
2026-02-23,1259,,,,,1000,36000,19,otc
2026-02-24,1259,61.9,61.9,61.7,61.7,2000,127000,13,otc
