trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1321,28.85,28.85,28.05,28.5,399343,11332353,258,listed
2026-06-02,1321,28.7,28.7,28.2,28.45,239390,6783346,187,listed
2026-06-03,1321,28.45,29.2,28.2,29.2,310202,8931525,239,listed
2026-06-04,1321,29.25,29.4,28.8,28.95,163180,4732901,125,listed
2026-06-05,1321,28.95,29.7,28.7,29.7,356583,10438120,262,listed
2026-06-08,1321,29.45,29.45,28.6,29.0,219112,6343448,194,listed
2026-06-09,1321,28.75,29.75,28.75,29.45,350879,10344897,180,listed
2026-06-10,1321,29.1,31.5,29.1,31.15,538240,16551755,375,listed
2026-06-11,1321,31.15,31.35,30.5,31.0,285057,8800171,223,listed
2026-06-12,1321,31.05,31.75,30.95,31.75,542350,17128568,187,listed
2026-06-15,1321,32.2,32.2,31.25,31.6,302700,9530420,166,listed
2026-06-16,1321,31.7,31.75,31.3,31.55,176959,5563323,163,listed
2026-06-17,1321,31.4,31.8,31.2,31.75,304011,9590795,164,listed
2026-06-18,1321,31.85,33.15,31.85,32.15,446160,14488065,325,listed
