trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,5469,86.0,86.2,84.5,86.0,3655630,312407584,2643,listed
2026-06-02,5469,86.6,86.6,83.6,85.9,3723117,316113757,2878,listed
2026-06-03,5469,86.2,88.2,85.7,86.9,5093574,443673629,3728,listed
2026-06-04,5469,87.6,87.6,85.1,85.6,2526030,217496564,2022,listed
2026-06-05,5469,85.6,85.6,82.2,84.0,3005036,251015412,2426,listed
2026-06-08,5469,76.0,80.8,76.0,80.1,3030460,236882393,2502,listed
2026-06-09,5469,80.5,83.6,80.4,83.2,1778120,145888167,1593,listed
2026-06-10,5469,82.0,86.6,80.5,80.6,4051134,339484013,2937,listed
2026-06-11,5469,81.5,82.1,77.7,80.6,2506488,200624251,2010,listed
2026-06-12,5469,82.2,85.3,82.2,83.7,3051234,255841620,2258,listed
2026-06-15,5469,84.4,88.4,83.2,87.5,7358003,638643848,5440,listed
2026-06-16,5469,88.0,88.7,85.6,85.7,5107316,445241228,7257,listed
2026-06-17,5469,85.7,86.7,84.6,86.6,1953118,167949739,2262,listed
2026-06-18,5469,87.5,87.6,86.0,86.8,2319451,200917881,1935,listed
