trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6624,65.6,68.3,65.1,65.5,351000,23201000,492,otc
2026-01-05,6624,65.9,65.9,59.0,59.9,268000,16292000,611,otc
2026-01-06,6624,59.9,61.5,59.0,59.5,181000,10863000,440,otc
2026-01-07,6624,59.5,61.2,59.5,60.7,100000,6049000,78,otc
2026-01-08,6624,61.0,62.3,60.8,61.1,64000,3939000,144,otc
2026-01-09,6624,60.8,61.3,60.4,60.4,68000,4130000,101,otc
2026-01-12,6624,59.2,60.5,59.2,60.1,169000,10170000,171,otc
2026-01-13,6624,60.1,66.1,60.1,66.1,770000,50018000,1782,otc
2026-01-14,6624,64.0,68.2,64.0,66.2,636000,42264000,750,otc
2026-01-15,6624,66.4,66.4,60.0,61.8,309000,19584000,418,otc
2026-01-16,6624,62.6,62.8,61.5,61.8,135000,8384000,112,otc
2026-01-19,6624,62.4,64.6,62.4,63.3,237000,15092000,180,otc
2026-01-20,6624,64.0,64.8,63.7,64.4,107000,6865000,101,otc
2026-01-21,6624,65.0,65.4,64.1,64.7,92000,5982000,120,otc
2026-01-22,6624,64.7,64.7,63.0,63.4,77000,4911000,92,otc
2026-01-23,6624,63.4,63.6,62.5,63.6,63000,3983000,65,otc
2026-01-26,6624,63.5,68.4,63.5,66.4,152000,10080000,230,otc
2026-01-27,6624,66.9,67.0,66.4,66.6,118000,7887000,98,otc
2026-01-28,6624,66.5,66.7,65.6,65.9,93000,6134000,89,otc
2026-01-29,6624,65.5,65.5,63.6,65.0,74000,4785000,71,otc
2026-01-30,6624,64.9,65.0,64.5,65.0,34000,2208000,35,otc
2026-02-02,6624,64.0,64.5,61.6,61.7,125000,7830000,102,otc
2026-02-03,6624,62.3,62.5,62.0,62.3,15000,945000,18,otc
2026-02-04,6624,62.3,63.3,61.5,62.4,59000,3645000,69,otc
2026-02-05,6624,62.5,63.5,62.5,63.5,23000,1451000,23,otc
2026-02-06,6624,63.0,64.0,62.7,64.0,44000,2755000,37,otc
2026-02-09,6624,64.0,66.0,64.0,64.6,49000,3181000,88,otc
2026-02-10,6624,65.7,65.7,64.3,64.5,32000,2070000,27,otc
2026-02-11,6624,64.3,65.0,64.2,65.0,40000,2567000,47,otc
2026-02-23,6624,65.1,67.3,65.1,67.0,205000,13700000,82,otc
2026-02-24,6624,67.5,68.2,67.2,68.0,86000,5814000,93,otc
2026-02-25,6624,70.6,72.7,67.8,68.1,89000,6113000,75,otc
2026-02-26,6624,68.1,68.5,66.8,67.2,88000,6006000,87,otc
2026-03-02,6624,67.1,67.1,62.7,62.7,73000,4674000,101,otc
2026-03-03,6624,62.5,63.0,61.2,62.0,63000,3935000,64,otc
