trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2883,22.45,22.9,22.3,22.65,82690695,1871964259,13723,listed
2026-06-02,2883,22.55,23.45,22.3,23.4,212718010,4898918911,27277,listed
2026-06-03,2883,24.45,25.7,24.35,25.7,121759780,3084725268,25952,listed
2026-06-04,2883,26.9,28.15,26.0,27.4,526935732,14478441117,107022,listed
2026-06-05,2883,27.3,28.5,27.0,27.6,312820082,8669665898,61455,listed
2026-06-08,2883,26.55,26.95,25.5,26.75,270734576,7143924749,51495,listed
2026-06-09,2883,26.85,29.15,26.85,29.05,274987983,7854449489,56078,listed
2026-06-10,2883,28.45,28.85,27.85,28.2,202927391,5758059730,42363,listed
2026-06-11,2883,28.1,28.5,27.55,27.75,174107279,4861584703,35595,listed
2026-06-12,2883,28.75,29.4,27.45,27.45,98648048,2779937808,28104,listed
2026-06-15,2883,28.3,28.8,28.05,28.8,81804855,2333391945,18375,listed
2026-06-16,2883,29.0,30.2,28.75,29.7,127013439,3768918303,31546,listed
2026-06-17,2883,30.2,31.15,29.4,30.2,145559581,4422375444,38312,listed
2026-06-18,2883,31.0,31.2,30.2,30.75,127459583,3911917502,26390,listed
