trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,7584,41.0,41.0,39.55,40.65,7000,281000,8,otc
2026-01-05,7584,39.4,40.65,39.3,39.3,21000,832000,22,otc
2026-01-06,7584,39.15,39.15,38.6,39.15,12000,468000,11,otc
2026-01-07,7584,39.0,40.7,39.0,40.6,23000,911000,18,otc
2026-01-08,7584,,,,,0,0,0,otc
2026-01-09,7584,40.45,40.45,40.0,40.4,7000,282000,7,otc
2026-01-12,7584,40.95,40.95,40.5,40.85,6000,245000,9,otc
2026-01-13,7584,40.85,40.95,39.5,40.65,5000,203000,5,otc
2026-01-14,7584,40.0,40.85,40.0,40.45,10000,419000,13,otc
2026-01-15,7584,40.7,40.7,39.8,39.9,8000,321000,7,otc
2026-01-16,7584,39.8,40.35,39.8,40.2,9000,361000,11,otc
2026-01-19,7584,38.85,40.0,38.85,39.7,30000,1189000,36,otc
2026-01-20,7584,39.5,39.85,38.85,38.95,25000,984000,29,otc
2026-01-21,7584,39.35,39.4,38.7,39.4,14000,548000,10,otc
2026-01-22,7584,39.65,39.7,38.95,39.55,15000,590000,15,otc
2026-01-23,7584,39.0,39.5,38.95,39.35,14000,549000,13,otc
2026-01-26,7584,39.6,39.8,38.9,39.65,12000,473000,12,otc
2026-01-27,7584,39.8,39.8,38.65,39.45,18000,719000,22,otc
2026-01-28,7584,38.65,39.3,38.6,38.6,15000,582000,16,otc
2026-01-29,7584,38.8,42.45,37.8,39.1,184000,7429000,154,otc
2026-01-30,7584,38.55,39.15,36.6,36.6,59000,2234000,54,otc
2026-02-02,7584,37.35,37.35,35.2,35.95,66000,2356000,78,otc
2026-02-03,7584,36.75,38.45,36.75,37.9,16000,600000,18,otc
2026-02-04,7584,38.3,38.3,36.75,37.85,33000,1243000,42,otc
2026-02-05,7584,37.85,38.2,36.65,37.5,28000,1049000,25,otc
2026-02-06,7584,37.1,37.7,36.35,37.7,15000,562000,13,otc
2026-02-09,7584,37.35,38.1,37.35,37.85,7000,268000,8,otc
2026-02-10,7584,36.7,38.8,36.7,38.4,18000,691000,15,otc
2026-02-11,7584,37.85,38.7,36.8,38.7,13000,499000,17,otc
2026-02-23,7584,39.2,39.4,37.8,39.0,15000,582000,14,otc
2026-02-24,7584,39.05,39.05,37.6,38.15,46000,1760000,52,otc
2026-02-25,7584,38.45,38.6,36.7,37.2,36000,1353000,39,otc
2026-02-26,7584,37.2,37.3,36.15,37.05,19000,703000,21,otc
2026-03-02,7584,36.0,37.65,36.0,37.65,11000,408000,13,otc
2026-03-03,7584,37.55,40.0,37.0,37.9,37000,1412000,43,otc
2026-03-04,7584,38.35,38.35,38.3,38.3,2000,84000,8,otc
2026-03-05,7584,38.0,38.6,35.9,37.5,50000,1857000,41,otc
2026-03-06,7584,36.8,36.8,35.4,36.1,26000,936000,28,otc
2026-03-09,7584,35.3,35.3,33.0,34.6,47000,1602000,50,otc
2026-03-10,7584,34.9,35.6,34.9,35.1,9000,316000,7,otc
2026-03-11,7584,35.7,36.35,31.6,32.3,294000,9570000,230,otc
2026-03-12,7584,32.2,32.6,31.1,32.5,41000,1313000,40,otc
2026-03-13,7584,32.3,33.8,32.0,33.6,38000,1261000,41,otc
2026-03-16,7584,33.8,34.2,33.8,33.95,14000,481000,17,otc
2026-03-17,7584,34.1,34.95,33.8,34.95,35000,1219000,35,otc
2026-03-18,7584,34.6,35.2,33.6,34.7,52000,1783000,56,otc
2026-03-19,7584,34.9,34.9,33.9,34.8,52000,1795000,50,otc
2026-03-20,7584,34.9,35.6,34.6,35.25,45000,1590000,41,otc
2026-03-23,7584,35.2,35.4,33.3,34.2,35000,1197000,42,otc
2026-03-24,7584,35.0,35.0,33.4,34.65,43000,1474000,44,otc
2026-03-25,7584,34.65,34.9,33.3,34.0,28000,950000,30,otc
2026-03-26,7584,33.35,34.0,32.5,32.85,44000,1454000,45,otc
2026-03-27,7584,32.0,34.1,31.5,34.1,80000,2563000,88,otc
2026-03-30,7584,33.9,34.0,32.8,33.4,57000,1896000,56,otc
2026-03-31,7584,33.4,33.6,32.5,33.6,43000,1418000,44,otc
2026-04-01,7584,32.9,33.45,32.3,32.3,84000,2744000,83,otc
2026-04-02,7584,32.9,32.9,31.7,32.45,45000,1448000,41,otc
2026-04-07,7584,31.6,32.7,31.5,32.65,29000,946000,31,otc
2026-04-08,7584,32.65,35.0,32.65,35.0,16000,546000,20,otc
2026-04-09,7584,33.75,34.2,32.5,33.6,61000,2029000,57,otc
2026-04-10,7584,33.85,33.9,32.5,33.7,29000,967000,33,otc
2026-04-13,7584,32.5,33.3,32.0,32.7,31000,1010000,28,otc
2026-04-14,7584,32.15,32.7,32.1,32.65,24000,779000,22,otc
2026-04-15,7584,32.65,33.3,32.0,32.9,26000,848000,14,otc
2026-04-16,7584,33.15,33.15,31.8,32.75,72000,2328000,67,otc
2026-04-17,7584,32.75,32.9,32.6,32.9,7000,230000,8,otc
2026-04-20,7584,32.35,32.85,32.0,32.85,45000,1459000,39,otc
2026-04-21,7584,33.2,33.4,33.2,33.4,5000,171000,6,otc
2026-04-22,7584,32.6,32.95,32.5,32.9,27000,882000,17,otc
2026-04-23,7584,32.3,32.8,31.55,32.45,30000,970000,31,otc
