trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6206,136.5,145.5,136.5,141.5,3174026,449680800,2496,listed
2026-06-02,6206,142.5,143.5,138.0,142.0,1912937,269116443,1805,listed
2026-06-03,6206,144.5,145.5,140.0,141.5,2455369,349590781,2020,listed
2026-06-04,6206,141.5,142.0,138.5,140.0,1264274,176983955,1030,listed
2026-06-05,6206,140.0,143.5,137.0,141.5,1904333,267637962,1690,listed
2026-06-08,6206,130.0,135.5,128.0,134.5,1812298,237205496,1583,listed
2026-06-09,6206,137.5,142.0,137.0,138.5,1457435,202857557,1351,listed
2026-06-10,6206,138.0,143.5,131.5,132.5,2728321,375899511,2368,listed
2026-06-11,6206,130.0,132.5,126.5,132.0,2359960,306581908,1897,listed
2026-06-12,6206,135.0,136.5,130.5,131.0,1135721,151328835,1096,listed
2026-06-15,6206,132.5,133.5,128.5,129.5,1405060,182340394,1361,listed
2026-06-16,6206,130.5,130.5,127.5,129.0,967973,124449344,931,listed
2026-06-17,6206,129.0,132.0,128.0,132.0,581372,75737689,618,listed
2026-06-18,6206,132.0,133.5,131.0,131.5,1061499,140275613,892,listed
