trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,8926,67.0,69.9,66.0,67.2,10988975,747313816,9190,listed
2026-06-02,8926,67.3,68.2,66.0,67.4,7038284,472365090,5403,listed
2026-06-03,8926,68.0,71.4,67.5,70.4,13702470,959708319,9820,listed
2026-06-04,8926,70.5,73.7,70.0,72.4,17435262,1261063418,12215,listed
2026-06-05,8926,73.5,73.5,69.4,69.6,12345820,873143440,8507,listed
2026-06-08,8926,63.8,67.7,63.6,66.9,8618509,571018432,6641,listed
2026-06-09,8926,71.1,73.5,71.1,73.5,19260676,1409893279,11170,listed
2026-06-10,8926,73.5,78.0,73.1,75.0,23702694,1789793381,15884,listed
2026-06-11,8926,77.0,77.3,73.6,75.5,15998730,1205722671,11194,listed
2026-06-12,8926,76.8,78.3,74.0,74.2,12637681,955619462,9301,listed
2026-06-15,8926,74.7,75.0,72.2,72.4,11202241,816621796,8161,listed
2026-06-16,8926,72.5,78.6,72.5,76.8,14340085,1085891213,10343,listed
2026-06-17,8926,76.9,79.8,75.6,79.4,12526055,979805938,10640,listed
2026-06-18,8926,79.7,82.0,78.4,79.0,12774581,1017997381,17493,listed
