trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-02-25,8291,18.8,18.8,15.5,15.6,15000,247000,39,otc
2026-02-26,8291,15.15,15.15,14.15,14.6,23000,327000,40,otc
2026-03-02,8291,15.45,15.45,15.0,15.0,8000,128000,18,otc
2026-03-03,8291,15.0,15.0,15.0,15.0,17000,261000,11,otc
2026-03-04,8291,15.0,15.0,15.0,15.0,1000,16000,3,otc
2026-03-05,8291,15.0,15.0,15.0,15.0,6000,94000,9,otc
2026-03-06,8291,14.5,14.5,14.5,14.5,1000,15000,2,otc
2026-03-09,8291,14.5,14.5,14.5,14.5,1000,15000,3,otc
2026-03-10,8291,14.5,14.5,14.5,14.5,2000,30000,5,otc
2026-03-11,8291,14.5,14.5,13.35,13.35,8000,113000,27,otc
2026-03-12,8291,14.15,14.65,14.15,14.65,26000,372000,48,otc
2026-03-13,8291,14.65,15.0,13.6,13.7,17000,243000,26,otc
2026-03-16,8291,13.7,13.9,13.25,13.9,11000,143000,21,otc
2026-03-17,8291,13.35,14.15,13.35,13.95,11000,152000,12,otc
2026-03-18,8291,,,,,0,1000,1,otc
2026-03-19,8291,13.95,14.0,13.85,14.0,5000,68000,12,otc
2026-03-20,8291,14.0,14.0,14.0,14.0,2000,30000,3,otc
2026-03-23,8291,,,,,0,2000,3,otc
2026-03-24,8291,,,,,0,2000,7,otc
2026-03-25,8291,14.4,15.15,14.4,15.15,7000,102000,8,otc
2026-03-26,8291,,,,,0,0,1,otc
2026-03-27,8291,,,,,0,4000,2,otc
2026-03-30,8291,,,,,0,0,0,otc
2026-03-31,8291,14.4,14.4,14.3,14.4,6000,90000,5,otc
2026-04-01,8291,,,,,0,7000,2,otc
2026-04-02,8291,14.0,14.0,13.25,13.25,5000,63000,10,otc
2026-04-07,8291,,,,,0,0,0,otc
2026-04-08,8291,13.2,13.25,13.2,13.25,2000,26000,2,otc
2026-04-09,8291,,,,,0,3000,1,otc
2026-04-10,8291,,,,,0,5000,2,otc
2026-04-13,8291,,,,,0,0,0,otc
2026-04-14,8291,13.25,14.55,13.25,13.4,21000,293000,24,otc
2026-04-15,8291,,,,,0,0,4,otc
2026-04-16,8291,13.6,13.6,13.5,13.5,21000,277000,14,otc
2026-04-17,8291,,,,,0,0,0,otc
2026-04-20,8291,12.2,12.25,12.15,12.15,4000,49000,17,otc
2026-04-21,8291,12.75,12.8,12.5,12.5,8000,100000,12,otc
2026-04-22,8291,13.0,13.75,13.0,13.75,35000,485000,33,otc
2026-04-23,8291,13.75,13.75,13.75,13.75,3000,41000,4,otc
2026-04-24,8291,13.75,15.1,13.75,15.1,19000,267000,13,otc
2026-04-27,8291,16.6,16.6,16.6,16.6,34000,561000,18,otc
2026-04-28,8291,18.25,18.25,18.25,18.25,27000,493000,17,otc
2026-04-29,8291,20.05,20.05,20.05,20.05,3000,66000,6,otc
2026-04-30,8291,22.05,22.05,20.1,22.05,114000,2493000,81,otc
2026-05-04,8291,24.25,24.25,24.25,24.25,122000,2965000,93,otc
2026-05-05,8291,26.65,26.65,26.65,26.65,166000,4424000,111,otc
2026-05-06,8291,29.3,29.3,27.0,29.3,163000,4648000,184,otc
2026-05-07,8291,32.2,32.2,32.2,32.2,164000,5270000,142,otc
2026-05-08,8291,35.4,35.4,35.4,35.4,150000,5310000,133,otc
2026-05-11,8291,38.9,38.9,38.9,38.9,116000,4509000,109,otc
2026-05-12,8291,42.75,42.75,42.75,42.75,65000,2768000,62,otc
2026-05-13,8291,47.0,47.0,47.0,47.0,186000,8735000,136,otc
2026-05-14,8291,51.7,51.7,51.7,51.7,118000,6125000,91,otc
2026-05-15,8291,56.8,56.8,56.8,56.8,158000,8973000,123,otc
2026-05-18,8291,62.4,62.4,62.4,62.4,154000,9631000,172,otc
2026-05-19,8291,68.6,68.6,68.6,68.6,167000,11485000,161,otc
2026-05-20,8291,75.4,75.4,75.4,75.4,186000,13992000,143,otc
2026-05-21,8291,82.9,82.9,82.9,82.9,183000,15210000,180,otc
2026-05-22,8291,91.1,91.1,91.1,91.1,388000,35368000,410,otc
2026-05-25,8291,100.0,100.0,100.0,100.0,179000,17936000,243,otc
2026-05-26,8291,110.0,110.0,110.0,110.0,90000,9952000,97,otc
2026-05-27,8291,121.0,121.0,121.0,121.0,85000,10268000,107,otc
2026-05-28,8291,133.0,133.0,133.0,133.0,68000,9026000,75,otc
2026-05-29,8291,133.0,133.0,120.0,120.0,883000,110058000,1005,otc
2026-06-01,8291,108.0,108.0,108.0,108.0,51000,5491000,154,otc
2026-06-02,8291,97.2,97.2,97.2,97.2,34000,3290000,116,otc
2026-06-03,8291,87.5,87.5,87.5,87.5,20000,1774000,84,otc
2026-06-04,8291,78.8,78.8,78.8,78.8,20000,1553000,76,otc
2026-06-05,8291,71.0,71.0,71.0,71.0,16000,1151000,60,otc
2026-06-08,8291,63.9,63.9,63.9,63.9,22000,1408000,51,otc
2026-06-09,8291,57.6,57.6,57.6,57.6,14000,831000,58,otc
2026-06-10,8291,51.9,51.9,51.9,51.9,57000,2960000,80,otc
2026-06-11,8291,46.75,46.75,46.75,46.75,28000,1315000,58,otc
2026-06-12,8291,42.15,46.5,42.15,42.55,920000,39483000,835,otc
2026-06-15,8291,38.3,41.75,38.3,39.2,350000,13530000,327,otc
2026-06-16,8291,38.3,40.8,38.3,39.2,196000,7735000,254,otc
2026-06-17,8291,39.2,43.1,39.2,43.1,83000,3498000,132,otc
2026-06-18,8291,47.4,47.4,47.4,47.4,9000,435000,28,otc
