trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,9908,29.2,29.4,29.1,29.3,351756,10280480,250,listed
2026-06-02,9908,29.3,29.4,29.15,29.25,232211,6788855,174,listed
2026-06-03,9908,29.4,29.4,29.25,29.3,288144,8445196,201,listed
2026-06-04,9908,29.3,29.55,29.3,29.4,256307,7541088,178,listed
2026-06-05,9908,29.5,29.6,29.4,29.45,259663,7660414,158,listed
2026-06-08,9908,29.35,29.35,29.05,29.25,327024,9564733,265,listed
2026-06-09,9908,29.15,29.4,29.15,29.3,278115,8140254,186,listed
2026-06-10,9908,29.35,29.4,29.25,29.4,194672,5702532,156,listed
2026-06-11,9908,29.55,29.55,29.3,29.5,199268,5861516,162,listed
2026-06-12,9908,29.5,29.5,29.35,29.4,257779,7581849,208,listed
2026-06-15,9908,29.6,29.6,29.4,29.55,118565,3497688,112,listed
2026-06-16,9908,29.6,29.7,29.5,29.7,230740,6822390,180,listed
2026-06-17,9908,29.6,29.7,29.5,29.65,140514,4157716,143,listed
2026-06-18,9908,29.7,29.8,29.55,29.55,343896,10202259,175,listed
