trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2948,37.5,38.0,37.5,38.0,19000,699000,9,otc
2026-01-05,2948,,,,,0,7000,5,otc
2026-01-06,2948,,,,,0,4000,7,otc
2026-01-07,2948,,,,,0,6000,3,otc
2026-01-08,2948,38.5,38.5,38.5,38.5,2000,85000,4,otc
2026-01-09,2948,,,,,0,0,0,otc
2026-01-12,2948,37.4,37.6,37.2,37.5,13000,489000,13,otc
2026-01-13,2948,37.6,38.0,37.6,38.0,3000,115000,5,otc
2026-01-14,2948,38.15,38.5,38.15,38.35,10000,387000,10,otc
2026-01-15,2948,38.65,38.7,38.65,38.7,2000,77000,3,otc
2026-01-16,2948,38.3,38.3,38.3,38.3,1000,38000,1,otc
2026-01-19,2948,38.3,38.3,38.2,38.3,7000,268000,4,otc
2026-01-20,2948,38.35,38.35,38.35,38.35,2000,81000,2,otc
2026-01-21,2948,,,,,0,0,1,otc
2026-01-22,2948,38.35,38.4,38.35,38.4,3000,115000,3,otc
2026-01-23,2948,38.5,38.8,38.5,38.5,9000,361000,11,otc
2026-01-26,2948,38.95,39.55,38.95,39.55,3000,129000,6,otc
2026-01-27,2948,39.75,39.8,39.7,39.8,5000,208000,9,otc
2026-01-28,2948,39.9,39.95,39.9,39.95,2000,96000,6,otc
2026-01-29,2948,39.9,39.95,39.9,39.95,4000,160000,4,otc
2026-01-30,2948,39.5,39.5,39.5,39.5,2000,92000,11,otc
2026-02-02,2948,39.25,39.25,39.2,39.2,8000,314000,6,otc
2026-02-03,2948,39.0,39.0,38.9,39.0,10000,390000,6,otc
2026-02-04,2948,38.0,38.2,38.0,38.2,3000,115000,5,otc
2026-02-05,2948,38.2,39.95,38.2,39.9,9000,370000,18,otc
2026-02-06,2948,38.25,38.25,38.25,38.25,2000,93000,13,otc
2026-02-09,2948,39.0,39.0,39.0,39.0,8000,292000,10,otc
2026-02-10,2948,38.3,38.3,38.3,38.3,1000,46000,7,otc
2026-02-11,2948,38.35,39.9,38.35,39.9,9000,354000,21,otc
2026-02-23,2948,38.8,39.95,38.8,39.9,14000,547000,25,otc
2026-02-24,2948,,,,,0,6000,6,otc
2026-02-25,2948,38.6,38.75,38.6,38.6,8000,312000,13,otc
2026-02-26,2948,39.4,39.9,39.4,39.9,9000,359000,8,otc
2026-03-02,2948,38.35,39.85,38.2,39.85,14000,544000,14,otc
2026-03-03,2948,38.8,39.85,38.6,38.6,8000,323000,14,otc
2026-03-04,2948,38.5,39.4,38.05,39.4,6000,231000,6,otc
2026-03-05,2948,39.5,39.95,39.5,39.8,18000,722000,16,otc
2026-03-06,2948,39.8,39.95,39.8,39.95,10000,409000,13,otc
2026-03-09,2948,39.75,39.75,39.75,39.75,1000,45000,4,otc
2026-03-10,2948,39.75,39.95,38.5,38.7,9000,354000,11,otc
2026-03-11,2948,38.3,39.95,38.25,39.95,12000,476000,16,otc
2026-03-12,2948,39.5,39.5,38.5,38.6,9000,361000,17,otc
2026-03-13,2948,38.45,38.45,38.45,38.45,2000,78000,3,otc
2026-03-16,2948,38.45,38.5,38.45,38.5,2000,82000,7,otc
2026-03-17,2948,39.45,39.8,39.3,39.8,8000,324000,11,otc
2026-03-18,2948,39.5,39.5,39.5,39.5,2000,79000,1,otc
2026-03-19,2948,39.55,39.6,39.55,39.6,5000,199000,6,otc
2026-03-20,2948,38.6,38.65,38.6,38.65,4000,166000,8,otc
2026-03-23,2948,38.5,39.8,38.2,39.8,36000,1430000,25,otc
2026-03-24,2948,39.6,39.65,39.6,39.65,3000,119000,4,otc
2026-03-25,2948,40.2,41.6,39.5,41.0,8000,305000,17,otc
2026-03-26,2948,39.6,39.6,39.6,39.6,1000,40000,2,otc
2026-03-27,2948,39.6,39.6,39.6,39.6,1000,40000,1,otc
2026-03-30,2948,40.95,40.95,39.0,39.0,8000,322000,10,otc
2026-03-31,2948,39.0,39.0,39.0,39.0,1000,40000,5,otc
2026-04-01,2948,,,,,0,0,0,otc
2026-04-02,2948,39.1,39.1,39.0,39.0,4000,157000,3,otc
2026-04-07,2948,38.65,38.7,38.65,38.7,2000,77000,2,otc
2026-04-08,2948,38.65,40.0,38.65,40.0,4000,158000,4,otc
2026-04-09,2948,40.0,40.0,40.0,40.0,3000,124000,4,otc
2026-04-10,2948,40.85,40.85,40.5,40.5,2000,81000,2,otc
2026-04-13,2948,40.5,40.5,40.5,40.5,1000,40000,1,otc
2026-04-14,2948,39.05,39.2,39.0,39.15,11000,415000,27,otc
2026-04-15,2948,39.9,39.95,38.8,38.8,10000,377000,13,otc
2026-04-16,2948,,,,,0,0,0,otc
2026-04-17,2948,39.1,39.1,39.0,39.1,4000,157000,7,otc
2026-04-20,2948,40.6,40.6,38.5,38.5,13000,514000,22,otc
2026-04-21,2948,38.4,39.55,38.35,38.35,8000,321000,8,otc
2026-04-22,2948,38.35,39.6,38.35,38.4,15000,584000,16,otc
2026-04-23,2948,38.4,38.4,38.0,38.0,8000,311000,13,otc
2026-04-24,2948,38.0,39.3,38.0,39.3,8000,306000,8,otc
2026-04-27,2948,38.05,38.05,38.0,38.05,6000,239000,16,otc
2026-04-28,2948,,,,,0,0,0,otc
2026-04-29,2948,39.35,39.35,38.05,38.05,6000,234000,10,otc
2026-04-30,2948,38.1,38.1,38.0,38.0,6000,236000,9,otc
2026-05-04,2948,37.9,38.1,37.9,38.1,5000,195000,10,otc
2026-05-05,2948,37.95,38.1,37.95,38.1,4000,164000,6,otc
2026-05-06,2948,37.9,38.0,37.8,37.8,7000,267000,8,otc
2026-05-07,2948,38.0,38.1,38.0,38.1,8000,314000,15,otc
2026-05-08,2948,,,,,0,2000,2,otc
2026-05-11,2948,38.1,38.1,38.0,38.1,7000,255000,9,otc
2026-05-12,2948,37.9,38.1,37.9,38.1,11000,407000,13,otc
2026-05-13,2948,38.0,38.0,35.5,38.0,8000,305000,15,otc
2026-05-14,2948,37.85,37.9,37.2,37.9,4000,156000,7,otc
2026-05-15,2948,37.0,39.45,37.0,39.45,6000,219000,11,otc
2026-05-18,2948,37.3,37.5,37.3,37.5,3000,113000,6,otc
2026-05-19,2948,37.5,38.2,33.8,38.2,35000,1247000,44,otc
2026-05-20,2948,35.25,35.3,35.25,35.3,2000,81000,13,otc
2026-05-21,2948,36.5,37.85,36.5,37.8,8000,302000,11,otc
2026-05-22,2948,37.0,37.0,37.0,37.0,2000,74000,2,otc
2026-05-25,2948,35.2,37.0,35.2,37.0,6000,215000,11,otc
2026-05-26,2948,35.6,36.0,35.6,36.0,7000,255000,11,otc
2026-05-27,2948,34.75,36.85,34.75,36.85,5000,182000,10,otc
2026-05-28,2948,38.95,38.95,38.0,38.0,5000,193000,6,otc
2026-05-29,2948,38.0,38.0,38.0,38.0,3000,118000,5,otc
2026-06-01,2948,,,,,0,1000,3,otc
2026-06-02,2948,36.35,37.9,36.35,37.9,2000,74000,2,otc
2026-06-03,2948,37.9,37.9,37.9,37.9,1000,38000,2,otc
2026-06-04,2948,37.2,37.9,37.2,37.9,2000,90000,6,otc
2026-06-05,2948,,,,,0,2000,3,otc
2026-06-08,2948,35.15,37.85,34.85,37.75,10000,371000,12,otc
2026-06-09,2948,38.9,38.9,36.75,36.75,7000,280000,20,otc
2026-06-10,2948,37.9,37.9,37.85,37.85,4000,157000,26,otc
2026-06-11,2948,38.9,38.9,37.8,37.8,2000,91000,15,otc
2026-06-12,2948,37.9,37.95,37.7,37.75,6000,235000,12,otc
2026-06-15,2948,39.9,39.9,37.2,37.2,2000,78000,5,otc
2026-06-16,2948,,,,,0,1000,2,otc
2026-06-17,2948,36.4,36.7,36.35,36.7,4000,152000,7,otc
2026-06-18,2948,36.2,37.4,36.15,37.25,4000,153000,10,otc
