trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,7734,1020.0,1040.0,995.0,998.0,357000,362382000,1797,otc
2026-01-05,7734,1010.0,1035.0,1000.0,1015.0,244000,248592000,1035,otc
2026-01-06,7734,1010.0,1015.0,966.0,993.0,112000,111915000,783,otc
2026-01-07,7734,1005.0,1020.0,995.0,997.0,65000,65305000,467,otc
2026-01-08,7734,995.0,995.0,971.0,977.0,46000,45130000,610,otc
2026-01-09,7734,976.0,980.0,970.0,970.0,30000,29568000,385,otc
2026-01-12,7734,1000.0,1010.0,980.0,1000.0,55000,54665000,423,otc
2026-01-13,7734,1015.0,1020.0,972.0,973.0,80000,78443000,2138,otc
2026-01-14,7734,991.0,1000.0,984.0,984.0,41000,40835000,349,otc
2026-01-15,7734,979.0,1025.0,952.0,1010.0,144000,143428000,1352,otc
2026-01-16,7734,1040.0,1045.0,982.0,990.0,95000,95865000,1120,otc
2026-01-19,7734,977.0,978.0,960.0,960.0,84000,81363000,1004,otc
2026-01-20,7734,958.0,1045.0,956.0,1010.0,195000,196993000,1013,otc
2026-01-21,7734,1000.0,1000.0,977.0,977.0,65000,64504000,1382,otc
2026-01-22,7734,990.0,1010.0,982.0,1000.0,65000,65395000,369,otc
2026-01-23,7734,1020.0,1020.0,990.0,1010.0,83000,83808000,415,otc
2026-01-26,7734,1000.0,1030.0,999.0,1000.0,95000,96523000,447,otc
2026-01-27,7734,1000.0,1095.0,1000.0,1045.0,355000,374620000,1859,otc
2026-01-28,7734,1090.0,1145.0,1085.0,1145.0,683000,772200000,2472,otc
2026-01-29,7734,1170.0,1250.0,1145.0,1200.0,1024000,1236924000,3098,otc
2026-01-30,7734,1160.0,1230.0,1090.0,1095.0,539000,617073000,3513,otc
2026-02-02,7734,1100.0,1200.0,1050.0,1185.0,681000,781761000,2978,otc
2026-02-03,7734,1250.0,1300.0,1250.0,1300.0,602000,775307000,1776,otc
2026-02-04,7734,1305.0,1390.0,1305.0,1325.0,843000,1131283000,1985,otc
2026-02-05,7734,1325.0,1395.0,1265.0,1275.0,691000,917704000,1940,otc
2026-02-06,7734,1265.0,1395.0,1215.0,1355.0,982000,1287915000,2860,otc
2026-02-09,7734,1425.0,1490.0,1380.0,1490.0,716000,1037104000,2338,otc
2026-02-10,7734,1500.0,1520.0,1445.0,1465.0,650000,960585000,1801,otc
2026-02-11,7734,1515.0,1610.0,1515.0,1570.0,755000,1186682000,3468,otc
2026-02-23,7734,1575.0,1645.0,1475.0,1485.0,679000,1040227000,3163,otc
2026-02-24,7734,1475.0,1520.0,1440.0,1510.0,422000,623844000,1760,otc
2026-02-25,7734,1510.0,1660.0,1455.0,1660.0,602000,966099000,3042,otc
2026-02-26,7734,1690.0,1825.0,1685.0,1825.0,920000,1631677000,3313,otc
2026-03-02,7734,1775.0,1895.0,1765.0,1775.0,641000,1159313000,2535,otc
2026-03-03,7734,1835.0,1865.0,1695.0,1745.0,662000,1168724000,2564,otc
2026-03-04,7734,1690.0,1700.0,1575.0,1615.0,612000,993543000,2977,otc
2026-03-05,7734,1720.0,1740.0,1640.0,1640.0,343000,577008000,1337,otc
2026-03-06,7734,1640.0,1755.0,1615.0,1685.0,387000,654598000,1211,otc
2026-03-09,7734,1525.0,1585.0,1520.0,1560.0,377000,581286000,1567,otc
2026-03-10,7734,1640.0,1640.0,1545.0,1580.0,401000,643265000,1056,otc
2026-03-11,7734,1660.0,1735.0,1635.0,1735.0,481000,817272000,1898,otc
2026-03-12,7734,1720.0,1815.0,1680.0,1680.0,567000,985584000,1961,otc
2026-03-13,7734,1650.0,1685.0,1640.0,1645.0,229000,380686000,1355,otc
2026-03-16,7734,1685.0,1795.0,1650.0,1745.0,485000,845976000,2910,otc
2026-03-17,7734,1800.0,1835.0,1755.0,1785.0,535000,961437000,1844,otc
2026-03-18,7734,1865.0,1945.0,1815.0,1900.0,642000,1207741000,2630,otc
2026-03-19,7734,1875.0,1910.0,1810.0,1815.0,405000,755153000,2612,otc
2026-03-20,7734,1885.0,1930.0,1810.0,1855.0,557000,1040200000,1463,otc
2026-03-23,7734,1780.0,1895.0,1760.0,1760.0,400000,725602000,1769,otc
