trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6464,77.4,78.2,77.4,78.0,39747,3090315,52,listed
2026-06-02,6464,78.0,78.0,77.9,78.0,5020,391258,6,listed
2026-06-03,6464,77.9,80.0,77.9,78.1,71320,5609691,58,listed
2026-06-04,6464,78.0,78.0,77.7,78.0,20358,1583713,102,listed
2026-06-05,6464,78.7,79.0,78.0,78.0,23197,1820924,22,listed
2026-06-08,6464,75.8,78.4,75.8,78.1,75489,5855164,643,listed
2026-06-09,6464,77.2,78.0,77.2,78.0,761100,59350219,36,listed
2026-06-10,6464,77.3,78.0,77.0,78.0,33390,2590070,27,listed
2026-06-11,6464,77.8,78.0,77.6,78.0,18140,1411816,23,listed
2026-06-12,6464,77.9,78.1,77.6,78.0,78202,6096537,31,listed
2026-06-15,6464,78.0,78.0,77.6,78.0,158431,12354271,48,listed
2026-06-16,6464,78.0,78.0,77.6,78.0,25096,1956588,13,listed
2026-06-17,6464,78.0,78.0,77.3,78.0,17005,1321486,16,listed
2026-06-18,6464,77.7,78.0,77.5,78.0,9607,745960,162,listed
