trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6188,108.0,110.5,107.0,109.5,5395000,590698000,4151,otc
2026-01-05,6188,110.5,112.0,107.0,108.0,6192000,675203000,4477,otc
2026-01-06,6188,110.0,118.0,108.5,116.5,15544000,1780072000,12357,otc
2026-01-07,6188,116.5,119.0,114.0,118.0,13119000,1534803000,9917,otc
2026-01-08,6188,121.0,122.5,115.0,117.0,13141000,1555611000,10852,otc
2026-01-09,6188,116.0,116.0,112.0,114.0,4504000,514101000,4571,otc
2026-01-12,6188,115.5,115.5,113.5,114.5,3130000,357044000,3069,otc
2026-01-13,6188,114.5,114.5,110.5,111.0,4100000,457687000,4052,otc
2026-01-14,6188,111.5,112.5,110.5,111.5,2393000,266690000,2311,otc
2026-01-15,6188,111.5,111.5,108.5,110.0,2443000,268085000,2315,otc
2026-01-16,6188,111.5,112.5,109.0,112.5,3437000,382669000,3060,otc
2026-01-19,6188,112.0,112.0,108.0,109.0,3559000,388357000,3597,otc
2026-01-20,6188,108.5,109.5,107.0,107.5,2756000,297713000,2653,otc
2026-01-21,6188,106.5,109.5,106.0,106.5,2663000,285597000,2480,otc
2026-01-22,6188,108.5,110.0,107.0,108.5,3092000,336033000,2474,otc
2026-01-23,6188,110.0,113.5,108.0,108.5,5657000,626200000,4120,otc
2026-01-26,6188,110.0,113.0,109.5,111.5,5260000,588233000,4584,otc
2026-01-27,6188,112.5,112.5,108.0,109.0,2832000,310340000,2885,otc
2026-01-28,6188,109.5,116.5,107.0,116.5,10108000,1145355000,7823,otc
2026-01-29,6188,117.0,117.5,108.0,109.5,11408000,1273121000,8627,otc
2026-01-30,6188,109.5,109.5,104.0,106.0,4048000,428528000,3915,otc
2026-02-02,6188,104.0,104.5,100.5,101.5,2764000,282440000,2745,otc
2026-02-03,6188,104.0,104.0,100.5,102.0,1598000,162873000,1591,otc
2026-02-04,6188,102.0,106.5,101.5,105.5,2604000,272009000,2000,otc
2026-02-05,6188,104.0,106.0,101.5,101.5,2315000,238875000,2250,otc
2026-02-06,6188,100.0,100.0,97.4,98.0,2799000,275889000,3351,otc
2026-02-09,6188,99.5,101.0,99.3,99.3,1267000,126370000,1305,otc
2026-02-10,6188,101.0,101.5,99.3,100.5,1308000,131392000,1339,otc
2026-02-11,6188,100.0,100.0,98.7,99.3,1506000,149416000,1634,otc
2026-02-23,6188,99.5,102.0,97.5,101.5,2474000,247928000,2393,otc
2026-02-24,6188,101.5,102.0,100.0,101.5,1687000,170618000,1714,otc
2026-02-25,6188,101.5,102.0,99.2,99.6,3080000,307980000,3331,otc
2026-02-26,6188,99.4,103.0,99.4,100.5,2446000,247197000,1971,otc
2026-03-02,6188,97.5,100.5,96.8,99.4,1805000,178806000,1765,otc
2026-03-03,6188,99.6,99.8,96.1,96.4,2544000,247420000,3505,otc
2026-03-04,6188,95.2,96.1,92.0,92.9,2617000,246000000,2873,otc
2026-03-05,6188,95.0,95.8,93.1,94.3,1380000,130348000,1485,otc
2026-03-06,6188,93.0,95.2,92.9,94.6,922000,86875000,1066,otc
